col_1,col_2,division
,District Council 5th District,All
,Darrell L Clarke,All
Darrell L Clarke,677,All
Total,677,All
,District Council 5th District,15
,Darrell L Clarke,15
Darrell L Clarke,133,15
Total,133,15
,District Council 5th District,17
,Darrell L Clarke,17
Darrell L Clarke,249,17
Total,249,17
,District Council 5th District,20
,Darrell L Clarke,20
Darrell L Clarke,95,20
Total,95,20
,District Council 5th District,23
,Darrell L Clarke,23
Darrell L Clarke,200,23
Total,200,23
