col_1,col_2,col_3,col_4,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Christine Hope,9,59,60,23
Sharon Williams Losier,,8,60,23
Joffie C Pittman,,,0,23
Total,70,69,62,23
,Judge Of The Municipal Court,,,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Christine Hope,12,98,96,24
Joffie C Pittman,,1,94,24
Sharon Williams Losier,,,3,24
Total,112,99,99,24
,Judge Of The Municipal Court,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Christine Hope,6,108,111,25
Sharon Williams Losier,,7,109,25
Joffie C Pittman,,,3,25
Total,117,116,115,25
,Judge Of The Municipal Court,,,26
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,26
Sharon Williams Losier,15,77,80,26
Christine Hope,,15,76,26
Joffie C Pittman,,,5,26
Total,97,93,86,26
,Judge Of The Municipal Court,,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Christine Hope,13,56,55,27
Sharon Williams Losier,,6,56,27
Joffie C Pittman,,,0,27
Total,70,64,57,27
,Judge Of The Municipal Court,,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Christine Hope,16,81,81,28
Sharon Williams Losier,,10,80,28
Joffie C Pittman,,,4,28
Total,99,92,86,28
