col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court,,,,,,,District Council 6th District,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Bobby Henon,19
Kevin M Dougherty,8,36,36,5,1,3,0,47,19
David Wecht,,1,37,2,0,0,0,33,19
Christine Donohue,,,1,1,0,0,0,33,19
Judy Olson,,,,0,21,21,1,11,19
Mike George,,,,,2,18,1,9,19
Anne Covey,,,,,,1,0,8,19
Paul P Panepinto,,,,,,,0,0,19
Bobby Henon,,,,,,,,0,19
Total,63,40,39,27,23,22,1,58,19
,District Council 6th District,Justice Of The Supreme Court,,,,,,,20
,Bobby Henon,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,20
Bobby Henon,3,60,43,39,9,6,4,1,20
Kevin M Dougherty,,3,42,41,5,2,0,1,20
David Wecht,,,0,40,1,1,0,1,20
Christine Donohue,,,,1,1,0,0,1,20
Judy Olson,,,,,0,14,12,1,20
Mike George,,,,,,0,12,0,20
Anne Covey,,,,,,,0,0,20
Paul P Panepinto,,,,,,,,0,20
Total,70,65,45,43,18,15,13,2,20
,Justice Of The Supreme Court,,,,,,,District Council 6th District,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,21
Kevin M Dougherty,7,51,46,7,7,3,2,67,21
Christine Donohue,,1,43,6,4,1,0,44,21
David Wecht,,,1,1,1,1,2,41,21
Judy Olson,,,,0,14,7,0,7,21
Anne Covey,,,,,0,6,0,9,21
Mike George,,,,,,0,0,2,21
Paul P Panepinto,,,,,,,1,3,21
Bobby Henon,,,,,,,,0,21
Total,85,56,51,18,17,9,4,74,21
,District Council 6th District,Justice Of The Supreme Court,,,,,,,22
,Bobby Henon,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,22
Bobby Henon,0,64,45,42,9,7,5,1,22
Kevin M Dougherty,,9,41,40,6,3,2,0,22
Christine Donohue,,,1,43,2,1,0,0,22
David Wecht,,,,0,1,2,0,0,22
Mike George,,,,,0,8,8,0,22
Judy Olson,,,,,,0,7,0,22
Anne Covey,,,,,,,0,0,22
Paul P Panepinto,,,,,,,,1,22
Total,79,79,50,47,13,12,9,2,22
,Justice Of The Supreme Court,,,,,,,District Council 6th District,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Bobby Henon,23
Kevin M Dougherty,5,45,46,5,3,1,0,59,23
Christine Donohue,,0,44,3,1,0,0,43,23
David Wecht,,,0,1,2,1,0,42,23
Judy Olson,,,,1,17,17,0,4,23
Mike George,,,,,0,15,0,4,23
Anne Covey,,,,,,1,0,1,23
Paul P Panepinto,,,,,,,0,0,23
Bobby Henon,,,,,,,,0,23
Total,72,50,49,23,19,18,0,65,23
,Justice Of The Supreme Court,,,,,,,District Council 6th District,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,24
Kevin M Dougherty,13,45,49,5,4,3,3,69,24
Christine Donohue,,0,46,5,0,1,0,49,24
David Wecht,,,1,5,1,1,1,47,24
Judy Olson,,,,1,14,11,0,15,24
Anne Covey,,,,,0,11,0,10,24
Mike George,,,,,,0,0,9,24
Paul P Panepinto,,,,,,,0,3,24
Bobby Henon,,,,,,,,0,24
Total,87,54,54,22,15,14,3,84,24
,District Council 6th District,Justice Of The Supreme Court,,,,,,,25
,Bobby Henon,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,25
Bobby Henon,1,72,55,53,8,10,10,3,25
Kevin M Dougherty,,11,49,49,4,4,3,2,25
David Wecht,,,3,48,1,3,2,0,25
Christine Donohue,,,,0,0,1,1,0,25
Anne Covey,,,,,3,14,14,1,25
Judy Olson,,,,,,1,14,1,25
Mike George,,,,,,,0,2,25
Paul P Panepinto,,,,,,,,0,25
Total,87,86,58,55,21,20,18,3,25
,Justice Of The Supreme Court,,,,,,,District Council 6th District,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Bobby Henon,26
Kevin M Dougherty,6,32,30,3,1,2,2,52,26
Christine Donohue,,0,28,0,0,0,1,32,26
David Wecht,,,0,0,0,0,1,31,26
Judy Olson,,,,0,12,12,0,5,26
Anne Covey,,,,,1,10,0,3,26
Mike George,,,,,,0,0,3,26
Paul P Panepinto,,,,,,,0,2,26
Bobby Henon,,,,,,,,0,26
Total,59,33,32,14,13,12,2,56,26
