col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Mike George,,,,0,0,0,0,1,1,1,3
Paul P Panepinto,,,,,0,0,0,1,1,1,3
Anne Covey,,,,,,0,0,0,0,0,3
Judy Olson,,,,,,,0,0,0,0,3
Sharon Williams Losier,,,,,,,,0,119,122,3
Christine Hope,,,,,,,,,0,116,3
Joffie C Pittman,,,,,,,,,,0,3
Total,169,130,129,1,1,0,0,143,129,126,3
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Kevin M Dougherty,11,137,140,0,0,0,0,142,140,132,4
David Wecht,,5,136,0,0,1,0,136,136,129,4
Christine Donohue,,,4,0,0,0,0,135,135,129,4
Judy Olson,,,,2,2,2,0,2,0,0,4
Anne Covey,,,,,1,2,0,2,0,0,4
Mike George,,,,,,0,0,2,0,0,4
Paul P Panepinto,,,,,,,0,0,0,0,4
Christine Hope,,,,,,,,2,139,135,4
Sharon Williams Losier,,,,,,,,,3,135,4
Joffie C Pittman,,,,,,,,,,0,4
Total,165,152,146,4,3,3,0,153,151,136,4
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Paul P Panepinto,Judy Olson,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Kevin M Dougherty,8,108,106,3,1,0,1,111,111,108,5
Christine Donohue,,1,105,1,0,0,1,103,102,101,5
David Wecht,,,3,1,0,0,0,102,104,99,5
Anne Covey,,,,0,2,1,0,3,3,4,5
Paul P Panepinto,,,,,0,1,0,1,1,2,5
Judy Olson,,,,,,0,0,1,1,1,5
Mike George,,,,,,,0,1,0,0,5
Christine Hope,,,,,,,,0,108,104,5
Sharon Williams Losier,,,,,,,,,0,107,5
Joffie C Pittman,,,,,,,,,,0,5
Total,140,114,114,4,2,1,1,119,119,115,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,20,83,80,4,1,2,0,94,93,85,6
Christine Donohue,,3,79,3,1,1,0,82,79,80,6
David Wecht,,,5,1,0,0,0,76,80,77,6
Judy Olson,,,,0,2,1,0,6,3,3,6
Anne Covey,,,,,0,0,0,2,1,1,6
Paul P Panepinto,,,,,,0,0,1,1,1,6
Mike George,,,,,,,0,0,0,0,6
Christine Hope,,,,,,,,1,86,83,6
Sharon Williams Losier,,,,,,,,,0,83,6
Joffie C Pittman,,,,,,,,,,0,6
Total,132,93,93,7,2,2,0,104,100,91,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Kevin M Dougherty,11,118,118,1,2,1,1,117,117,113,7
David Wecht,,1,116,1,2,0,1,109,105,105,7
Christine Donohue,,,0,3,2,2,0,113,106,104,7
Judy Olson,,,,0,0,1,0,4,3,2,7
Paul P Panepinto,,,,,0,0,0,0,0,2,7
Anne Covey,,,,,,0,0,1,1,1,7
Mike George,,,,,,,0,1,0,0,7
Christine Hope,,,,,,,,0,112,110,7
Sharon Williams Losier,,,,,,,,,0,109,7
Joffie C Pittman,,,,,,,,,,0,7
Total,158,131,130,4,3,2,1,129,126,119,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,8
Kevin M Dougherty,10,112,112,2,1,1,2,116,116,107,8
David Wecht,,3,111,1,0,1,1,106,102,99,8
Christine Donohue,,,3,0,0,0,1,104,102,100,8
Judy Olson,,,,0,2,1,0,1,2,1,8
Anne Covey,,,,,0,1,0,1,2,1,8
Mike George,,,,,,0,0,1,2,1,8
Paul P Panepinto,,,,,,,0,2,1,1,8
Sharon Williams Losier,,,,,,,,0,106,105,8
Christine Hope,,,,,,,,,0,106,8
Joffie C Pittman,,,,,,,,,,0,8
Total,148,120,117,3,2,2,2,120,119,108,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Sharon Williams Losier,Christine Hope,Joffie C Pittman,9
Kevin M Dougherty,19,107,106,1,1,1,0,116,112,107,9
David Wecht,,2,105,1,1,1,0,106,102,101,9
Christine Donohue,,,0,2,1,0,0,104,102,100,9
Judy Olson,,,,1,0,0,0,1,2,1,9
Paul P Panepinto,,,,,0,0,0,1,2,1,9
Anne Covey,,,,,,0,0,1,1,1,9
Mike George,,,,,,,0,0,0,0,9
Sharon Williams Losier,,,,,,,,0,109,110,9
Christine Hope,,,,,,,,,0,108,9
Joffie C Pittman,,,,,,,,,,0,9
Total,146,115,109,3,2,1,0,120,117,110,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Kevin M Dougherty,15,125,126,2,1,0,0,121,122,118,10
Christine Donohue,,4,127,1,1,0,0,119,113,114,10
David Wecht,,,1,2,0,1,0,120,117,114,10
Mike George,,,,0,2,1,0,4,3,3,10
Anne Covey,,,,,0,0,0,2,2,2,10
Judy Olson,,,,,,0,0,1,1,1,10
Paul P Panepinto,,,,,,,1,0,0,0,10
Christine Hope,,,,,,,,1,120,120,10
Sharon Williams Losier,,,,,,,,,0,120,10
Joffie C Pittman,,,,,,,,,,0,10
Total,160,142,138,4,2,1,1,136,132,127,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Kevin M Dougherty,5,94,92,0,1,0,0,103,98,92,11
Christine Donohue,,1,99,2,1,0,0,100,101,96,11
David Wecht,,,1,2,0,0,0,99,95,95,11
Judy Olson,,,,0,0,0,0,2,2,2,11
Paul P Panepinto,,,,,0,0,0,0,0,0,11
Anne Covey,,,,,,0,0,0,0,0,11
Mike George,,,,,,,0,0,0,0,11
Christine Hope,,,,,,,,0,99,97,11
Sharon Williams Losier,,,,,,,,,1,98,11
Joffie C Pittman,,,,,,,,,,0,11
Total,118,109,103,2,1,0,0,113,112,101,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,6,144,142,1,1,0,0,137,141,136,12
David Wecht,,2,142,0,0,0,0,133,134,132,12
Christine Donohue,,,0,0,0,0,0,132,134,131,12
Anne Covey,,,,0,4,3,0,3,2,1,12
Judy Olson,,,,,0,3,0,3,2,1,12
Mike George,,,,,,0,0,3,1,0,12
Paul P Panepinto,,,,,,,0,0,0,0,12
Christine Hope,,,,,,,,1,133,133,12
Sharon Williams Losier,,,,,,,,,1,135,12
Joffie C Pittman,,,,,,,,,,0,12
Total,166,152,147,4,4,4,0,148,147,139,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,13
Kevin M Dougherty,8,101,99,0,1,0,1,101,96,94,13
David Wecht,,10,98,0,1,0,0,95,94,91,13
Christine Donohue,,,4,0,0,0,1,88,89,87,13
Judy Olson,,,,1,2,2,0,2,2,0,13
Mike George,,,,,0,2,0,2,3,1,13
Anne Covey,,,,,,0,0,1,2,0,13
Paul P Panepinto,,,,,,,0,1,1,1,13
Sharon Williams Losier,,,,,,,,0,90,92,13
Christine Hope,,,,,,,,,0,88,13
Joffie C Pittman,,,,,,,,,,1,13
Total,125,119,106,4,3,2,1,108,102,96,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Kevin M Dougherty,9,122,116,2,2,0,0,126,122,120,14
David Wecht,,2,118,1,1,1,0,110,113,112,14
Christine Donohue,,,3,1,0,1,0,107,106,106,14
Judy Olson,,,,0,3,2,0,3,4,3,14
Anne Covey,,,,,0,2,0,4,4,4,14
Mike George,,,,,,0,0,4,2,3,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Christine Hope,,,,,,,,0,116,113,14
Joffie C Pittman,,,,,,,,,0,115,14
Sharon Williams Losier,,,,,,,,,,1,14
Total,161,131,128,5,4,4,0,132,129,128,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,13,113,112,1,0,0,0,109,109,106,15
David Wecht,,1,113,1,0,0,0,107,107,105,15
Christine Donohue,,,0,0,0,0,0,106,105,102,15
Anne Covey,,,,0,2,2,0,3,1,1,15
Judy Olson,,,,,0,2,0,2,0,0,15
Mike George,,,,,,0,0,2,0,0,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Christine Hope,,,,,,,,0,107,107,15
Sharon Williams Losier,,,,,,,,,0,104,15
Joffie C Pittman,,,,,,,,,,0,15
Total,139,123,119,3,2,2,0,120,117,110,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,16
Kevin M Dougherty,6,55,55,1,0,1,1,64,57,53,16
David Wecht,,3,52,2,1,0,1,52,47,46,16
Christine Donohue,,,3,2,1,0,0,48,47,43,16
Judy Olson,,,,0,2,1,0,3,3,1,16
Anne Covey,,,,,0,1,1,2,2,1,16
Mike George,,,,,,0,1,1,1,1,16
Paul P Panepinto,,,,,,,0,2,2,2,16
Sharon Williams Losier,,,,,,,,0,55,53,16
Christine Hope,,,,,,,,,1,51,16
Joffie C Pittman,,,,,,,,,,0,16
Total,83,62,61,4,3,2,2,69,62,55,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Kevin M Dougherty,9,75,76,1,0,0,0,80,82,80,17
David Wecht,,4,73,0,0,0,0,73,74,73,17
Christine Donohue,,,1,1,0,0,0,76,73,73,17
Judy Olson,,,,0,0,0,0,1,0,0,17
Anne Covey,,,,,0,0,0,0,0,0,17
Mike George,,,,,,0,0,0,0,0,17
Paul P Panepinto,,,,,,,0,0,0,0,17
Christine Hope,,,,,,,,0,77,76,17
Sharon Williams Losier,,,,,,,,,1,78,17
Joffie C Pittman,,,,,,,,,,0,17
Total,102,83,81,1,0,0,0,86,85,81,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Kevin M Dougherty,5,99,99,1,1,0,0,101,94,93,18
Christine Donohue,,0,95,1,0,0,0,87,85,85,18
David Wecht,,,0,0,1,0,0,88,87,86,18
Judy Olson,,,,0,2,2,0,2,3,2,18
Mike George,,,,,0,2,0,2,3,2,18
Anne Covey,,,,,,0,0,1,2,1,18
Paul P Panepinto,,,,,,,0,0,0,0,18
Sharon Williams Losier,,,,,,,,0,89,90,18
Christine Hope,,,,,,,,,0,89,18
Joffie C Pittman,,,,,,,,,,0,18
Total,127,102,102,3,3,2,0,103,100,96,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Sharon Williams Losier,Joffie C Pittman,Christine Hope,19
Kevin M Dougherty,3,110,107,1,1,0,0,118,108,106,19
Christine Donohue,,1,106,2,0,1,0,106,101,101,19
David Wecht,,,3,0,0,0,0,102,99,95,19
Judy Olson,,,,0,2,2,0,2,2,4,19
Mike George,,,,,0,1,0,1,2,2,19
Anne Covey,,,,,,0,0,1,1,2,19
Paul P Panepinto,,,,,,,0,0,0,0,19
Sharon Williams Losier,,,,,,,,0,112,109,19
Joffie C Pittman,,,,,,,,,1,107,19
Christine Hope,,,,,,,,,,0,19
Total,133,119,114,4,3,2,0,127,116,115,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Kevin M Dougherty,16,149,148,2,3,0,1,153,147,147,20
David Wecht,,1,145,0,1,0,0,137,141,141,20
Christine Donohue,,,1,0,0,0,0,135,139,136,20
Judy Olson,,,,1,2,1,0,3,0,0,20
Mike George,,,,,0,1,0,4,1,1,20
Anne Covey,,,,,,0,0,1,0,0,20
Paul P Panepinto,,,,,,,0,1,1,0,20
Christine Hope,,,,,,,,1,143,141,20
Joffie C Pittman,,,,,,,,,0,140,20
Sharon Williams Losier,,,,,,,,,,0,20
Total,191,155,152,4,4,1,1,160,152,151,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,5,154,153,1,0,1,0,150,155,146,21
Christine Donohue,,1,152,1,1,0,0,145,143,138,21
David Wecht,,,0,0,0,0,0,141,142,139,21
Judy Olson,,,,0,5,4,1,5,1,1,21
Mike George,,,,,0,3,1,4,0,0,21
Anne Covey,,,,,,0,0,4,1,1,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Christine Hope,,,,,,,,1,144,142,21
Sharon Williams Losier,,,,,,,,,0,141,21
Joffie C Pittman,,,,,,,,,,1,21
Total,178,160,155,6,5,4,1,158,157,148,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,3,114,114,0,1,0,0,108,106,104,22
Christine Donohue,,2,114,1,1,0,0,97,103,98,22
David Wecht,,,0,0,1,0,0,97,101,98,22
Anne Covey,,,,1,2,1,0,2,1,1,22
Judy Olson,,,,,0,1,0,2,2,2,22
Mike George,,,,,,0,0,1,0,0,22
Paul P Panepinto,,,,,,,0,0,0,0,22
Christine Hope,,,,,,,,0,101,101,22
Sharon Williams Losier,,,,,,,,,0,103,22
Joffie C Pittman,,,,,,,,,,0,22
Total,133,123,117,3,3,1,0,110,110,106,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Kevin M Dougherty,3,52,49,1,2,0,0,51,50,50,23
David Wecht,,0,52,2,1,0,0,47,48,47,23
Christine Donohue,,,0,2,0,0,0,47,44,46,23
Judy Olson,,,,0,1,0,0,2,2,2,23
Mike George,,,,,0,0,0,2,2,2,23
Anne Covey,,,,,,0,0,0,0,0,23
Paul P Panepinto,,,,,,,0,0,0,0,23
Christine Hope,,,,,,,,2,47,46,23
Sharon Williams Losier,,,,,,,,,0,48,23
Joffie C Pittman,,,,,,,,,,0,23
Total,65,59,56,3,2,0,0,58,55,52,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Kevin M Dougherty,10,128,125,2,1,0,0,129,129,120,24
David Wecht,,3,124,0,1,0,0,122,120,118,24
Christine Donohue,,,1,1,0,0,0,118,115,114,24
Anne Covey,,,,0,2,2,0,3,1,1,24
Judy Olson,,,,,0,2,0,2,0,1,24
Mike George,,,,,,0,0,2,0,0,24
Paul P Panepinto,,,,,,,0,1,0,0,24
Christine Hope,,,,,,,,0,117,118,24
Sharon Williams Losier,,,,,,,,,0,119,24
Joffie C Pittman,,,,,,,,,,0,24
Total,166,142,131,4,3,2,1,142,134,126,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Kevin M Dougherty,6,85,85,0,0,0,0,85,84,83,25
Christine Donohue,,1,85,1,1,0,0,82,82,78,25
David Wecht,,,1,0,0,0,0,80,80,78,25
Judy Olson,,,,1,1,0,0,0,0,0,25
Mike George,,,,,0,0,0,0,0,0,25
Anne Covey,,,,,,0,0,0,0,0,25
Paul P Panepinto,,,,,,,0,0,0,0,25
Christine Hope,,,,,,,,0,82,82,25
Sharon Williams Losier,,,,,,,,,0,83,25
Joffie C Pittman,,,,,,,,,,0,25
Total,108,94,94,2,1,0,0,95,91,90,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,26
Kevin M Dougherty,1,47,46,0,0,0,0,48,47,44,26
David Wecht,,3,45,1,0,0,0,44,43,42,26
Christine Donohue,,,0,1,0,0,0,44,43,42,26
Mike George,,,,0,0,0,0,1,1,1,26
Anne Covey,,,,,0,0,0,0,0,0,26
Judy Olson,,,,,,0,0,0,0,0,26
Paul P Panepinto,,,,,,,0,0,0,0,26
Sharon Williams Losier,,,,,,,,0,45,44,26
Christine Hope,,,,,,,,,0,45,26
Joffie C Pittman,,,,,,,,,,0,26
Total,55,51,47,1,0,0,0,49,48,45,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,27
Kevin M Dougherty,11,99,95,2,0,0,0,98,95,91,27
Christine Donohue,,0,95,2,0,0,0,90,92,89,27
David Wecht,,,0,0,0,0,0,86,88,86,27
Judy Olson,,,,0,0,0,0,2,2,1,27
Anne Covey,,,,,0,0,0,0,0,0,27
Mike George,,,,,,0,0,0,0,0,27
Paul P Panepinto,,,,,,,0,0,0,0,27
Sharon Williams Losier,,,,,,,,0,89,88,27
Christine Hope,,,,,,,,,0,90,27
Joffie C Pittman,,,,,,,,,,0,27
Total,122,102,95,2,0,0,0,100,97,93,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,3,88,85,1,0,0,1,81,88,79,28
Christine Donohue,,0,87,0,0,0,1,78,79,80,28
David Wecht,,,3,0,0,0,0,77,77,77,28
Anne Covey,,,,0,3,3,0,4,0,0,28
Judy Olson,,,,,0,3,0,3,0,0,28
Mike George,,,,,,0,0,3,0,0,28
Paul P Panepinto,,,,,,,0,0,0,1,28
Christine Hope,,,,,,,,0,78,77,28
Sharon Williams Losier,,,,,,,,,0,78,28
Joffie C Pittman,,,,,,,,,,1,28
Total,105,92,92,4,3,3,1,89,89,82,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Kevin M Dougherty,10,92,89,1,0,0,0,90,87,79,29
David Wecht,,2,91,1,2,0,0,82,85,80,29
Christine Donohue,,,2,1,2,0,0,81,83,78,29
Judy Olson,,,,1,0,0,0,1,1,1,29
Paul P Panepinto,,,,,0,0,0,2,2,2,29
Mike George,,,,,,0,0,1,0,0,29
Anne Covey,,,,,,,0,0,0,0,29
Christine Hope,,,,,,,,1,85,82,29
Sharon Williams Losier,,,,,,,,,0,82,29
Joffie C Pittman,,,,,,,,,,0,29
Total,125,103,102,3,2,1,0,102,98,87,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,261,"3,033","3,032",26,16,14,15,"3,056","3,096","2,928",All
David Wecht,,62,"2,996",16,5,12,8,"2,814","2,852","2,778",All
Christine Donohue,,,37,26,10,7,10,"2,827","2,824","2,761",All
Judy Olson,,,,7,39,34,4,64,37,32,All
Anne Covey,,,,,2,29,3,46,25,22,All
Mike George,,,,,,0,2,48,19,17,All
Paul P Panepinto,,,,,,,1,14,13,17,All
Christine Hope,,,,,,,,11,"2,905","2,871",All
Sharon Williams Losier,,,,,,,,,10,"2,896",All
Joffie C Pittman,,,,,,,,,,4,All
Total,"3,895","3,266","3,235",86,54,54,25,"3,273","3,268","3,047",All
