col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Daine Grey Jr,,,,,,,,,,,,0,39,38,35,18
Chris Mallios,,,,,,,,,,,,,0,41,37,18
Scott Diclaudio,,,,,,,,,,,,,,0,35,18
Rainy Papademetriou,,,,,,,,,,,,,,,0,18
Total,86,61,80,74,73,60,58,55,54,52,52,49,48,47,40,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,19
,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Michael Fanning,Abbe Fletman,Scott Diclaudio,Daine Grey Jr,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,19
Ken Powell,2,54,51,50,51,47,48,45,44,45,44,38,12,51,10,19
Kai Scott,,0,54,51,53,50,50,45,46,48,47,41,14,45,12,19
Tracy B Roman,,,0,51,52,47,49,45,44,46,44,41,13,41,13,19
Mia Roberts Perez,,,,1,51,46,49,45,45,46,44,41,11,42,10,19
Lyris Younge,,,,,0,46,49,44,45,46,44,40,11,43,10,19
Michael Fanning,,,,,,1,45,49,49,51,48,43,16,35,15,19
Abbe Fletman,,,,,,,0,44,47,45,44,41,13,39,12,19
Scott Diclaudio,,,,,,,,1,49,49,46,43,15,32,15,19
Daine Grey Jr,,,,,,,,,0,50,46,42,15,33,15,19
Stephanie M Sawyer,,,,,,,,,,0,48,43,16,33,15,19
Chris Mallios,,,,,,,,,,,0,41,13,33,13,19
Rainy Papademetriou,,,,,,,,,,,,0,10,31,10,19
Vincent Furlong,,,,,,,,,,,,,2,3,36,19
Jewell Williams,,,,,,,,,,,,,,6,0,19
Christopher Sawyer,,,,,,,,,,,,,,,7,19
Total,70,61,59,57,56,55,54,54,53,53,50,45,43,62,49,19
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,20
,Ken Powell,Abbe Fletman,Kai Scott,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,20
Ken Powell,1,50,47,48,48,47,41,39,36,37,37,35,11,46,10,20
Abbe Fletman,,0,49,45,48,46,40,39,35,36,37,35,10,44,9,20
Kai Scott,,,1,46,49,47,38,39,36,37,36,34,10,43,8,20
Tracy B Roman,,,,2,46,45,39,40,36,38,36,33,9,39,8,20
Mia Roberts Perez,,,,,0,45,37,37,35,35,35,33,7,45,6,20
Lyris Younge,,,,,,0,36,36,34,35,34,33,6,41,4,20
Michael Fanning,,,,,,,0,40,39,38,37,36,11,32,12,20
Daine Grey Jr,,,,,,,,0,37,40,38,33,10,31,8,20
Rainy Papademetriou,,,,,,,,,0,36,37,34,6,29,9,20
Stephanie M Sawyer,,,,,,,,,,0,36,32,8,30,7,20
Chris Mallios,,,,,,,,,,,0,33,7,30,7,20
Scott Diclaudio,,,,,,,,,,,,1,7,28,8,20
Vincent Furlong,,,,,,,,,,,,,2,4,28,20
Jewell Williams,,,,,,,,,,,,,,2,0,20
Christopher Sawyer,,,,,,,,,,,,,,,6,20
Total,62,56,54,54,53,50,47,43,40,40,39,39,34,55,39,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,21
,Ken Powell,Michael Fanning,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Lyris Younge,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,21
Ken Powell,1,48,53,53,53,49,45,43,44,48,41,45,15,43,17,21
Michael Fanning,,2,45,44,44,41,46,43,44,40,42,43,16,38,18,21
Kai Scott,,,1,53,51,51,44,40,43,48,41,42,13,39,15,21
Mia Roberts Perez,,,,0,54,50,44,43,43,47,43,43,12,39,16,21
Tracy B Roman,,,,,0,51,44,43,43,47,41,44,14,38,18,21
Abbe Fletman,,,,,,0,42,38,41,45,39,40,9,39,12,21
Chris Mallios,,,,,,,1,43,43,38,42,44,14,32,18,21
Stephanie M Sawyer,,,,,,,,0,43,36,42,41,13,31,17,21
Daine Grey Jr,,,,,,,,,1,40,41,42,11,32,14,21
Lyris Younge,,,,,,,,,,0,37,38,8,37,10,21
Rainy Papademetriou,,,,,,,,,,,0,41,11,33,16,21
Scott Diclaudio,,,,,,,,,,,,0,15,31,17,21
Vincent Furlong,,,,,,,,,,,,,6,8,28,21
Jewell Williams,,,,,,,,,,,,,,3,0,21
Christopher Sawyer,,,,,,,,,,,,,,,8,21
Total,65,60,58,58,58,53,52,51,50,50,49,49,43,59,51,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,22
,Ken Powell,Vincent Furlong,Kai Scott,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Christopher Sawyer,Jewell Williams,22
Ken Powell,0,14,63,59,58,57,53,53,51,49,45,43,42,19,49,22
Vincent Furlong,,10,13,14,13,13,14,12,16,11,10,10,10,50,7,22
Kai Scott,,,0,59,60,58,50,53,51,49,46,43,41,16,44,22
Tracy B Roman,,,,0,58,54,45,56,47,45,41,41,40,18,41,22
Mia Roberts Perez,,,,,1,56,47,53,48,46,44,42,38,16,41,22
Abbe Fletman,,,,,,1,47,52,49,47,42,44,37,17,39,22
Michael Fanning,,,,,,,3,42,51,47,46,43,40,17,38,22
Lyris Younge,,,,,,,,0,44,42,39,40,38,14,38,22
Stephanie M Sawyer,,,,,,,,,0,49,45,45,40,17,36,22
Daine Grey Jr,,,,,,,,,,1,42,41,37,12,36,22
Chris Mallios,,,,,,,,,,,0,41,38,12,35,22
Rainy Papademetriou,,,,,,,,,,,,0,35,12,33,22
Scott Diclaudio,,,,,,,,,,,,,0,9,33,22
Christopher Sawyer,,,,,,,,,,,,,,7,0,22
Jewell Williams,,,,,,,,,,,,,,,6,22
Total,73,69,66,66,64,61,59,57,55,53,47,46,44,70,61,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,23
,Ken Powell,Tracy B Roman,Lyris Younge,Michael Fanning,Abbe Fletman,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,23
Ken Powell,3,64,63,59,61,59,59,55,52,51,50,49,20,51,20,23
Tracy B Roman,,0,63,57,59,60,58,56,53,52,51,51,19,48,20,23
Lyris Younge,,,1,56,63,61,60,54,52,50,52,51,16,48,16,23
Michael Fanning,,,,1,54,51,54,59,56,54,53,51,22,44,21,23
Abbe Fletman,,,,,0,57,60,53,49,46,50,49,17,47,15,23
Mia Roberts Perez,,,,,,2,56,50,49,47,48,49,13,47,13,23
Kai Scott,,,,,,,0,52,48,44,50,49,14,49,12,23
Stephanie M Sawyer,,,,,,,,0,54,50,52,50,18,43,17,23
Chris Mallios,,,,,,,,,0,49,50,49,16,41,17,23
Scott Diclaudio,,,,,,,,,,0,46,45,15,38,17,23
Daine Grey Jr,,,,,,,,,,,0,49,14,40,13,23
Rainy Papademetriou,,,,,,,,,,,,0,14,38,12,23
Vincent Furlong,,,,,,,,,,,,,6,4,38,23
Jewell Williams,,,,,,,,,,,,,,8,0,23
Christopher Sawyer,,,,,,,,,,,,,,,11,23
Total,80,69,68,68,66,64,63,61,59,57,54,51,51,65,58,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,24
,Ken Powell,Tracy B Roman,Vincent Furlong,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Kai Scott,Lyris Younge,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,24
Ken Powell,0,40,15,37,37,36,35,35,31,33,30,32,30,14,32,24
Tracy B Roman,,1,17,39,37,33,35,36,31,32,31,30,28,17,27,24
Vincent Furlong,,,2,15,13,15,10,14,13,13,13,11,9,38,3,24
Mia Roberts Perez,,,,0,37,32,36,35,32,30,32,31,29,15,24,24
Abbe Fletman,,,,,1,32,36,35,30,31,29,31,29,12,27,24
Michael Fanning,,,,,,1,30,31,32,35,31,33,31,15,24,24
Kai Scott,,,,,,,0,34,29,29,29,30,29,10,28,24
Lyris Younge,,,,,,,,0,30,32,29,31,29,13,25,24
Stephanie M Sawyer,,,,,,,,,0,32,31,33,31,12,22,24
Scott Diclaudio,,,,,,,,,,0,30,33,31,12,23,24
Daine Grey Jr,,,,,,,,,,,0,30,28,10,23,24
Chris Mallios,,,,,,,,,,,,0,32,11,22,24
Rainy Papademetriou,,,,,,,,,,,,,0,9,22,24
Christopher Sawyer,,,,,,,,,,,,,,4,0,24
Jewell Williams,,,,,,,,,,,,,,,1,24
Total,50,49,45,42,41,41,40,39,37,36,35,34,32,46,38,24
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Christopher Sawyer,Jewell Williams,Ken Powell,Vincent Furlong,Mia Roberts Perez,Tracy B Roman,Michael Fanning,Kai Scott,Scott Diclaudio,Stephanie M Sawyer,Abbe Fletman,Lyris Younge,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,25
Christopher Sawyer,6,0,15,41,14,16,16,13,15,15,12,11,14,9,9,25
Jewell Williams,,6,36,4,32,31,29,33,29,29,31,31,27,27,26,25
Ken Powell,,,1,14,42,42,42,42,39,38,41,40,39,35,34,25
Vincent Furlong,,,,4,12,14,14,11,16,15,12,10,14,9,9,25
Mia Roberts Perez,,,,,2,43,39,43,38,39,40,41,37,35,34,25
Tracy B Roman,,,,,,1,39,41,37,40,40,38,37,35,34,25
Michael Fanning,,,,,,,0,40,40,40,38,39,39,36,34,25
Kai Scott,,,,,,,,0,36,38,40,41,36,35,34,25
Scott Diclaudio,,,,,,,,,0,38,35,35,39,33,34,25
Stephanie M Sawyer,,,,,,,,,,0,35,36,37,36,34,25
Abbe Fletman,,,,,,,,,,,0,39,35,33,32,25
Lyris Younge,,,,,,,,,,,,0,35,33,33,25
Chris Mallios,,,,,,,,,,,,,0,34,33,25
Rainy Papademetriou,,,,,,,,,,,,,,0,31,25
Daine Grey Jr,,,,,,,,,,,,,,,0,25
Total,54,48,52,51,50,50,47,46,46,46,43,42,41,37,35,25
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,26
,Tracy B Roman,Ken Powell,Abbe Fletman,Kai Scott,Mia Roberts Perez,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,Jewell Williams,Christopher Sawyer,26
Tracy B Roman,2,53,48,52,47,50,46,41,43,39,41,38,9,43,9,26
Ken Powell,,2,48,51,48,49,45,41,42,39,41,36,9,40,10,26
Abbe Fletman,,,1,47,45,46,41,40,41,38,40,35,7,38,9,26
Kai Scott,,,,0,47,49,43,41,42,39,41,38,9,38,9,26
Mia Roberts Perez,,,,,1,46,40,40,39,37,39,36,9,37,9,26
Lyris Younge,,,,,,0,41,40,41,38,40,36,8,38,7,26
Stephanie M Sawyer,,,,,,,0,42,43,39,41,38,11,31,9,26
Chris Mallios,,,,,,,,0,41,40,41,37,11,30,9,26
Daine Grey Jr,,,,,,,,,0,39,41,37,9,30,8,26
Michael Fanning,,,,,,,,,,0,40,36,9,29,8,26
Scott Diclaudio,,,,,,,,,,,0,37,9,30,7,26
Rainy Papademetriou,,,,,,,,,,,,0,6,31,6,26
Vincent Furlong,,,,,,,,,,,,,2,2,24,26
Jewell Williams,,,,,,,,,,,,,,1,0,26
Christopher Sawyer,,,,,,,,,,,,,,,2,26
Total,62,61,54,53,52,51,48,44,43,43,42,40,30,50,33,26
,Sheriff,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Jewell Williams,Christopher Sawyer,Mia Roberts Perez,Kai Scott,Ken Powell,Lyris Younge,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,27
Jewell Williams,4,0,74,72,72,70,68,68,62,61,61,60,61,59,7,27
Christopher Sawyer,,0,5,4,3,3,4,4,5,5,4,5,4,4,10,27
Mia Roberts Perez,,,1,73,71,71,71,72,66,65,64,65,65,64,9,27
Kai Scott,,,,0,74,72,70,73,65,67,65,66,66,64,10,27
Ken Powell,,,,,1,71,69,70,64,64,63,65,63,63,9,27
Lyris Younge,,,,,,0,68,69,62,63,62,63,62,61,8,27
Tracy B Roman,,,,,,,1,70,64,63,62,63,63,62,8,27
Abbe Fletman,,,,,,,,0,64,64,63,63,65,62,8,27
Stephanie M Sawyer,,,,,,,,,1,65,65,66,65,64,10,27
Chris Mallios,,,,,,,,,,0,64,66,65,63,10,27
Daine Grey Jr,,,,,,,,,,,0,64,63,61,8,27
Michael Fanning,,,,,,,,,,,,0,64,64,11,27
Rainy Papademetriou,,,,,,,,,,,,,0,63,8,27
Scott Diclaudio,,,,,,,,,,,,,,0,8,27
Vincent Furlong,,,,,,,,,,,,,,,0,27
Total,91,11,82,78,78,75,75,74,70,69,67,67,67,65,17,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,28
,Vincent Furlong,Ken Powell,Tracy B Roman,Mia Roberts Perez,Michael Fanning,Abbe Fletman,Kai Scott,Lyris Younge,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,Christopher Sawyer,Jewell Williams,28
Vincent Furlong,4,17,17,13,18,17,14,13,17,14,15,16,13,42,9,28
Ken Powell,,1,48,40,38,41,41,41,37,35,35,34,32,14,36,28
Tracy B Roman,,,0,41,40,43,41,43,34,39,35,35,34,14,37,28
Mia Roberts Perez,,,,0,32,39,41,41,32,35,35,32,31,10,35,28
Michael Fanning,,,,,0,36,34,35,35,35,33,34,34,13,31,28
Abbe Fletman,,,,,,0,39,40,37,36,33,35,34,13,32,28
Kai Scott,,,,,,,0,43,34,34,32,33,33,8,35,28
Lyris Younge,,,,,,,,0,34,35,33,33,35,8,35,28
Scott Diclaudio,,,,,,,,,0,35,36,36,32,15,29,28
Stephanie M Sawyer,,,,,,,,,,0,35,33,33,12,31,28
Daine Grey Jr,,,,,,,,,,,0,34,32,12,28,28
Chris Mallios,,,,,,,,,,,,0,31,13,25,28
Rainy Papademetriou,,,,,,,,,,,,,0,9,27,28
Christopher Sawyer,,,,,,,,,,,,,,2,0,28
Jewell Williams,,,,,,,,,,,,,,,1,28
Total,61,58,57,50,49,48,48,47,47,45,44,41,37,53,51,28
