col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,All
Jewell Williams,107,0,984,8,All
Christopher Sawyer,,8,34,48,All
Ronald R Donatucci,,,51,0,All
Ross Feinberg,,,,2,All
Total,"1,099",90,"1,069",58,All
,Register Of Wills,,Sheriff,,1
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,1
Ronald R Donatucci,3,0,97,16,1
Ross Feinberg,,1,2,19,1
Jewell Williams,,,7,0,1
Christopher Sawyer,,,,2,1
Total,116,22,106,37,1
,Sheriff,,Register Of Wills,,2
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,2
Jewell Williams,7,0,140,0,2
Christopher Sawyer,,0,1,1,2
Ronald R Donatucci,,,3,0,2
Ross Feinberg,,,,0,2
Total,147,2,144,1,2
,Sheriff,,Register Of Wills,,3
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,3
Jewell Williams,19,0,102,2,3
Christopher Sawyer,,0,4,1,3
Ronald R Donatucci,,,3,0,3
Ross Feinberg,,,,0,3
Total,123,5,109,3,3
,Sheriff,,Register Of Wills,,4
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,4
Jewell Williams,32,0,137,1,4
Christopher Sawyer,,1,0,2,4
Ronald R Donatucci,,,17,0,4
Ross Feinberg,,,,0,4
Total,170,3,154,3,4
,Sheriff,,Register Of Wills,,5
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,5
Jewell Williams,6,0,80,0,5
Christopher Sawyer,,0,1,1,5
Ronald R Donatucci,,,3,0,5
Ross Feinberg,,,,0,5
Total,86,2,84,1,5
,Sheriff,,Register Of Wills,,6
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,6
Jewell Williams,7,0,88,0,6
Christopher Sawyer,,0,0,1,6
Ronald R Donatucci,,,3,0,6
Ross Feinberg,,,,0,6
Total,95,1,91,1,6
,Sheriff,,Register Of Wills,,7
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,7
Jewell Williams,5,0,50,0,7
Christopher Sawyer,,0,1,3,7
Ronald R Donatucci,,,2,0,7
Ross Feinberg,,,,0,7
Total,55,4,53,3,7
,Sheriff,,Register Of Wills,,8
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,8
Jewell Williams,1,0,20,0,8
Christopher Sawyer,,0,0,1,8
Ronald R Donatucci,,,1,0,8
Ross Feinberg,,,,0,8
Total,21,1,21,1,8
,Register Of Wills,,Sheriff,,9
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,9
Ronald R Donatucci,7,0,67,6,9
Ross Feinberg,,0,1,3,9
Jewell Williams,,,7,0,9
Christopher Sawyer,,,,2,9
Total,80,4,75,11,9
,Sheriff,,Register Of Wills,,10
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,10
Jewell Williams,9,0,101,1,10
Christopher Sawyer,,3,5,15,10
Ronald R Donatucci,,,3,0,10
Ross Feinberg,,,,0,10
Total,111,23,109,16,10
,Sheriff,,Register Of Wills,,11
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,11
Jewell Williams,7,0,102,1,11
Christopher Sawyer,,0,0,1,11
Ronald R Donatucci,,,6,0,11
Ross Feinberg,,,,1,11
Total,110,1,108,3,11
