col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,162,22,1,1,1,129,101,32,19
,Mayor,,,,,City Commissioners,,,20
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Jim Kenney,7,0,0,0,0,72,66,6,20
Melissa Murray Bailey,,0,0,0,0,3,2,6,20
Boris Kindij,,,0,0,0,1,0,1,20
James Foster,,,,0,0,1,0,0,20
Osborne Hart,,,,,0,0,0,0,20
Lisa M Deeley,,,,,,0,63,6,20
Anthony Clark,,,,,,,0,0,20
Al Schmidt,,,,,,,,0,20
Total,86,8,1,1,0,77,68,13,20
,Mayor,,,,,City Commissioners,,,21
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Jim Kenney,13,0,0,0,0,85,84,5,21
Melissa Murray Bailey,,2,0,0,0,2,5,8,21
Osborne Hart,,,0,0,0,1,1,0,21
Boris Kindij,,,,0,0,0,0,0,21
James Foster,,,,,0,0,0,0,21
Anthony Clark,,,,,,4,77,1,21
Lisa M Deeley,,,,,,,0,7,21
Al Schmidt,,,,,,,,0,21
Total,110,11,1,0,0,93,91,13,21
,Mayor,,,,,City Commissioners,,,22
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Jim Kenney,47,0,0,0,0,146,129,17,22
Melissa Murray Bailey,,5,0,0,0,10,8,20,22
Osborne Hart,,,0,0,0,4,1,1,22
James Foster,,,,1,0,2,1,1,22
Boris Kindij,,,,,0,0,0,0,22
Lisa M Deeley,,,,,,3,128,20,22
Anthony Clark,,,,,,,2,2,22
Al Schmidt,,,,,,,,1,22
Total,210,31,4,3,0,170,145,41,22
,Mayor,,,,,City Commissioners,,,23
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Jim Kenney,34,0,0,0,0,185,166,20,23
Melissa Murray Bailey,,2,0,0,0,13,6,16,23
James Foster,,,1,0,0,3,2,2,23
Osborne Hart,,,,2,0,4,4,0,23
Boris Kindij,,,,,0,2,1,0,23
Lisa M Deeley,,,,,,0,168,16,23
Anthony Clark,,,,,,,0,1,23
Al Schmidt,,,,,,,,1,23
Total,241,26,6,6,2,210,182,39,23
,Mayor,,,,,City Commissioners,,,24
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Jim Kenney,29,0,0,0,0,137,115,24,24
Melissa Murray Bailey,,4,0,0,0,11,6,30,24
James Foster,,,3,0,0,0,1,2,24
Osborne Hart,,,,0,0,2,3,0,24
Boris Kindij,,,,,0,0,0,0,24
Lisa M Deeley,,,,,,1,115,22,24
Anthony Clark,,,,,,,0,3,24
Al Schmidt,,,,,,,,3,24
Total,184,40,5,3,0,156,130,59,24
,Mayor,,,,,City Commissioners,,,25
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Jim Kenney,21,0,0,0,0,141,108,15,25
Melissa Murray Bailey,,3,0,0,0,8,1,18,25
James Foster,,,0,0,0,4,0,6,25
Osborne Hart,,,,0,0,1,2,0,25
Boris Kindij,,,,,0,0,0,0,25
Lisa M Deeley,,,,,,3,102,18,25
Anthony Clark,,,,,,,0,2,25
Al Schmidt,,,,,,,,1,25
Total,173,25,6,2,0,157,111,40,25
,Mayor,,,,,City Commissioners,,,26
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Jim Kenney,47,0,0,0,0,177,157,37,26
Melissa Murray Bailey,,9,0,0,0,9,4,24,26
Osborne Hart,,,3,0,0,1,1,2,26
James Foster,,,,0,0,1,0,3,26
Boris Kindij,,,,,0,1,1,0,26
Lisa M Deeley,,,,,,0,145,20,26
Anthony Clark,,,,,,,0,8,26
Al Schmidt,,,,,,,,0,26
Total,257,39,6,3,1,191,165,66,26
,Mayor,,,,,City Commissioners,,,27
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Jim Kenney,60,0,0,0,0,143,120,38,27
Melissa Murray Bailey,,7,0,0,0,25,9,38,27
James Foster,,,0,0,0,2,1,1,27
Osborne Hart,,,,1,0,1,1,0,27
Boris Kindij,,,,,0,1,1,0,27
Lisa M Deeley,,,,,,2,111,37,27
Anthony Clark,,,,,,,0,11,27
Al Schmidt,,,,,,,,0,27
Total,231,55,3,2,1,176,133,78,27
