col_1,col_2,col_3,col_4,division
Ross Feinberg,,,1,15
Total,111,92,2,15
,District Council 2nd District,Register Of Wills,,16
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,16
Kenyatta Johnson,12,100,0,16
Ronald R Donatucci,,5,0,16
Ross Feinberg,,,1,16
Total,112,105,1,16
,District Council 2nd District,Register Of Wills,,17
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,17
Kenyatta Johnson,16,79,3,17
Ronald R Donatucci,,8,0,17
Ross Feinberg,,,0,17
Total,98,87,3,17
,District Council 2nd District,Register Of Wills,,18
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,18
Kenyatta Johnson,18,77,1,18
Ronald R Donatucci,,3,0,18
Ross Feinberg,,,2,18
Total,96,80,3,18
,District Council 2nd District,Register Of Wills,,19
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,19
Kenyatta Johnson,17,100,2,19
Ronald R Donatucci,,5,0,19
Ross Feinberg,,,0,19
Total,119,105,2,19
,District Council 2nd District,Register Of Wills,,20
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,20
Kenyatta Johnson,16,79,2,20
Ronald R Donatucci,,3,0,20
Ross Feinberg,,,0,20
Total,97,82,2,20
,District Council 2nd District,Register Of Wills,,21
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,21
Kenyatta Johnson,17,82,0,21
Ronald R Donatucci,,2,0,21
Ross Feinberg,,,1,21
Total,99,84,1,21
,District Council 2nd District,Register Of Wills,,22
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,22
Kenyatta Johnson,26,70,2,22
Ronald R Donatucci,,4,0,22
Ross Feinberg,,,2,22
Total,98,74,4,22
,District Council 2nd District,Register Of Wills,,23
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,23
Kenyatta Johnson,13,69,0,23
Ronald R Donatucci,,1,0,23
Ross Feinberg,,,0,23
Total,82,70,0,23
,District Council 2nd District,Register Of Wills,,24
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,24
Kenyatta Johnson,12,48,0,24
Ronald R Donatucci,,4,0,24
Ross Feinberg,,,1,24
Total,60,52,1,24
,District Council 2nd District,Register Of Wills,,25
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,25
Kenyatta Johnson,14,56,3,25
Ronald R Donatucci,,11,0,25
Ross Feinberg,,,11,25
Total,73,67,14,25
,District Council 2nd District,Register Of Wills,,26
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,26
Kenyatta Johnson,12,75,1,26
Ronald R Donatucci,,12,0,26
Ross Feinberg,,,5,26
Total,88,87,6,26
,Register Of Wills,,District Council 2nd District,27
,Ronald R Donatucci,Ross Feinberg,Kenyatta Johnson,27
Ronald R Donatucci,19,0,75,27
Ross Feinberg,,7,4,27
Kenyatta Johnson,,,11,27
Total,94,11,90,27
,District Council 2nd District,Register Of Wills,,28
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,28
Kenyatta Johnson,27,122,0,28
Ronald R Donatucci,,6,0,28
Ross Feinberg,,,2,28
Total,149,128,2,28
,District Council 2nd District,Register Of Wills,,29
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,29
Kenyatta Johnson,6,46,3,29
Ronald R Donatucci,,4,0,29
Ross Feinberg,,,7,29
Total,55,50,10,29
,District Council 2nd District,Register Of Wills,,30
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,30
Kenyatta Johnson,31,62,1,30
Ronald R Donatucci,,2,0,30
Ross Feinberg,,,2,30
Total,94,64,3,30
,District Council 2nd District,Register Of Wills,,31
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,31
Kenyatta Johnson,10,67,2,31
Ronald R Donatucci,,7,0,31
Ross Feinberg,,,1,31
Total,79,74,3,31
,District Council 2nd District,Register Of Wills,,32
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,32
Kenyatta Johnson,19,111,1,32
Ronald R Donatucci,,8,0,32
Ross Feinberg,,,1,32
Total,131,119,2,32
,District Council 2nd District,Register Of Wills,,33
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,33
Kenyatta Johnson,19,56,4,33
Ronald R Donatucci,,7,0,33
Ross Feinberg,,,8,33
Total,79,63,12,33
,District Council 2nd District,Register Of Wills,,34
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,34
Kenyatta Johnson,5,59,9,34
Ronald R Donatucci,,4,0,34
Ross Feinberg,,,5,34
Total,73,63,14,34
,District Council 2nd District,Register Of Wills,,35
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,35
Kenyatta Johnson,22,116,13,35
Ronald R Donatucci,,12,0,35
Ross Feinberg,,,9,35
Total,151,128,22,35
,District Council 2nd District,Register Of Wills,,36
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,36
Kenyatta Johnson,17,128,7,36
Ronald R Donatucci,,11,0,36
Ross Feinberg,,,9,36
Total,152,139,16,36
,District Council 2nd District,Register Of Wills,,37
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,37
Kenyatta Johnson,29,123,11,37
Ronald R Donatucci,,6,0,37
Ross Feinberg,,,10,37
Total,163,129,21,37
,District Council 2nd District,Register Of Wills,,38
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,38
Kenyatta Johnson,20,97,3,38
Ronald R Donatucci,,6,0,38
Ross Feinberg,,,1,38
Total,120,103,4,38
,District Council 2nd District,Register Of Wills,,39
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,39
Kenyatta Johnson,16,84,10,39
Ronald R Donatucci,,11,0,39
Ross Feinberg,,,8,39
Total,110,95,18,39
,District Council 2nd District,Register Of Wills,,40
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,40
Kenyatta Johnson,22,123,4,40
Ronald R Donatucci,,7,0,40
Ross Feinberg,,,6,40
Total,149,130,10,40
,District Council 2nd District,Register Of Wills,,41
,Kenyatta Johnson,Ronald R Donatucci,Ross Feinberg,41
Kenyatta Johnson,4,51,7,41
Ronald R Donatucci,,8,0,41
Ross Feinberg,,,5,41
Total,62,59,12,41
