col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,6,63,15,71,9,9
Anthony Clark,,2,1,61,2,9
Al Schmidt,,,1,10,23,9
Alice Beck Dubow,,,,5,0,9
Emil Giordano,,,,,2,9
Total,92,71,34,82,28,9
,Judge Of The Superior Court,,City Commissioners,,,10
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Alice Beck Dubow,6,0,48,52,16,10
Emil Giordano,,2,2,0,23,10
Anthony Clark,,,2,39,8,10
Lisa M Deeley,,,,1,7,10
Al Schmidt,,,,,0,10
Total,71,26,54,53,41,10
,Judge Of The Superior Court,,City Commissioners,,,11
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Alice Beck Dubow,10,0,66,63,8,11
Emil Giordano,,4,7,7,28,11
Lisa M Deeley,,,1,57,12,11
Anthony Clark,,,,1,5,11
Al Schmidt,,,,,0,11
Total,86,34,75,72,36,11
,Judge Of The Superior Court,,City Commissioners,,,12
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Alice Beck Dubow,8,0,72,62,9,12
Emil Giordano,,2,3,4,18,12
Lisa M Deeley,,,0,60,7,12
Anthony Clark,,,,2,4,12
Al Schmidt,,,,,1,12
Total,86,21,75,68,28,12
,Judge Of The Superior Court,,City Commissioners,,,13
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Alice Beck Dubow,8,0,65,58,20,13
Emil Giordano,,4,6,4,20,13
Lisa M Deeley,,,2,53,14,13
Anthony Clark,,,,2,8,13
Al Schmidt,,,,,1,13
Total,86,28,77,68,41,13
,Judge Of The Superior Court,,City Commissioners,,,14
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Alice Beck Dubow,17,0,146,136,16,14
Emil Giordano,,1,4,2,22,14
Lisa M Deeley,,,3,123,15,14
Anthony Clark,,,,6,1,14
Al Schmidt,,,,,1,14
Total,184,25,157,148,39,14
,City Commissioners,,,Judge Of The Superior Court,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Alice Beck Dubow,Emil Giordano,15
Lisa M Deeley,5,78,11,86,7,15
Anthony Clark,,1,4,81,1,15
Al Schmidt,,,0,11,31,15
Alice Beck Dubow,,,,5,0,15
Emil Giordano,,,,,1,15
Total,106,90,43,104,34,15
,Judge Of The Superior Court,,City Commissioners,,,16
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,16
Alice Beck Dubow,8,0,47,39,9,16
Emil Giordano,,3,6,3,27,16
Lisa M Deeley,,,2,35,13,16
Anthony Clark,,,,1,4,16
Al Schmidt,,,,,2,16
Total,61,30,56,43,39,16
,Judge Of The Superior Court,,City Commissioners,,,17
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Alice Beck Dubow,8,0,104,89,21,17
Emil Giordano,,1,9,5,29,17
Lisa M Deeley,,,3,80,21,17
Anthony Clark,,,,3,5,17
Al Schmidt,,,,,3,17
Total,128,33,117,98,53,17
,Judge Of The Superior Court,,City Commissioners,,,18
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Alice Beck Dubow,2,0,86,66,16,18
Emil Giordano,,4,2,6,16,18
Lisa M Deeley,,,0,63,14,18
Anthony Clark,,,,1,3,18
Al Schmidt,,,,,2,18
Total,96,23,89,73,35,18
,Judge Of The Superior Court,,City Commissioners,,,19
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Alice Beck Dubow,12,0,57,56,6,19
Emil Giordano,,3,4,3,21,19
Lisa M Deeley,,,1,50,7,19
Anthony Clark,,,,0,3,19
Al Schmidt,,,,,0,19
Total,80,25,65,61,28,19
,Judge Of The Superior Court,,City Commissioners,,,20
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Alice Beck Dubow,8,0,63,53,6,20
Emil Giordano,,3,6,3,20,20
Lisa M Deeley,,,2,52,9,20
Anthony Clark,,,,0,0,20
Al Schmidt,,,,,3,20
Total,76,28,74,57,31,20
,Judge Of The Superior Court,,City Commissioners,,,21
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Alice Beck Dubow,13,0,54,49,12,21
Emil Giordano,,6,5,6,32,21
Lisa M Deeley,,,1,43,10,21
Anthony Clark,,,,0,7,21
Al Schmidt,,,,,2,21
Total,82,40,65,58,48,21
,Judge Of The Superior Court,,City Commissioners,,,22
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Alice Beck Dubow,29,0,103,98,20,22
Emil Giordano,,1,9,4,39,22
Lisa M Deeley,,,2,85,16,22
Anthony Clark,,,,3,6,22
Al Schmidt,,,,,3,22
Total,157,42,117,108,62,22
,Judge Of The Superior Court,,City Commissioners,,,23
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Alice Beck Dubow,22,0,123,121,16,23
Emil Giordano,,2,3,4,16,23
Anthony Clark,,,2,109,7,23
Lisa M Deeley,,,,1,11,23
Al Schmidt,,,,,3,23
Total,170,18,135,133,37,23
,Judge Of The Superior Court,,City Commissioners,,,24
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Alice Beck Dubow,46,0,264,230,46,24
Emil Giordano,,2,2,1,21,24
Lisa M Deeley,,,3,209,36,24
Anthony Clark,,,,9,6,24
Al Schmidt,,,,,2,24
Total,346,23,277,246,71,24
,Judge Of The Superior Court,,City Commissioners,,,25
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Alice Beck Dubow,7,0,109,96,19,25
Emil Giordano,,4,5,9,48,25
Lisa M Deeley,,,4,95,18,25
Anthony Clark,,,,2,7,25
Al Schmidt,,,,,2,25
Total,127,56,124,111,71,25
,Judge Of The Superior Court,,City Commissioners,,,26
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Alice Beck Dubow,13,0,77,72,7,26
Emil Giordano,,7,7,7,39,26
Lisa M Deeley,,,1,68,7,26
Anthony Clark,,,,4,4,26
Al Schmidt,,,,,5,26
Total,101,49,85,83,51,26
,Judge Of The Superior Court,,City Commissioners,,,27
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Alice Beck Dubow,7,0,88,78,19,27
Emil Giordano,,2,7,4,22,27
Lisa M Deeley,,,1,69,17,27
Anthony Clark,,,,3,6,27
Al Schmidt,,,,,4,27
Total,111,27,99,87,46,27
,Judge Of The Superior Court,,City Commissioners,,,28
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Alice Beck Dubow,23,0,76,70,19,28
Emil Giordano,,3,10,5,44,28
Lisa M Deeley,,,2,62,20,28
Anthony Clark,,,,2,4,28
Al Schmidt,,,,,3,28
Total,118,49,91,79,67,28
,Judge Of The Superior Court,,City Commissioners,,,29
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Alice Beck Dubow,9,0,95,92,12,29
Emil Giordano,,9,3,14,52,29
Anthony Clark,,,7,84,8,29
Lisa M Deeley,,,,1,18,29
Al Schmidt,,,,,1,29
Total,119,63,111,111,67,29
,Judge Of The Superior Court,,City Commissioners,,,30
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Alice Beck Dubow,13,0,117,118,24,30
Emil Giordano,,3,17,4,49,30
Lisa M Deeley,,,4,94,29,30
Anthony Clark,,,,4,10,30
Al Schmidt,,,,,1,30
Total,163,56,143,130,79,30
,Judge Of The Superior Court,,City Commissioners,,,31
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,31
Alice Beck Dubow,7,0,70,66,19,31
Emil Giordano,,3,13,6,53,31
Lisa M Deeley,,,2,55,19,31
Anthony Clark,,,,9,8,31
Al Schmidt,,,,,2,31
Total,95,60,85,81,74,31
,Judge Of The Superior Court,,City Commissioners,,,32
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,32
Alice Beck Dubow,8,0,84,85,10,32
Emil Giordano,,2,7,4,37,32
Anthony Clark,,,7,77,7,32
Lisa M Deeley,,,,1,10,32
Al Schmidt,,,,,2,32
Total,105,42,101,94,50,32
,Judge Of The Superior Court,,City Commissioners,,,33
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,33
Alice Beck Dubow,38,0,169,136,37,33
Emil Giordano,,11,16,6,71,33
Lisa M Deeley,,,7,126,36,33
Anthony Clark,,,,5,8,33
Al Schmidt,,,,,3,33
Total,234,87,199,154,111,33
,Judge Of The Superior Court,,City Commissioners,,,34
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Alice Beck Dubow,30,0,161,133,48,34
Emil Giordano,,9,18,9,89,34
Lisa M Deeley,,,5,111,41,34
Anthony Clark,,,,7,14,34
Al Schmidt,,,,,7,34
Total,238,104,194,159,146,34
,Judge Of The Superior Court,,City Commissioners,,,35
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Alice Beck Dubow,14,0,93,84,18,35
Emil Giordano,,2,4,2,29,35
Lisa M Deeley,,,4,79,16,35
Anthony Clark,,,,5,2,35
Al Schmidt,,,,,1,35
Total,123,32,107,97,48,35
,Judge Of The Superior Court,,City Commissioners,,,36
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Alice Beck Dubow,4,0,53,42,18,36
Emil Giordano,,4,6,3,14,36
Lisa M Deeley,,,0,36,16,36
Anthony Clark,,,,1,8,36
Al Schmidt,,,,,3,36
Total,66,19,60,47,35,36
,Judge Of The Superior Court,,City Commissioners,,,37
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,37
Alice Beck Dubow,11,0,67,62,11,37
Emil Giordano,,2,7,6,32,37
Lisa M Deeley,,,2,60,8,37
Anthony Clark,,,,1,4,37
Al Schmidt,,,,,6,37
Total,91,38,79,72,49,37
,Judge Of The Superior Court,,City Commissioners,,,38
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,38
Alice Beck Dubow,11,0,96,93,17,38
Emil Giordano,,2,13,8,56,38
Lisa M Deeley,,,2,83,18,38
Anthony Clark,,,,4,13,38
Al Schmidt,,,,,3,38
Total,124,62,115,108,77,38
,Judge Of The Superior Court,,City Commissioners,,,39
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Alice Beck Dubow,20,0,116,105,25,39
Emil Giordano,,2,13,9,57,39
Lisa M Deeley,,,0,88,29,39
Anthony Clark,,,,5,14,39
Al Schmidt,,,,,3,39
Total,160,62,134,122,89,39
,Judge Of The Superior Court,,City Commissioners,,,40
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,40
Alice Beck Dubow,18,0,110,96,21,40
Emil Giordano,,7,10,15,42,40
Lisa M Deeley,,,4,88,18,40
Anthony Clark,,,,7,16,40
Al Schmidt,,,,,5,40
Total,147,53,127,121,68,40
,Judge Of The Superior Court,,City Commissioners,,,41
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,41
Alice Beck Dubow,15,0,104,102,19,41
Emil Giordano,,3,10,16,64,41
Anthony Clark,,,6,88,12,41
Lisa M Deeley,,,,2,20,41
Al Schmidt,,,,,2,41
Total,144,75,125,125,87,41
,Judge Of The Superior Court,,City Commissioners,,,42
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,42
Alice Beck Dubow,14,0,57,62,17,42
Emil Giordano,,6,13,9,47,42
Anthony Clark,,,7,49,14,42
Lisa M Deeley,,,,3,15,42
Al Schmidt,,,,,6,42
Total,92,57,79,76,70,42
,Judge Of The Superior Court,,City Commissioners,,,43
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,43
Alice Beck Dubow,2,0,77,71,16,43
Emil Giordano,,3,3,7,37,43
Lisa M Deeley,,,4,62,12,43
Anthony Clark,,,,2,10,43
Al Schmidt,,,,,0,43
Total,92,41,85,81,53,43
,City Commissioners,,,Judge Of The Superior Court,,44
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,44
Al Schmidt,6,33,15,25,97,44
Lisa M Deeley,,2,48,69,14,44
Anthony Clark,,,3,63,12,44
Alice Beck Dubow,,,,20,0,44
Emil Giordano,,,,,9,44
Total,131,89,81,110,108,44
,Judge Of The Superior Court,,City Commissioners,,,45
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,45
Alice Beck Dubow,16,0,168,153,30,45
Emil Giordano,,6,10,8,54,45
Lisa M Deeley,,,3,142,24,45
Anthony Clark,,,,6,11,45
Al Schmidt,,,,,3,45
Total,208,63,184,170,87,45
