col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Blondell Reynolds Brown,4,99,99,98,96,2,2,1,1,1,0,1,0,0,22
Derek S Green,,2,97,95,94,2,1,1,0,1,0,0,1,0,22
Helen Gym,,,0,94,93,1,0,1,1,1,0,0,0,0,22
William K Greenlee,,,,1,94,1,1,0,0,0,0,1,0,0,22
Allan Domb,,,,,1,0,1,1,0,0,0,1,0,0,22
Al Taubenberger,,,,,,0,2,1,1,1,1,0,0,0,22
David Oh,,,,,,,0,1,1,0,1,0,0,0,22
Dennis M O Brien,,,,,,,,0,1,0,1,0,0,0,22
Terry Tracy,,,,,,,,,0,0,1,0,0,0,22
Andrew C Stober,,,,,,,,,,0,0,0,0,0,22
Daniel Tinney,,,,,,,,,,,0,0,0,0,22
Kristin Combs,,,,,,,,,,,,0,0,0,22
Sheila E Armstrong,,,,,,,,,,,,,0,0,22
John Staggs,,,,,,,,,,,,,,0,22
Total,108,102,99,99,97,3,3,2,2,1,1,1,1,0,22
