col_1,col_2,col_3,division
,Judge Of The Superior Court,,42
,Alice Beck Dubow,Emil Giordano,42
Alice Beck Dubow,115,0,42
Emil Giordano,,3,42
Total,115,3,42
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"5,930",0,All
Emil Giordano,,229,All
Total,"5,930",229,All
