col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Kevin M Dougherty,3,54,52,0,0,0,0,55,16
David Wecht,,2,53,0,0,0,0,55,16
Christine Donohue,,,0,0,0,0,0,51,16
Anne Covey,,,,0,0,0,0,0,16
Judy Olson,,,,,0,0,0,0,16
Mike George,,,,,,0,0,0,16
Paul P Panepinto,,,,,,,0,0,16
Darrell L Clarke,,,,,,,,0,16
Total,62,61,53,0,0,0,0,60,16
,Justice Of The Supreme Court,,,,,,,District Council 5th District,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Darrell L Clarke,17
Kevin M Dougherty,11,95,93,0,0,0,0,110,17
David Wecht,,1,93,0,0,0,0,96,17
Christine Donohue,,,0,0,0,0,0,94,17
Anne Covey,,,,0,0,0,0,0,17
Judy Olson,,,,,0,0,0,0,17
Mike George,,,,,,0,0,0,17
Paul P Panepinto,,,,,,,0,0,17
Darrell L Clarke,,,,,,,,4,17
Total,125,101,97,0,0,0,0,122,17
,Justice Of The Supreme Court,,,,,,,District Council 5th District,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Paul P Panepinto,Judy Olson,Anne Covey,Darrell L Clarke,18
Kevin M Dougherty,11,93,98,1,1,1,0,112,18
David Wecht,,2,92,0,0,0,0,94,18
Christine Donohue,,,0,0,0,0,0,94,18
Mike George,,,,1,1,0,0,0,18
Paul P Panepinto,,,,,1,0,0,0,18
Judy Olson,,,,,,0,0,1,18
Anne Covey,,,,,,,0,0,18
Darrell L Clarke,,,,,,,,5,18
Total,131,102,101,2,2,1,0,125,18
,Justice Of The Supreme Court,,,,,,,District Council 5th District,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Darrell L Clarke,All
Kevin M Dougherty,112,"1,060","1,069",7,1,6,5,"1,305",All
David Wecht,,22,"1,041",7,0,1,2,"1,068",All
Christine Donohue,,,9,10,3,2,2,"1,066",All
Judy Olson,,,,2,11,9,1,14,All
Anne Covey,,,,,3,8,0,5,All
Mike George,,,,,,1,1,4,All
Paul P Panepinto,,,,,,,1,6,All
Darrell L Clarke,,,,,,,,37,All
Total,"1,478","1,145","1,129",29,16,16,8,"1,443",All
