col_1,col_2,col_3,col_4,col_5,division
Jewell Williams,,,7,0,19
Christopher Sawyer,,,,3,19
Total,148,24,116,46,19
,Judge Of The Superior Court,,Sheriff,,20
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,20
Alice Beck Dubow,35,0,99,23,20
Emil Giordano,,1,1,28,20
Jewell Williams,,,10,0,20
Christopher Sawyer,,,,3,20
Total,157,30,110,54,20
,Judge Of The Superior Court,,Sheriff,,21
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,21
Alice Beck Dubow,44,0,66,20,21
Emil Giordano,,7,0,8,21
Jewell Williams,,,8,0,21
Christopher Sawyer,,,,10,21
Total,130,15,74,38,21
,Judge Of The Superior Court,,Sheriff,,All
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,All
Alice Beck Dubow,386,0,"1,714",402,All
Emil Giordano,,63,31,300,All
Jewell Williams,,,143,0,All
Christopher Sawyer,,,,92,All
Total,"2,502",394,"1,888",794,All
