col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor,,,,,District Council 7th District,All
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Maria Quinones Sanchez,All
Jim Kenney,14,0,0,0,0,87,All
Melissa Murray Bailey,,9,0,0,0,5,All
Osborne Hart,,,0,0,0,2,All
Boris Kindij,,,,0,0,0,All
James Foster,,,,,0,0,All
Maria Quinones Sanchez,,,,,,1,All
Total,101,14,2,0,0,95,All
,District Council 7th District,Mayor,,,,,2
,Maria Quinones Sanchez,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,2
Maria Quinones Sanchez,0,26,3,1,0,0,2
Jim Kenney,,1,0,0,0,0,2
Melissa Murray Bailey,,,4,0,0,0,2
Osborne Hart,,,,0,0,0,2
Boris Kindij,,,,,0,0,2
James Foster,,,,,,0,2
Total,30,27,7,1,0,0,2
,Mayor,,,,,District Council 7th District,9
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Maria Quinones Sanchez,9
Jim Kenney,13,0,0,0,0,61,9
Melissa Murray Bailey,,5,0,0,0,2,9
Osborne Hart,,,0,0,0,1,9
Boris Kindij,,,,0,0,0,9
James Foster,,,,,0,0,9
Maria Quinones Sanchez,,,,,,1,9
Total,74,7,1,0,0,65,9
