col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,10
,Kenyatta Johnson,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,10
Kenyatta Johnson,7,119,96,87,2,2,0,3,10
Kevin M Dougherty,,7,90,81,2,1,0,3,10
Christine Donohue,,,1,81,1,1,0,3,10
David Wecht,,,,0,0,1,0,0,10
Anne Covey,,,,,1,4,3,0,10
Judy Olson,,,,,,0,3,0,10
Mike George,,,,,,,0,0,10
Paul P Panepinto,,,,,,,,0,10
Total,139,128,100,89,6,6,3,3,10
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,11
Kevin M Dougherty,10,90,91,1,0,0,0,110,11
Christine Donohue,,0,91,4,2,0,1,93,11
David Wecht,,,2,2,0,1,1,91,11
Judy Olson,,,,0,4,3,0,4,11
Anne Covey,,,,,0,2,0,1,11
Mike George,,,,,,0,0,1,11
Paul P Panepinto,,,,,,,0,1,11
Kenyatta Johnson,,,,,,,,1,11
Total,128,101,100,7,4,3,1,125,11
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,12
,Kenyatta Johnson,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,12
Kenyatta Johnson,1,68,61,62,1,0,0,0,12
Kevin M Dougherty,,1,62,59,0,0,0,0,12
Christine Donohue,,,1,60,1,0,0,0,12
David Wecht,,,,1,1,0,0,0,12
Judy Olson,,,,,0,1,1,0,12
Anne Covey,,,,,,0,1,0,12
Mike George,,,,,,,0,0,12
Paul P Panepinto,,,,,,,,0,12
Total,77,74,67,66,2,1,1,0,12
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,13
Kevin M Dougherty,10,74,73,2,0,0,0,103,13
Christine Donohue,,0,73,1,0,0,0,75,13
David Wecht,,,2,0,0,0,0,73,13
Judy Olson,,,,0,0,0,0,1,13
Anne Covey,,,,,0,0,0,0,13
Mike George,,,,,,0,0,0,13
Paul P Panepinto,,,,,,,0,0,13
Kenyatta Johnson,,,,,,,,1,13
Total,117,78,78,2,0,0,0,110,13
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Kenyatta Johnson,14
Kevin M Dougherty,21,35,32,2,2,2,0,48,14
Christine Donohue,,0,28,2,0,1,0,30,14
David Wecht,,,0,1,0,0,0,29,14
Judy Olson,,,,0,9,8,0,2,14
Mike George,,,,,0,9,0,1,14
Anne Covey,,,,,,0,0,2,14
Paul P Panepinto,,,,,,,0,0,14
Kenyatta Johnson,,,,,,,,0,14
Total,81,39,34,12,11,10,0,53,14
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Kenyatta Johnson,15
Kevin M Dougherty,12,73,67,2,0,0,1,100,15
Christine Donohue,,2,65,0,0,0,0,74,15
David Wecht,,,1,0,0,0,0,62,15
Anne Covey,,,,1,2,2,1,2,15
Judy Olson,,,,,0,2,0,0,15
Mike George,,,,,,0,0,0,15
Paul P Panepinto,,,,,,,0,1,15
Kenyatta Johnson,,,,,,,,2,15
Total,121,83,71,5,2,2,1,111,15
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Kenyatta Johnson,16
Kevin M Dougherty,7,89,86,1,1,0,0,99,16
David Wecht,,0,86,0,0,0,0,86,16
Christine Donohue,,,2,0,0,0,0,85,16
Anne Covey,,,,1,3,2,0,2,16
Judy Olson,,,,,0,2,0,2,16
Mike George,,,,,,0,0,1,16
Paul P Panepinto,,,,,,,0,0,16
Kenyatta Johnson,,,,,,,,4,16
Total,114,94,93,4,3,2,0,112,16
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Kenyatta Johnson,17
Kevin M Dougherty,12,61,59,0,1,0,0,86,17
Christine Donohue,,0,59,1,1,0,0,59,17
David Wecht,,,2,1,0,0,0,57,17
Judy Olson,,,,1,0,0,0,1,17
Mike George,,,,,0,0,0,0,17
Paul P Panepinto,,,,,,0,0,1,17
Anne Covey,,,,,,,0,0,17
Kenyatta Johnson,,,,,,,,5,17
Total,104,65,64,2,1,1,0,98,17
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,18
,Kenyatta Johnson,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,18
Kenyatta Johnson,3,84,72,67,1,1,0,0,18
Kevin M Dougherty,,5,68,64,1,1,0,0,18
David Wecht,,,1,66,1,0,0,0,18
Christine Donohue,,,,1,1,1,0,0,18
Anne Covey,,,,,0,2,2,0,18
Mike George,,,,,,0,2,0,18
Judy Olson,,,,,,,0,0,18
Paul P Panepinto,,,,,,,,0,18
Total,96,93,76,70,4,3,2,0,18
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Kenyatta Johnson,19
Kevin M Dougherty,12,75,72,1,0,0,0,111,19
David Wecht,,0,68,0,1,0,0,78,19
Christine Donohue,,,0,0,1,0,0,77,19
Judy Olson,,,,0,0,0,0,0,19
Mike George,,,,,0,0,0,1,19
Paul P Panepinto,,,,,,0,0,1,19
Anne Covey,,,,,,,0,0,19
Kenyatta Johnson,,,,,,,,0,19
Total,125,79,77,1,1,1,0,119,19
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Kenyatta Johnson,20
Kevin M Dougherty,4,76,73,2,1,0,0,90,20
Christine Donohue,,0,75,1,1,0,0,75,20
David Wecht,,,0,0,1,0,0,72,20
Anne Covey,,,,0,1,0,0,2,20
Judy Olson,,,,,0,0,0,1,20
Mike George,,,,,,0,0,0,20
Paul P Panepinto,,,,,,,0,0,20
Kenyatta Johnson,,,,,,,,3,20
Total,98,80,77,2,2,0,0,97,20
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Paul P Panepinto,Judy Olson,Mike George,Kenyatta Johnson,21
Kevin M Dougherty,5,77,77,1,1,0,0,93,21
David Wecht,,0,77,0,0,0,0,74,21
Christine Donohue,,,0,0,0,0,0,74,21
Anne Covey,,,,0,1,1,1,1,21
Paul P Panepinto,,,,,1,0,0,1,21
Judy Olson,,,,,,0,1,0,21
Mike George,,,,,,,0,0,21
Kenyatta Johnson,,,,,,,,1,21
Total,104,81,80,2,2,1,1,99,21
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,22
,Kenyatta Johnson,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,22
Kenyatta Johnson,4,87,69,66,1,1,0,0,22
Kevin M Dougherty,,8,67,66,1,1,0,0,22
David Wecht,,,0,65,1,0,0,0,22
Christine Donohue,,,,0,0,1,0,0,22
Judy Olson,,,,,1,0,0,0,22
Mike George,,,,,,0,0,0,22
Anne Covey,,,,,,,0,0,22
Paul P Panepinto,,,,,,,,0,22
Total,98,98,72,69,2,1,0,0,22
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Kenyatta Johnson,23
Kevin M Dougherty,8,56,55,1,0,0,0,74,23
David Wecht,,3,57,2,0,0,0,61,23
Christine Donohue,,,0,2,0,0,1,59,23
Paul P Panepinto,,,,0,0,0,1,2,23
Anne Covey,,,,,0,1,0,0,23
Judy Olson,,,,,,0,0,0,23
Mike George,,,,,,,0,1,23
Kenyatta Johnson,,,,,,,,0,23
Total,83,66,61,3,1,1,1,82,23
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,24
,Kenyatta Johnson,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,24
Kenyatta Johnson,3,50,34,33,1,1,0,0,24
Kevin M Dougherty,,8,31,29,0,0,0,0,24
Christine Donohue,,,3,31,1,1,0,0,24
David Wecht,,,,0,1,1,0,0,24
Judy Olson,,,,,0,2,0,0,24
Mike George,,,,,,0,0,0,24
Anne Covey,,,,,,,0,0,24
Paul P Panepinto,,,,,,,,0,24
Total,60,59,39,34,2,2,0,0,24
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,25
Kevin M Dougherty,26,63,58,3,0,0,1,64,25
David Wecht,,2,57,1,0,0,0,52,25
Christine Donohue,,,3,3,0,0,0,51,25
Judy Olson,,,,0,8,7,1,4,25
Anne Covey,,,,,0,7,0,1,25
Mike George,,,,,,0,0,2,25
Paul P Panepinto,,,,,,,0,0,25
Kenyatta Johnson,,,,,,,,2,25
Total,105,67,64,13,8,8,1,73,25
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,26
Kevin M Dougherty,14,62,62,1,0,0,0,81,26
Christine Donohue,,2,62,2,0,0,1,56,26
David Wecht,,,0,1,0,0,1,59,26
Judy Olson,,,,0,6,4,0,4,26
Anne Covey,,,,,0,4,0,2,26
Mike George,,,,,,0,0,1,26
Paul P Panepinto,,,,,,,0,1,26
Kenyatta Johnson,,,,,,,,1,26
Total,103,66,66,8,6,4,1,88,26
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Kenyatta Johnson,27
Kevin M Dougherty,31,66,67,5,5,3,2,85,27
Christine Donohue,,1,62,4,1,2,0,60,27
David Wecht,,,1,1,3,1,1,60,27
Judy Olson,,,,0,1,3,2,6,27
Mike George,,,,,0,0,0,2,27
Paul P Panepinto,,,,,,0,1,2,27
Anne Covey,,,,,,,0,3,27
Kenyatta Johnson,,,,,,,,2,27
Total,128,71,70,8,5,5,3,90,27
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,28
,Kenyatta Johnson,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,28
Kenyatta Johnson,6,133,101,98,1,0,0,0,28
Kevin M Dougherty,,7,100,99,2,1,0,0,28
Christine Donohue,,,0,99,1,0,0,0,28
David Wecht,,,,0,0,0,0,0,28
Mike George,,,,,0,2,1,0,28
Judy Olson,,,,,,0,1,0,28
Anne Covey,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,0,28
Total,149,147,108,104,3,2,1,0,28
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,29
Kevin M Dougherty,5,45,44,2,1,1,3,49,29
Christine Donohue,,0,46,4,0,0,2,42,29
David Wecht,,,3,2,0,0,2,39,29
Judy Olson,,,,0,6,4,1,5,29
Anne Covey,,,,,0,4,0,3,29
Mike George,,,,,,0,0,2,29
Paul P Panepinto,,,,,,,0,3,29
Kenyatta Johnson,,,,,,,,0,29
Total,62,52,51,10,6,5,4,55,29
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,30
,Kenyatta Johnson,David Wecht,Kevin M Dougherty,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,30
Kenyatta Johnson,4,68,70,64,3,2,2,2,30
David Wecht,,4,62,65,3,1,0,2,30
Kevin M Dougherty,,,4,58,0,1,0,0,30
Christine Donohue,,,,0,2,0,0,1,30
Judy Olson,,,,,0,1,1,1,30
Anne Covey,,,,,,0,1,0,30
Mike George,,,,,,,0,0,30
Paul P Panepinto,,,,,,,,0,30
Total,94,80,80,71,4,2,2,2,30
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Kenyatta Johnson,31
Kevin M Dougherty,7,57,56,0,0,0,1,72,31
David Wecht,,1,54,0,0,0,0,56,31
Christine Donohue,,,0,1,1,0,1,54,31
Anne Covey,,,,0,2,1,0,1,31
Judy Olson,,,,,0,1,0,1,31
Mike George,,,,,,1,0,0,31
Paul P Panepinto,,,,,,,0,0,31
Kenyatta Johnson,,,,,,,,2,31
Total,84,61,59,2,2,2,1,79,31
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Kenyatta Johnson,32
Kevin M Dougherty,9,104,104,1,0,0,0,121,32
Christine Donohue,,0,101,2,0,0,0,99,32
David Wecht,,,1,1,0,0,0,98,32
Judy Olson,,,,0,1,1,0,3,32
Anne Covey,,,,,0,1,0,1,32
Mike George,,,,,,0,0,1,32
Paul P Panepinto,,,,,,,0,0,32
Kenyatta Johnson,,,,,,,,3,32
Total,140,108,108,3,1,1,0,131,32
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Kenyatta Johnson,33
Kevin M Dougherty,12,57,56,4,2,1,1,68,33
Christine Donohue,,1,55,3,1,0,0,53,33
David Wecht,,,0,0,1,0,0,52,33
Judy Olson,,,,0,7,6,1,3,33
Mike George,,,,,0,7,0,2,33
Anne Covey,,,,,,0,0,0,33
Paul P Panepinto,,,,,,,0,0,33
Kenyatta Johnson,,,,,,,,3,33
Total,93,64,61,11,9,7,1,79,33
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,34
,Kenyatta Johnson,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,34
Kenyatta Johnson,1,63,58,58,10,4,2,1,34
Kevin M Dougherty,,0,54,54,4,1,2,2,34
David Wecht,,,1,58,6,4,2,0,34
Christine Donohue,,,,0,8,2,0,1,34
Paul P Panepinto,,,,,1,0,0,0,34
Judy Olson,,,,,,0,3,2,34
Mike George,,,,,,,1,3,34
Anne Covey,,,,,,,,0,34
Total,73,68,64,63,11,6,6,4,34
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,35
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Kenyatta Johnson,35
Kevin M Dougherty,5,128,122,5,5,2,2,137,35
David Wecht,,2,133,4,1,7,0,118,35
Christine Donohue,,,0,3,0,6,1,114,35
Judy Olson,,,,1,7,0,5,7,35
Anne Covey,,,,,1,1,4,5,35
Paul P Panepinto,,,,,,0,0,4,35
Mike George,,,,,,,1,4,35
Kenyatta Johnson,,,,,,,,3,35
Total,160,143,137,13,10,8,7,151,35
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Kenyatta Johnson,36
Kevin M Dougherty,8,126,122,1,1,5,0,135,36
Christine Donohue,,0,127,5,0,5,0,118,36
David Wecht,,,2,4,1,4,0,113,36
Judy Olson,,,,0,6,1,6,6,36
Anne Covey,,,,,0,0,6,3,36
Paul P Panepinto,,,,,,0,0,7,36
Mike George,,,,,,,0,1,36
Kenyatta Johnson,,,,,,,,5,36
Total,160,136,135,12,9,9,6,152,36
,District Council 2nd District,Justice Of The Supreme Court,,,,,,,37
,Kenyatta Johnson,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,37
Kenyatta Johnson,10,132,120,119,8,6,4,2,37
Kevin M Dougherty,,3,118,124,3,3,1,3,37
David Wecht,,,3,128,5,2,1,1,37
Christine Donohue,,,,1,7,1,2,3,37
Judy Olson,,,,,0,6,6,0,37
Anne Covey,,,,,,0,7,1,37
Mike George,,,,,,,0,1,37
Paul P Panepinto,,,,,,,,0,37
Total,163,152,142,140,14,10,9,5,37
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Kenyatta Johnson,38
Kevin M Dougherty,7,90,90,0,1,1,0,111,38
Christine Donohue,,0,87,1,1,1,0,90,38
David Wecht,,,1,1,0,0,0,85,38
Judy Olson,,,,0,0,0,0,2,38
Anne Covey,,,,,0,0,0,1,38
Paul P Panepinto,,,,,,0,0,0,38
Mike George,,,,,,,0,0,38
Kenyatta Johnson,,,,,,,,3,38
Total,125,95,92,2,1,1,0,120,38
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Kenyatta Johnson,39
Kevin M Dougherty,12,87,84,0,3,0,0,100,39
Christine Donohue,,2,93,5,4,0,0,81,39
David Wecht,,,0,7,3,1,1,78,39
Judy Olson,,,,0,0,2,2,3,39
Paul P Panepinto,,,,,0,0,0,5,39
Anne Covey,,,,,,0,1,0,39
Mike George,,,,,,,0,0,39
Kenyatta Johnson,,,,,,,,3,39
Total,125,100,96,8,5,2,2,110,39
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Kenyatta Johnson,40
Kevin M Dougherty,11,111,105,0,0,3,0,138,40
Christine Donohue,,0,106,4,0,1,0,105,40
David Wecht,,,1,4,0,1,0,99,40
Judy Olson,,,,0,4,1,3,3,40
Mike George,,,,,0,1,3,0,40
Paul P Panepinto,,,,,,0,0,1,40
Anne Covey,,,,,,,0,0,40
Kenyatta Johnson,,,,,,,,3,40
Total,163,119,112,8,4,4,3,149,40
,Justice Of The Supreme Court,,,,,,,District Council 2nd District,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Kenyatta Johnson,41
Kevin M Dougherty,3,54,52,0,1,0,2,57,41
David Wecht,,2,57,3,1,0,3,51,41
Christine Donohue,,,0,3,0,0,1,49,41
Judy Olson,,,,0,5,5,0,4,41
Mike George,,,,,0,5,0,2,41
Anne Covey,,,,,,0,0,1,41
Paul P Panepinto,,,,,,,0,2,41
Kenyatta Johnson,,,,,,,,0,41
Total,68,63,58,8,6,5,4,62,41
