col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Blondell Reynolds Brown,,,,1,45,42,37,30,19,0,0,0,0,0,0,0,0,17
William K Greenlee,,,,,1,43,38,31,20,0,0,0,0,0,0,0,0,17
Derek S Green,,,,,,0,37,30,19,0,0,0,0,0,0,0,0,17
Helen Gym,,,,,,,0,25,15,0,0,0,0,0,0,0,0,17
Allan Domb,,,,,,,,1,7,0,1,0,0,0,0,0,0,17
Al Taubenberger,,,,,,,,,1,1,1,1,1,0,0,0,0,17
David Oh,,,,,,,,,,1,1,1,1,0,0,0,0,17
Dennis M O Brien,,,,,,,,,,,0,1,1,0,0,0,0,17
Daniel Tinney,,,,,,,,,,,,0,1,0,0,0,0,17
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,17
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,17
John Staggs,,,,,,,,,,,,,,,0,0,0,17
Kristin Combs,,,,,,,,,,,,,,,,0,0,17
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,17
Total,51,45,44,48,47,45,38,33,22,2,2,1,1,0,0,0,0,17
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Derek S Green,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Al Taubenberger,Kristin Combs,Andrew C Stober,Daniel Tinney,Sheila E Armstrong,David Oh,Dennis M O Brien,John Staggs,Terry Tracy,18
Christine Hope,1,64,63,67,63,66,63,43,24,1,1,0,1,0,0,0,0,18
Joffie C Pittman,,0,64,64,65,65,64,38,24,3,2,0,1,0,0,0,0,18
Sharon Williams Losier,,,0,65,66,64,64,39,24,2,1,0,1,0,0,0,0,18
Derek S Green,,,,2,65,66,65,40,24,2,1,0,1,0,0,0,0,18
Helen Gym,,,,,1,66,67,39,24,2,1,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,,,,0,65,39,25,3,2,0,1,0,0,0,0,18
William K Greenlee,,,,,,,0,39,24,2,1,0,0,0,0,0,0,18
Allan Domb,,,,,,,,2,8,0,0,0,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,2,0,0,1,0,0,0,0,0,18
Kristin Combs,,,,,,,,,,0,2,0,1,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,0,0,1,0,0,0,0,18
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,0,18
David Oh,,,,,,,,,,,,,,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,,,,0,0,18
Terry Tracy,,,,,,,,,,,,,,,,,0,18
Total,73,68,68,72,72,71,67,54,36,3,2,1,1,0,0,0,0,18
,Council At Large,,,,,,,,,,,,,,Judge Of The Municipal Court,,,19
,Al Taubenberger,Helen Gym,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Allan Domb,David Oh,Dennis M O Brien,Terry Tracy,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,Sheila E Armstrong,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Al Taubenberger,0,21,20,21,21,13,2,1,1,0,0,0,0,0,23,21,21,19
Helen Gym,,0,29,30,28,8,1,1,0,0,0,0,0,0,31,30,29,19
Derek S Green,,,0,29,28,8,0,0,0,0,0,0,0,0,29,30,29,19
William K Greenlee,,,,0,28,8,1,1,0,0,0,0,0,0,30,29,29,19
Blondell Reynolds Brown,,,,,0,9,1,0,1,0,0,0,0,0,29,29,29,19
Allan Domb,,,,,,0,1,0,1,0,0,0,0,0,10,9,9,19
David Oh,,,,,,,2,1,1,0,0,0,0,0,2,1,1,19
Dennis M O Brien,,,,,,,,0,0,0,0,0,0,0,1,0,0,19
Terry Tracy,,,,,,,,,0,0,0,0,0,0,1,1,1,19
Andrew C Stober,,,,,,,,,,0,0,0,0,0,0,0,0,19
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,0,0,19
John Staggs,,,,,,,,,,,,0,0,0,0,0,0,19
Kristin Combs,,,,,,,,,,,,,0,0,0,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,19
Christine Hope,,,,,,,,,,,,,,,1,30,30,19
Sharon Williams Losier,,,,,,,,,,,,,,,,0,30,19
Joffie C Pittman,,,,,,,,,,,,,,,,,0,19
Total,34,32,30,30,29,21,4,1,1,0,0,0,0,0,34,32,30,19
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Terry Tracy,Dennis M O Brien,Daniel Tinney,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Christine Hope,12,909,905,923,901,888,866,724,233,55,45,44,36,21,12,7,4,All
Sharon Williams Losier,,3,908,901,903,874,865,718,199,15,11,8,4,17,9,7,4,All
Joffie C Pittman,,,5,893,885,872,856,711,198,15,12,7,4,18,11,8,4,All
Blondell Reynolds Brown,,,,5,892,890,860,713,192,14,11,4,2,17,9,7,4,All
Derek S Green,,,,,5,874,857,711,189,11,7,4,1,11,4,3,0,All
William K Greenlee,,,,,,6,852,703,184,10,6,5,1,6,6,1,2,All
Helen Gym,,,,,,,5,689,160,10,8,4,3,8,11,5,1,All
Allan Domb,,,,,,,,8,68,9,4,5,2,9,5,1,2,All
Al Taubenberger,,,,,,,,,12,39,34,36,34,8,1,0,0,All
David Oh,,,,,,,,,,5,36,38,34,2,3,1,0,All
Terry Tracy,,,,,,,,,,,1,32,31,3,1,2,0,All
Dennis M O Brien,,,,,,,,,,,,1,34,1,2,0,0,All
Daniel Tinney,,,,,,,,,,,,,1,0,2,0,0,All
Andrew C Stober,,,,,,,,,,,,,,1,7,5,2,All
Kristin Combs,,,,,,,,,,,,,,,0,3,2,All
Sheila E Armstrong,,,,,,,,,,,,,,,,1,2,All
John Staggs,,,,,,,,,,,,,,,,,0,All
Total,"1,054",968,935,967,957,933,913,784,274,64,50,48,39,28,17,9,4,All
