col_1,col_2,col_3,col_4,division
,City Commissioners,,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Lisa M Deeley,612,"3,750",262,All
Anthony Clark,,780,81,All
Al Schmidt,,,186,All
Total,"4,624","4,611",529,All
,City Commissioners,,,1
,Lisa M Deeley,Anthony Clark,Al Schmidt,1
Lisa M Deeley,114,169,17,1
Anthony Clark,,17,8,1
Al Schmidt,,,11,1
Total,300,194,36,1
,City Commissioners,,,2
,Lisa M Deeley,Anthony Clark,Al Schmidt,2
Lisa M Deeley,105,134,15,2
Anthony Clark,,15,4,2
Al Schmidt,,,22,2
Total,254,153,41,2
,City Commissioners,,,3
,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Lisa M Deeley,24,126,12,3
Anthony Clark,,24,2,3
Al Schmidt,,,10,3
Total,162,152,24,3
,City Commissioners,,,4
,Lisa M Deeley,Anthony Clark,Al Schmidt,4
Lisa M Deeley,14,156,17,4
Anthony Clark,,16,6,4
Al Schmidt,,,4,4
Total,187,178,27,4
,City Commissioners,,,5
,Lisa M Deeley,Anthony Clark,Al Schmidt,5
Lisa M Deeley,20,177,16,5
Anthony Clark,,19,6,5
Al Schmidt,,,15,5
Total,213,202,37,5
,City Commissioners,,,6
,Lisa M Deeley,Anthony Clark,Al Schmidt,6
Lisa M Deeley,30,198,19,6
Anthony Clark,,35,4,6
Al Schmidt,,,12,6
Total,247,237,35,6
,City Commissioners,,,7
,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Lisa M Deeley,21,141,23,7
Anthony Clark,,22,10,7
Al Schmidt,,,27,7
Total,185,173,60,7
,City Commissioners,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Anthony Clark,38,94,6,8
Lisa M Deeley,,20,5,8
Al Schmidt,,,2,8
Total,138,119,13,8
,City Commissioners,,,9
,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Lisa M Deeley,9,103,7,9
Anthony Clark,,13,1,9
Al Schmidt,,,2,9
Total,119,117,10,9
,City Commissioners,,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Anthony Clark,32,128,2,10
