col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Alice Beck Dubow,8,0,75,73,67,1
Emil Giordano,,0,1,0,0,1
Christine Hope,,,2,64,66,1
Sharon Williams Losier,,,,1,65,1
Joffie C Pittman,,,,,1,1
Total,95,1,80,76,70,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Alice Beck Dubow,4,0,102,103,94,2
Emil Giordano,,0,0,0,0,2
Christine Hope,,,5,92,91,2
Sharon Williams Losier,,,,0,93,2
Joffie C Pittman,,,,,0,2
Total,119,0,107,104,95,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Alice Beck Dubow,3,0,49,49,47,3
Emil Giordano,,0,1,0,0,3
Christine Hope,,,1,50,49,3
Sharon Williams Losier,,,,2,48,3
Joffie C Pittman,,,,,2,3
Total,57,1,55,55,53,3
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,4
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,4
Alice Beck Dubow,4,0,83,81,79,4
Emil Giordano,,0,0,0,0,4
Sharon Williams Losier,,,0,76,77,4
Christine Hope,,,,1,75,4
Joffie C Pittman,,,,,1,4
Total,93,0,83,82,80,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Alice Beck Dubow,9,0,81,78,78,5
Emil Giordano,,0,4,2,2,5
Christine Hope,,,4,76,79,5
Sharon Williams Losier,,,,2,76,5
Joffie C Pittman,,,,,1,5
Total,97,4,90,83,82,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Alice Beck Dubow,9,0,126,119,120,6
Emil Giordano,,1,2,0,2,6
Christine Hope,,,4,108,113,6
Sharon Williams Losier,,,,4,110,6
Joffie C Pittman,,,,,2,6
Total,153,4,134,126,125,6
