col_1,col_2,col_3,col_4,col_5,col_6,division
,Jewell Williams,Christopher Sawyer,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Jewell Williams,1,0,53,44,0,17
Christopher Sawyer,,0,0,0,0,17
Anthony Clark,,,2,42,0,17
Lisa M Deeley,,,,1,0,17
Al Schmidt,,,,,0,17
Total,57,0,56,46,0,17
,City Commissioners,,,Sheriff,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,18
Anthony Clark,1,75,1,77,0,18
Lisa M Deeley,,1,0,75,0,18
Al Schmidt,,,0,1,0,18
Jewell Williams,,,,0,0,18
Christopher Sawyer,,,,,0,18
Total,80,78,1,79,0,18
,Sheriff,,City Commissioners,,,19
,Jewell Williams,Christopher Sawyer,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Jewell Williams,2,0,41,43,3,19
Christopher Sawyer,,0,1,0,5,19
Lisa M Deeley,,,3,36,4,19
Anthony Clark,,,,1,0,19
Al Schmidt,,,,,1,19
Total,51,5,46,45,9,19
,City Commissioners,,,Sheriff,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,20
Anthony Clark,4,57,0,60,0,20
Lisa M Deeley,,0,0,56,0,20
Al Schmidt,,,1,0,0,20
Jewell Williams,,,,0,0,20
Christopher Sawyer,,,,,0,20
Total,65,57,1,60,0,20
,City Commissioners,,,Sheriff,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,21
Anthony Clark,3,102,0,107,0,21
Lisa M Deeley,,0,1,104,0,21
Al Schmidt,,,0,1,1,21
Jewell Williams,,,,0,0,21
Christopher Sawyer,,,,,0,21
Total,110,104,2,109,1,21
,Sheriff,,City Commissioners,,,All
,Jewell Williams,Christopher Sawyer,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Jewell Williams,56,0,"1,499","1,345",6,All
Christopher Sawyer,,2,7,5,29,All
Anthony Clark,,,64,"1,325",8,All
Lisa M Deeley,,,,20,7,All
Al Schmidt,,,,,5,All
Total,"1,600",34,"1,595","1,394",41,All
