col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,0,115,113,16
Sharon Williams Losier,,,,0,112,16
Joffie C Pittman,,,,,0,16
Total,136,7,125,121,118,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Jewell Williams,4,0,69,67,67,17
Christopher Sawyer,,0,5,4,4,17
Christine Hope,,,2,66,67,17
Joffie C Pittman,,,,0,68,17
Sharon Williams Losier,,,,,0,17
Total,79,6,76,72,72,17
,Sheriff,,Judge Of The Municipal Court,,,18
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Jewell Williams,10,0,67,67,65,18
Christopher Sawyer,,0,1,1,1,18
Christine Hope,,,3,64,63,18
Sharon Williams Losier,,,,3,63,18
Joffie C Pittman,,,,,0,18
Total,85,1,72,72,67,18
,Sheriff,,Judge Of The Municipal Court,,,19
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,19
Jewell Williams,9,0,105,96,94,19
Christopher Sawyer,,0,0,0,0,19
Sharon Williams Losier,,,1,92,92,19
Christine Hope,,,,3,89,19
Joffie C Pittman,,,,,2,19
Total,120,0,107,100,96,19
,Sheriff,,Judge Of The Municipal Court,,,20
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Jewell Williams,12,0,146,146,134,20
Christopher Sawyer,,0,4,1,1,20
Christine Hope,,,4,142,136,20
Sharon Williams Losier,,,,2,135,20
Joffie C Pittman,,,,,0,20
Total,165,4,156,151,136,20
