col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,1
Christine Hope,3,49,45,52,0,1
Sharon Williams Losier,,0,46,48,0,1
Joffie C Pittman,,,0,45,0,1
Michael Wojcik,,,,3,0,1
Paul Lalley,,,,,0,1
Total,59,52,46,58,0,1
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,2
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Michael Wojcik,6,0,103,96,95,2
Paul Lalley,,2,2,0,0,2
Christine Hope,,,3,93,93,2
Sharon Williams Losier,,,,3,92,2
Joffie C Pittman,,,,,2,2
Total,116,4,109,100,98,2
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,3
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,3
Christine Hope,1,46,46,47,6,3
Joffie C Pittman,,1,47,47,0,3
Sharon Williams Losier,,,0,47,0,3
Michael Wojcik,,,,2,0,3
Paul Lalley,,,,,0,3
Total,54,49,48,51,6,3
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,4
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Michael Wojcik,3,0,47,46,44,4
Paul Lalley,,0,1,0,0,4
Christine Hope,,,3,43,43,4
Sharon Williams Losier,,,,4,42,4
Joffie C Pittman,,,,,0,4
Total,54,1,52,51,44,4
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,5
Christine Hope,5,40,38,47,0,5
Sharon Williams Losier,,2,40,43,0,5
Joffie C Pittman,,,1,40,0,5
Michael Wojcik,,,,0,0,5
Paul Lalley,,,,,0,5
Total,53,47,42,52,0,5
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,6
Christine Hope,6,26,27,31,3,6
Sharon Williams Losier,,1,27,30,0,6
Joffie C Pittman,,,0,30,0,6
Michael Wojcik,,,,3,0,6
Paul Lalley,,,,,0,6
Total,40,31,30,40,3,6
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,7
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Michael Wojcik,2,0,50,55,51,7
Paul Lalley,,0,3,1,0,7
Christine Hope,,,3,51,49,7
Sharon Williams Losier,,,,0,48,7
Joffie C Pittman,,,,,1,7
Total,62,4,58,58,54,7
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,8
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Michael Wojcik,3,0,34,33,33,8
Paul Lalley,,0,3,1,1,8
Christine Hope,,,2,31,31,8
Sharon Williams Losier,,,,1,32,8
Joffie C Pittman,,,,,0,8
Total,43,3,39,36,35,8
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,9
Christine Hope,1,53,54,55,4,9
Sharon Williams Losier,,3,53,55,1,9
Joffie C Pittman,,,1,51,2,9
Michael Wojcik,,,,1,0,9
Paul Lalley,,,,,0,9
Total,63,62,57,63,4,9
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,10
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,10
Christine Hope,1,44,43,49,1,10
Sharon Williams Losier,,3,44,45,0,10
Joffie C Pittman,,,0,42,0,10
Michael Wojcik,,,,0,0,10
Paul Lalley,,,,,0,10
Total,53,50,44,52,1,10
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,11
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Michael Wojcik,3,0,32,33,32,11
Paul Lalley,,0,2,0,0,11
Christine Hope,,,2,31,31,11
Sharon Williams Losier,,,,1,32,11
Joffie C Pittman,,,,,0,11
Total,37,2,36,34,32,11
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,12
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,12
Christine Hope,1,41,40,48,3,12
Joffie C Pittman,,0,40,39,0,12
Sharon Williams Losier,,,1,39,0,12
Michael Wojcik,,,,3,0,12
Paul Lalley,,,,,0,12
Total,54,41,41,51,3,12
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,13
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Michael Wojcik,2,0,39,40,32,13
Paul Lalley,,0,1,1,1,13
Christine Hope,,,4,33,34,13
Sharon Williams Losier,,,,2,33,13
Joffie C Pittman,,,,,0,13
