col_1,col_2,col_3,col_4,col_5,col_6,division
Paul Lalley,,1,2,1,0,18
Cherelle Parker,,,12,0,0,18
Kevin Strickland,,,,0,0,18
Bobbie T Curry,,,,,1,18
Total,144,4,141,4,1,18
,District Council 9th District,,,Judge Of The Commonwealth Court,,19
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,19
Cherelle Parker,35,0,0,125,1,19
Kevin Strickland,,7,0,2,0,19
Bobbie T Curry,,,0,0,0,19
Michael Wojcik,,,,3,0,19
Paul Lalley,,,,,1,19
Total,161,9,0,130,2,19
,District Council 9th District,,,Judge Of The Commonwealth Court,,20
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,20
Cherelle Parker,14,0,0,153,0,20
Kevin Strickland,,1,0,0,2,20
Bobbie T Curry,,,0,0,0,20
Michael Wojcik,,,,9,0,20
Paul Lalley,,,,,0,20
Total,167,3,0,162,2,20
,District Council 9th District,,,Judge Of The Commonwealth Court,,21
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,21
Cherelle Parker,13,0,0,149,2,21
Kevin Strickland,,0,0,1,1,21
Bobbie T Curry,,,0,0,0,21
Michael Wojcik,,,,8,0,21
Paul Lalley,,,,,0,21
Total,164,2,0,158,3,21
,District Council 9th District,,,Judge Of The Commonwealth Court,,22
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,22
Cherelle Parker,18,0,0,110,0,22
Kevin Strickland,,0,0,3,2,22
Bobbie T Curry,,,0,1,1,22
Michael Wojcik,,,,9,0,22
Paul Lalley,,,,,0,22
Total,128,5,2,123,3,22
,District Council 9th District,,,Judge Of The Commonwealth Court,,23
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,23
Cherelle Parker,18,0,0,159,0,23
Kevin Strickland,,0,0,1,1,23
Bobbie T Curry,,,0,0,0,23
Michael Wojcik,,,,6,0,23
Paul Lalley,,,,,0,23
Total,177,2,0,166,1,23
,District Council 9th District,,,Judge Of The Commonwealth Court,,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,24
Cherelle Parker,21,0,0,157,2,24
Kevin Strickland,,0,0,2,0,24
Bobbie T Curry,,,0,1,0,24
Michael Wojcik,,,,11,0,24
Paul Lalley,,,,,0,24
Total,180,2,1,171,2,24
,District Council 9th District,,,Judge Of The Commonwealth Court,,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,25
Cherelle Parker,19,0,0,170,1,25
Kevin Strickland,,1,0,2,0,25
Bobbie T Curry,,,0,0,0,25
Michael Wojcik,,,,6,0,25
Paul Lalley,,,,,1,25
Total,190,3,0,178,2,25
,District Council 9th District,,,Judge Of The Commonwealth Court,,26
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,26
Cherelle Parker,23,0,0,155,0,26
Kevin Strickland,,0,0,1,1,26
Bobbie T Curry,,,0,0,0,26
Michael Wojcik,,,,5,0,26
Paul Lalley,,,,,0,26
Total,178,2,0,161,1,26
,District Council 9th District,,,Judge Of The Commonwealth Court,,27
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,27
Cherelle Parker,14,0,0,120,3,27
Kevin Strickland,,1,0,3,2,27
Bobbie T Curry,,,0,1,0,27
Michael Wojcik,,,,7,0,27
Paul Lalley,,,,,0,27
Total,137,6,1,131,5,27
,District Council 9th District,,,Judge Of The Commonwealth Court,,28
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,28
Cherelle Parker,18,0,0,142,0,28
Kevin Strickland,,0,0,4,1,28
Bobbie T Curry,,,0,0,0,28
Michael Wojcik,,,,4,0,28
Paul Lalley,,,,,0,28
Total,160,5,0,150,1,28
,District Council 9th District,,,Judge Of The Commonwealth Court,,29
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,29
Cherelle Parker,31,0,0,186,1,29
Kevin Strickland,,1,0,3,2,29
Bobbie T Curry,,,0,1,0,29
Michael Wojcik,,,,5,0,29
Paul Lalley,,,,,1,29
Total,218,6,1,195,4,29
,District Council 9th District,,,Judge Of The Commonwealth Court,,All
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Michael Wojcik,Paul Lalley,All
Cherelle Parker,534,0,0,"4,338",28,All
Kevin Strickland,,17,0,54,35,All
Bobbie T Curry,,,4,14,2,All
Michael Wojcik,,,,201,0,All
Paul Lalley,,,,,7,All
Total,"4,900",106,20,"4,607",72,All
