col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,All
Christine Hope,53,"1,327","1,352","1,415",319,All
Joffie C Pittman,,15,"1,372","1,395",80,All
Sharon Williams Losier,,,14,"1,382",76,All
Alice Beck Dubow,,,,146,0,All
Emil Giordano,,,,,28,All
Total,"1,809","1,511","1,497","1,775",363,All
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,1
Alice Beck Dubow,4,0,70,75,70,1
Emil Giordano,,0,9,3,3,1
Christine Hope,,,1,69,70,1
Joffie C Pittman,,,,0,72,1
Sharon Williams Losier,,,,,0,1
Total,85,11,82,80,75,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,2
Christine Hope,0,23,23,26,3,2
Joffie C Pittman,,1,23,23,0,2
Sharon Williams Losier,,,1,23,0,2
Alice Beck Dubow,,,,1,0,2
Emil Giordano,,,,,1,2
Total,29,24,24,27,4,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,3
Alice Beck Dubow,8,0,55,56,50,3
Emil Giordano,,1,10,2,3,3
Christine Hope,,,2,48,50,3
Joffie C Pittman,,,,0,49,3
Sharon Williams Losier,,,,,0,3
Total,75,11,67,58,53,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,4
Christine Hope,2,124,127,116,34,4
Joffie C Pittman,,0,126,119,12,4
Sharon Williams Losier,,,0,116,12,4
Alice Beck Dubow,,,,11,0,4
Emil Giordano,,,,,3,4
Total,155,134,131,137,39,4
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,5
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Alice Beck Dubow,10,0,101,98,87,5
Emil Giordano,,1,14,3,1,5
Christine Hope,,,1,95,83,5
Sharon Williams Losier,,,,1,85,5
Joffie C Pittman,,,,,2,5
Total,120,16,117,103,90,5
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,6
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,6
Alice Beck Dubow,11,0,64,60,57,6
Emil Giordano,,3,12,4,2,6
Christine Hope,,,3,54,53,6
Joffie C Pittman,,,,1,54,6
Sharon Williams Losier,,,,,0,6
Total,88,17,79,65,59,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,7
