col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Helen Gym,,2,97,93,86,16,18,10,4,4,7,6,2,2,23
Derek S Green,,,6,99,90,7,12,14,4,5,5,3,0,1,23
William K Greenlee,,,,2,86,10,12,15,6,5,5,1,0,1,23
Blondell Reynolds Brown,,,,,7,17,5,7,6,5,6,3,0,0,23
David Oh,,,,,,10,39,40,37,35,1,0,0,0,23
Daniel Tinney,,,,,,,1,41,38,39,5,2,1,0,23
Dennis M O Brien,,,,,,,,0,39,34,5,0,0,0,23
Al Taubenberger,,,,,,,,,2,38,5,0,0,0,23
Terry Tracy,,,,,,,,,,3,5,2,2,0,23
Andrew C Stober,,,,,,,,,,,0,5,2,1,23
Kristin Combs,,,,,,,,,,,,0,5,1,23
Sheila E Armstrong,,,,,,,,,,,,,0,1,23
John Staggs,,,,,,,,,,,,,,0,23
Total,173,125,123,117,114,78,66,65,55,55,18,9,5,2,23
,Council At Large,,,,,,,,,,,,,,All
,Allan Domb,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Daniel Tinney,David Oh,Dennis M O Brien,Al Taubenberger,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Allan Domb,241,"1,183","1,166","1,142","1,047",220,211,192,167,105,89,31,19,8,All
Helen Gym,,50,"1,085","1,107","1,013",130,135,105,74,73,123,88,34,24,All
William K Greenlee,,,66,"1,111","1,043",117,128,144,99,44,47,25,13,8,All
Derek S Green,,,,60,"1,043",117,88,100,68,54,70,51,20,8,All
Blondell Reynolds Brown,,,,,48,69,104,67,63,37,69,40,13,10,All
Daniel Tinney,,,,,,95,556,594,620,604,27,8,14,2,All
David Oh,,,,,,,85,582,527,510,30,11,13,5,All
Dennis M O Brien,,,,,,,,45,592,519,28,7,14,1,All
Al Taubenberger,,,,,,,,,20,585,41,10,17,4,All
Terry Tracy,,,,,,,,,,20,40,14,14,2,All
Andrew C Stober,,,,,,,,,,,9,79,45,31,All
Kristin Combs,,,,,,,,,,,,1,48,32,All
Sheila E Armstrong,,,,,,,,,,,,,2,23,All
John Staggs,,,,,,,,,,,,,,0,All
Total,"1,795","1,443","1,406","1,377","1,263",986,912,877,846,754,213,126,80,45,All
