col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,13,3,3,17
Christine Hope,,,1,24,24,17
Sharon Williams Losier,,,,0,27,17
Joffie C Pittman,,,,,1,17
Total,40,13,40,30,29,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Alice Beck Dubow,3,0,60,57,57,18
Emil Giordano,,0,8,3,2,18
Christine Hope,,,0,55,56,18
Joffie C Pittman,,,,0,54,18
Sharon Williams Losier,,,,,0,18
Total,71,9,69,61,59,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Alice Beck Dubow,5,0,35,30,31,19
Emil Giordano,,0,5,2,1,19
Christine Hope,,,1,33,31,19
Joffie C Pittman,,,,1,31,19
Sharon Williams Losier,,,,,1,19
Total,42,5,42,34,34,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Alice Beck Dubow,24,0,102,87,84,20
Emil Giordano,,1,16,3,3,20
Christine Hope,,,12,80,81,20
Sharon Williams Losier,,,,1,82,20
Joffie C Pittman,,,,,0,20
Total,147,17,134,95,91,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Alice Beck Dubow,22,0,63,64,54,21
Emil Giordano,,1,8,2,3,21
Christine Hope,,,5,60,57,21
Sharon Williams Losier,,,,4,58,21
Joffie C Pittman,,,,,2,21
Total,92,11,78,72,61,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,13,0,65,59,53,22
Emil Giordano,,5,5,1,1,22
Christine Hope,,,6,53,52,22
Sharon Williams Losier,,,,2,53,22
Joffie C Pittman,,,,,1,22
Total,89,10,78,64,57,22
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,23
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Alice Beck Dubow,1,0,60,61,60,23
Emil Giordano,,0,6,0,0,23
Christine Hope,,,0,57,57,23
Joffie C Pittman,,,,1,57,23
Sharon Williams Losier,,,,,1,23
Total,67,6,66,62,61,23
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,24
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Alice Beck Dubow,21,0,136,129,125,24
Emil Giordano,,0,6,4,3,24
Christine Hope,,,6,126,126,24
Sharon Williams Losier,,,,6,125,24
Joffie C Pittman,,,,,3,24
Total,169,7,150,141,133,24
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,25
Christine Hope,4,72,70,74,35,25
Sharon Williams Losier,,0,69,75,5,25
Joffie C Pittman,,,2,70,6,25
Alice Beck Dubow,,,,6,0,25
Emil Giordano,,,,,4,25
Total,114,81,79,95,40,25
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,26
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Alice Beck Dubow,13,0,98,105,97,26
Emil Giordano,,1,16,5,3,26
Christine Hope,,,5,93,90,26
Joffie C Pittman,,,,0,93,26
Sharon Williams Losier,,,,,0,26
Total,134,19,120,111,101,26
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,27
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Alice Beck Dubow,16,0,81,86,79,27
Emil Giordano,,6,23,8,6,27
Christine Hope,,,6,76,76,27
Joffie C Pittman,,,,2,80,27
Sharon Williams Losier,,,,,2,27
Total,118,31,111,97,88,27
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,28
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Alice Beck Dubow,63,0,68,67,65,28
Emil Giordano,,2,3,0,0,28
Christine Hope,,,0,60,60,28
Sharon Williams Losier,,,,0,63,28
Joffie C Pittman,,,,,0,28
Total,140,5,71,67,65,28
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,29
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,29
Alice Beck Dubow,35,0,45,35,32,29
Emil Giordano,,3,16,2,2,29
Christine Hope,,,4,39,35,29
Joffie C Pittman,,,,0,35,29
Sharon Williams Losier,,,,,2,29
Total,82,19,68,40,38,29
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,30
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,30
Alice Beck Dubow,21,0,109,113,108,30
Emil Giordano,,1,12,3,4,30
Christine Hope,,,1,102,103,30
Joffie C Pittman,,,,0,102,30
Sharon Williams Losier,,,,,0,30
Total,155,14,124,118,114,30
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,31
Christine Hope,5,78,74,71,43,31
Sharon Williams Losier,,1,76,70,13,31
Joffie C Pittman,,,1,68,14,31
Alice Beck Dubow,,,,16,0,31
Emil Giordano,,,,,6,31
Total,119,84,83,96,51,31
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,32
Christine Hope,1,61,58,60,13,32
Sharon Williams Losier,,0,58,63,3,32
Joffie C Pittman,,,1,60,3,32
Alice Beck Dubow,,,,5,0,32
Emil Giordano,,,,,3,32
Total,75,67,64,73,18,32
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,33
Christine Hope,8,73,71,68,24,33
Joffie C Pittman,,2,72,67,6,33
Sharon Williams Losier,,,0,67,6,33
Alice Beck Dubow,,,,12,0,33
Emil Giordano,,,,,2,33
Total,102,77,75,84,27,33
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,34
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,34
Alice Beck Dubow,9,0,75,73,71,34
Emil Giordano,,1,9,7,5,34
Christine Hope,,,0,77,76,34
Sharon Williams Losier,,,,1,76,34
Joffie C Pittman,,,,,1,34
Total,90,11,86,83,79,34
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,35
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,35
Alice Beck Dubow,13,0,75,71,68,35
Emil Giordano,,4,17,6,6,35
Christine Hope,,,8,67,65,35
Joffie C Pittman,,,,2,70,35
Sharon Williams Losier,,,,,0,35
Total,101,23,101,80,75,35
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,36
Christine Hope,8,31,28,38,25,36
Joffie C Pittman,,1,29,33,5,36
Sharon Williams Losier,,,0,28,4,36
Alice Beck Dubow,,,,12,0,36
Emil Giordano,,,,,7,36
Total,71,39,32,59,33,36
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,37
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,37
Christine Hope,2,71,69,78,27,37
Joffie C Pittman,,1,72,76,6,37
Sharon Williams Losier,,,3,70,4,37
Alice Beck Dubow,,,,9,0,37
Emil Giordano,,,,,7,37
Total,108,85,79,100,35,37
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,38
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,38
Alice Beck Dubow,7,0,107,101,101,38
Emil Giordano,,3,12,1,2,38
Christine Hope,,,1,97,100,38
Joffie C Pittman,,,,2,98,38
Sharon Williams Losier,,,,,0,38
Total,126,15,123,107,106,38
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,39
Christine Hope,6,102,101,106,37,39
Joffie C Pittman,,1,102,96,8,39
Sharon Williams Losier,,,2,96,7,39
Alice Beck Dubow,,,,10,0,39
Emil Giordano,,,,,3,39
Total,149,105,105,117,42,39
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,40
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,40
Alice Beck Dubow,7,0,34,34,30,40
Emil Giordano,,1,2,0,0,40
Christine Hope,,,0,32,28,40
Joffie C Pittman,,,,1,29,40
Sharon Williams Losier,,,,,0,40
Total,44,3,36,35,30,40
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,41
Christine Hope,7,58,57,60,34,41
Sharon Williams Losier,,1,57,55,9,41
Joffie C Pittman,,,1,52,7,41
Alice Beck Dubow,,,,30,0,41
Emil Giordano,,,,,5,41
Total,104,67,63,101,39,41
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,42
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,42
Christine Hope,6,57,56,60,18,42
Sharon Williams Losier,,3,57,55,8,42
Joffie C Pittman,,,1,53,7,42
Alice Beck Dubow,,,,14,0,42
Emil Giordano,,,,,3,42
Total,86,68,63,84,23,42
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,43
Christine Hope,5,67,69,71,31,43
Sharon Williams Losier,,1,68,68,5,43
Joffie C Pittman,,,0,66,5,43
Alice Beck Dubow,,,,11,0,43
Emil Giordano,,,,,7,43
Total,108,75,72,90,39,43
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,44
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,44
Christine Hope,5,50,49,50,28,44
Sharon Williams Losier,,1,51,49,5,44
Joffie C Pittman,,,0,49,5,44
Alice Beck Dubow,,,,10,0,44
Emil Giordano,,,,,7,44
Total,85,57,56,71,35,44
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,45
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,45
Alice Beck Dubow,40,0,127,127,111,45
Emil Giordano,,2,29,9,9,45
Christine Hope,,,4,113,110,45
Joffie C Pittman,,,,2,112,45
Sharon Williams Losier,,,,,1,45
Total,197,32,163,140,123,45
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,46
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,46
Alice Beck Dubow,25,0,142,145,130,46
Emil Giordano,,8,37,7,7,46
Christine Hope,,,8,128,129,46
Joffie C Pittman,,,,0,129,46
Sharon Williams Losier,,,,,1,46
Total,197,45,189,153,140,46
