col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,17,0,146,0,13
Paul Lalley,,0,0,1,13
Ronald R Donatucci,,,10,0,13
Ross Feinberg,,,,1,13
Total,163,1,156,2,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,13,0,143,0,14
Paul Lalley,,0,0,3,14
Ronald R Donatucci,,,10,0,14
Ross Feinberg,,,,0,14
Total,156,3,153,3,14
,Register Of Wills,,Judge Of The Commonwealth Court,,15
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,15
Ronald R Donatucci,16,0,178,2,15
Ross Feinberg,,2,2,4,15
Michael Wojcik,,,13,0,15
Paul Lalley,,,,1,15
Total,196,8,193,7,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,13,0,198,4,16
Paul Lalley,,1,1,2,16
Ronald R Donatucci,,,8,0,16
Ross Feinberg,,,,1,16
Total,215,4,207,7,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,11,0,177,2,17
Paul Lalley,,0,1,3,17
Ronald R Donatucci,,,11,0,17
Ross Feinberg,,,,0,17
Total,190,4,189,5,17
,Register Of Wills,,Judge Of The Commonwealth Court,,18
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,18
Ronald R Donatucci,18,0,159,0,18
Ross Feinberg,,1,1,2,18
Michael Wojcik,,,11,0,18
Paul Lalley,,,,2,18
Total,177,4,171,4,18
,Register Of Wills,,Judge Of The Commonwealth Court,,19
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,19
Ronald R Donatucci,20,0,210,2,19
Ross Feinberg,,2,0,2,19
Michael Wojcik,,,13,0,19
Paul Lalley,,,,0,19
Total,232,4,223,4,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,15,0,145,2,20
Paul Lalley,,0,2,1,20
Ronald R Donatucci,,,11,0,20
Ross Feinberg,,,,0,20
Total,162,3,158,3,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,23,0,243,6,21
Paul Lalley,,1,1,5,21
Ronald R Donatucci,,,22,0,21
Ross Feinberg,,,,2,21
Total,272,7,266,13,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,33,0,164,2,22
Paul Lalley,,0,1,2,22
Ronald R Donatucci,,,7,0,22
Ross Feinberg,,,,1,22
Total,199,3,172,5,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,13,0,164,3,23
Paul Lalley,,0,0,1,23
Ronald R Donatucci,,,5,0,23
Ross Feinberg,,,,0,23
Total,180,1,169,4,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,14,0,177,0,24
Paul Lalley,,2,3,4,24
Ronald R Donatucci,,,9,0,24
Ross Feinberg,,,,1,24
Total,191,9,189,5,24
,Judge Of The Commonwealth Court,,Register Of Wills,,25
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,25
Michael Wojcik,15,0,106,4,25
Paul Lalley,,0,0,0,25
Ronald R Donatucci,,,9,0,25
Ross Feinberg,,,,0,25
Total,125,0,115,4,25
,Judge Of The Commonwealth Court,,Register Of Wills,,26
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,26
Michael Wojcik,29,0,145,2,26
Paul Lalley,,0,0,2,26
Ronald R Donatucci,,,12,0,26
Ross Feinberg,,,,0,26
Total,176,2,157,4,26
,Judge Of The Commonwealth Court,,Register Of Wills,,27
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,27
Michael Wojcik,26,0,170,5,27
Paul Lalley,,0,1,2,27
Ronald R Donatucci,,,9,0,27
Ross Feinberg,,,,1,27
Total,201,3,180,8,27
,Judge Of The Commonwealth Court,,Register Of Wills,,28
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,28
Michael Wojcik,12,0,208,0,28
Paul Lalley,,0,0,0,28
Ronald R Donatucci,,,8,0,28
Ross Feinberg,,,,0,28
Total,220,0,216,0,28
,Register Of Wills,,Judge Of The Commonwealth Court,,29
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,29
Ronald R Donatucci,12,0,246,2,29
Ross Feinberg,,0,0,1,29
Michael Wojcik,,,9,0,29
Paul Lalley,,,,1,29
Total,260,1,255,4,29
,Judge Of The Commonwealth Court,,Register Of Wills,,30
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,30
Michael Wojcik,11,0,149,0,30
Paul Lalley,,0,0,1,30
Ronald R Donatucci,,,9,0,30
Ross Feinberg,,,,1,30
Total,160,1,158,2,30
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,489,0,"5,231",71,All
Paul Lalley,,11,30,61,All
Ronald R Donatucci,,,368,0,All
Ross Feinberg,,,,24,All
Total,"5,791",102,"5,629",156,All
