col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,2,91,98,3,17
Joffie C Pittman,,,3,91,2,17
Alice Beck Dubow,,,,4,0,17
Emil Giordano,,,,,0,17
Total,121,107,98,116,7,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Alice Beck Dubow,2,0,128,129,120,18
Emil Giordano,,0,0,0,0,18
Christine Hope,,,5,118,117,18
Sharon Williams Losier,,,,0,117,18
Joffie C Pittman,,,,,0,18
Total,142,0,133,129,120,18
