col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,0,0,0,17
Sharon Williams Losier,,,1,81,87,17
Christine Hope,,,,0,82,17
Joffie C Pittman,,,,,1,17
Total,112,0,97,93,89,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Sharon Williams Losier,Christine Hope,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,18
Sharon Williams Losier,6,87,83,90,2,18
Christine Hope,,4,85,84,5,18
Joffie C Pittman,,,4,81,2,18
Alice Beck Dubow,,,,5,0,18
Emil Giordano,,,,,0,18
Total,105,101,93,104,5,18
