col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,3,0,1,17
Christine Hope,,,7,95,94,17
Sharon Williams Losier,,,,1,94,17
Joffie C Pittman,,,,,0,17
Total,111,4,111,101,96,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Alice Beck Dubow,4,0,122,117,113,18
Emil Giordano,,0,1,3,1,18
Sharon Williams Losier,,,3,112,110,18
Christine Hope,,,,2,110,18
Joffie C Pittman,,,,,0,18
Total,135,3,126,122,114,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Alice Beck Dubow,6,0,65,64,62,19
Emil Giordano,,0,1,0,0,19
Christine Hope,,,6,62,62,19
Sharon Williams Losier,,,,2,62,19
Joffie C Pittman,,,,,1,19
Total,75,1,74,69,65,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,20
Alice Beck Dubow,7,0,71,68,67,20
Emil Giordano,,0,1,1,1,20
Sharon Williams Losier,,,2,72,74,20
Christine Hope,,,,2,72,20
Joffie C Pittman,,,,,2,20
Total,80,1,80,76,76,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Alice Beck Dubow,6,0,65,63,64,21
Emil Giordano,,0,2,1,1,21
Christine Hope,,,1,61,61,21
Joffie C Pittman,,,,1,64,21
Sharon Williams Losier,,,,,0,21
Total,77,2,68,67,67,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,0,0,100,91,87,22
Emil Giordano,,0,1,0,0,22
Christine Hope,,,1,87,87,22
Sharon Williams Losier,,,,1,88,22
Joffie C Pittman,,,,,0,22
Total,105,1,103,93,88,22
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,23
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Alice Beck Dubow,2,0,68,63,59,23
Emil Giordano,,0,0,0,0,23
Christine Hope,,,0,59,60,23
Sharon Williams Losier,,,,3,60,23
Joffie C Pittman,,,,,0,23
Total,76,0,70,69,62,23
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,24
Christine Hope,4,98,96,100,2,24
Joffie C Pittman,,0,94,95,0,24
Sharon Williams Losier,,,0,94,0,24
Alice Beck Dubow,,,,4,0,24
Emil Giordano,,,,,0,24
Total,112,99,99,108,2,24
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,25
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Alice Beck Dubow,4,0,114,114,114,25
Emil Giordano,,1,0,0,0,25
Christine Hope,,,2,108,111,25
Sharon Williams Losier,,,,1,109,25
Joffie C Pittman,,,,,0,25
Total,128,1,117,116,115,25
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,26
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,26
Alice Beck Dubow,6,0,89,86,84,26
Emil Giordano,,0,0,1,0,26
Sharon Williams Losier,,,6,77,80,26
Christine Hope,,,,5,76,26
Joffie C Pittman,,,,,0,26
Total,110,1,97,93,86,26
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,27
Christine Hope,7,56,55,58,2,27
Sharon Williams Losier,,2,56,58,2,27
Joffie C Pittman,,,0,53,2,27
Alice Beck Dubow,,,,5,0,27
Emil Giordano,,,,,0,27
Total,70,64,57,69,2,27
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,28
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Alice Beck Dubow,6,0,88,86,82,28
Emil Giordano,,1,2,1,1,28
Christine Hope,,,8,81,81,28
Sharon Williams Losier,,,,4,80,28
Joffie C Pittman,,,,,2,28
Total,103,3,99,92,86,28
