col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,3
Kevin M Dougherty,21,51,42,8,10,3,3,61,3
Christine Donohue,,2,41,5,1,2,1,34,3
David Wecht,,,0,0,0,1,0,23,3
Judy Olson,,,,2,24,23,1,33,3
Anne Covey,,,,,0,21,4,30,3
Mike George,,,,,,0,0,28,3
Paul P Panepinto,,,,,,,0,5,3
Brian J O Neill,,,,,,,,3,3
Total,105,58,44,37,31,28,5,96,3
,District Council 10th District,Justice Of The Supreme Court,,,,,,,4
,Brian J O Neill,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,4
Brian J O Neill,4,55,36,32,36,34,30,0,4
Kevin M Dougherty,,9,48,49,6,7,5,0,4
Christine Donohue,,,4,47,7,2,3,0,4
David Wecht,,,,0,2,2,0,0,4
Judy Olson,,,,,0,30,30,0,4
Mike George,,,,,,0,28,0,4
Anne Covey,,,,,,,0,0,4
Paul P Panepinto,,,,,,,,0,4
Total,92,86,60,52,40,37,34,0,4
,Justice Of The Supreme Court,,,,,,,District Council 10th District,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,5
Kevin M Dougherty,24,51,50,4,2,3,4,39,5
Christine Donohue,,1,48,5,2,1,2,26,5
David Wecht,,,3,2,1,0,2,22,5
Judy Olson,,,,1,12,12,1,18,5
Mike George,,,,,0,9,0,14,5
Anne Covey,,,,,,0,0,12,5
Paul P Panepinto,,,,,,,0,5,5
Brian J O Neill,,,,,,,,1,5
Total,98,59,58,21,15,13,5,62,5
,Justice Of The Supreme Court,,,,,,,District Council 10th District,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,6
Kevin M Dougherty,33,68,65,14,5,4,4,64,6
David Wecht,,3,61,5,3,1,2,40,6
Christine Donohue,,,0,9,3,1,1,37,6
Judy Olson,,,,0,39,37,0,46,6
Mike George,,,,,1,31,0,37,6
Anne Covey,,,,,,0,0,33,6
Paul P Panepinto,,,,,,,0,3,6
Brian J O Neill,,,,,,,,1,6
Total,139,81,76,55,43,38,4,107,6
,Justice Of The Supreme Court,,,,,,,District Council 10th District,7
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,7
Kevin M Dougherty,21,46,11,39,5,6,3,65,7
Christine Donohue,,1,8,38,4,1,1,33,7
Judy Olson,,,1,2,31,31,0,36,7
David Wecht,,,,2,0,1,0,28,7
Anne Covey,,,,,2,26,1,27,7
Mike George,,,,,,0,0,29,7
Paul P Panepinto,,,,,,,1,3,7
Brian J O Neill,,,,,,,,1,7
Total,101,52,46,44,37,35,4,95,7
,Justice Of The Supreme Court,,,,,,,District Council 10th District,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,8
Kevin M Dougherty,29,90,87,10,10,5,3,92,8
Christine Donohue,,3,83,8,5,2,1,65,8
David Wecht,,,1,3,0,2,1,59,8
Judy Olson,,,,1,45,41,0,52,8
Mike George,,,,,0,40,1,45,8
Anne Covey,,,,,,1,1,41,8
Paul P Panepinto,,,,,,,0,4,8
Brian J O Neill,,,,,,,,4,8
Total,156,100,92,59,52,48,4,140,8
,Justice Of The Supreme Court,,,,,,,District Council 10th District,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,9
Kevin M Dougherty,23,67,64,16,10,5,4,76,9
Christine Donohue,,1,65,7,2,1,3,42,9
David Wecht,,,0,7,1,2,1,38,9
Judy Olson,,,,0,43,35,1,52,9
Anne Covey,,,,,0,33,0,42,9
Mike George,,,,,,0,0,37,9
Paul P Panepinto,,,,,,,0,4,9
Brian J O Neill,,,,,,,,6,9
Total,137,77,73,58,47,40,5,129,9
,Justice Of The Supreme Court,,,,,,,District Council 10th District,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,10
Kevin M Dougherty,24,67,68,9,4,4,6,59,10
Christine Donohue,,4,64,10,4,2,3,42,10
David Wecht,,,2,4,2,1,1,38,10
Judy Olson,,,,0,40,34,3,48,10
Anne Covey,,,,,0,30,3,38,10
Mike George,,,,,,0,1,33,10
Paul P Panepinto,,,,,,,0,5,10
Brian J O Neill,,,,,,,,2,10
Total,122,84,75,54,44,37,9,107,10
,Justice Of The Supreme Court,,,,,,,District Council 10th District,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,11
Kevin M Dougherty,21,72,68,8,7,3,0,60,11
Christine Donohue,,1,71,10,5,3,0,49,11
David Wecht,,,1,9,3,2,0,40,11
Judy Olson,,,,1,39,35,0,48,11
Anne Covey,,,,,0,32,0,41,11
Mike George,,,,,,0,0,37,11
Paul P Panepinto,,,,,,,0,0,11
Brian J O Neill,,,,,,,,5,11
Total,120,89,80,55,44,39,0,117,11
,Justice Of The Supreme Court,,,,,,,District Council 10th District,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,12
Kevin M Dougherty,28,56,51,5,5,4,3,46,12
Christine Donohue,,6,53,3,2,1,3,32,12
David Wecht,,,0,3,1,1,2,29,12
Judy Olson,,,,1,25,23,0,24,12
Mike George,,,,,1,22,0,20,12
Anne Covey,,,,,,0,0,20,12
Paul P Panepinto,,,,,,,0,2,12
Brian J O Neill,,,,,,,,0,12
Total,103,69,57,33,30,27,4,69,12
,Justice Of The Supreme Court,,,,,,,District Council 10th District,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,13
Kevin M Dougherty,8,47,47,9,5,4,0,53,13
Christine Donohue,,0,41,4,2,1,1,30,13
David Wecht,,,1,4,1,1,0,28,13
Mike George,,,,1,22,24,0,29,13
Judy Olson,,,,,0,24,1,27,13
Anne Covey,,,,,,0,0,25,13
Paul P Panepinto,,,,,,,0,1,13
Brian J O Neill,,,,,,,,1,13
Total,83,51,50,35,31,29,1,82,13
,Justice Of The Supreme Court,,,,,,,District Council 10th District,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,14
Kevin M Dougherty,25,74,71,8,10,6,7,63,14
Christine Donohue,,4,65,1,3,0,2,40,14
David Wecht,,,2,3,2,2,2,38,14
Mike George,,,,0,31,25,2,36,14
Judy Olson,,,,,0,27,1,33,14
Anne Covey,,,,,,0,2,29,14
Paul P Panepinto,,,,,,,0,7,14
Brian J O Neill,,,,,,,,4,14
Total,132,82,77,40,39,31,8,101,14
,Justice Of The Supreme Court,,,,,,,District Council 10th District,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,15
Kevin M Dougherty,23,75,72,10,6,4,1,59,15
Christine Donohue,,1,66,3,1,1,1,40,15
David Wecht,,,2,4,3,1,1,40,15
Judy Olson,,,,1,35,31,1,40,15
Mike George,,,,,0,29,2,34,15
Anne Covey,,,,,,1,0,30,15
Paul P Panepinto,,,,,,,1,2,15
Brian J O Neill,,,,,,,,2,15
Total,123,77,77,47,40,36,4,98,15
,Justice Of The Supreme Court,,,,,,,District Council 10th District,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Brian J O Neill,16
Kevin M Dougherty,16,46,42,7,4,5,0,45,16
Christine Donohue,,2,41,4,1,2,0,27,16
David Wecht,,,2,3,1,1,1,25,16
Mike George,,,,0,24,22,0,29,16
Anne Covey,,,,,2,25,1,26,16
Judy Olson,,,,,,1,0,25,16
Paul P Panepinto,,,,,,,0,0,16
Brian J O Neill,,,,,,,,1,16
Total,83,51,47,34,32,29,1,72,16
,District Council 10th District,Justice Of The Supreme Court,,,,,,,17
,Brian J O Neill,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Christine Donohue,David Wecht,Paul P Panepinto,17
Brian J O Neill,10,62,67,53,52,29,25,5,17
Kevin M Dougherty,,26,23,11,10,34,29,3,17
Judy Olson,,,1,56,56,7,5,1,17
Anne Covey,,,,0,48,3,1,1,17
Mike George,,,,,0,1,1,0,17
Christine Donohue,,,,,,2,31,3,17
David Wecht,,,,,,,1,1,17
Paul P Panepinto,,,,,,,,0,17
Total,128,105,81,61,61,45,38,5,17
,Justice Of The Supreme Court,,,,,,,District Council 10th District,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Brian J O Neill,18
Kevin M Dougherty,21,71,68,11,8,4,2,65,18
Christine Donohue,,2,63,4,2,4,2,35,18
David Wecht,,,1,3,3,3,0,33,18
Anne Covey,,,,0,29,30,0,42,18
Mike George,,,,,0,31,1,35,18
Judy Olson,,,,,,1,1,31,18
Paul P Panepinto,,,,,,,0,2,18
Brian J O Neill,,,,,,,,3,18
Total,127,78,73,46,41,39,3,108,18
,Justice Of The Supreme Court,,,,,,,District Council 10th District,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,19
Kevin M Dougherty,26,58,55,3,4,4,1,42,19
Christine Donohue,,6,53,3,2,0,1,24,19
David Wecht,,,2,1,0,4,0,24,19
Judy Olson,,,,1,22,19,0,23,19
Anne Covey,,,,,0,18,0,22,19
Mike George,,,,,,1,0,21,19
Paul P Panepinto,,,,,,,0,2,19
Brian J O Neill,,,,,,,,1,19
Total,104,66,59,27,25,25,2,66,19
,Justice Of The Supreme Court,,,,,,,District Council 10th District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,20
Kevin M Dougherty,27,60,53,12,7,4,1,69,20
Christine Donohue,,1,52,7,3,2,1,43,20
David Wecht,,,5,1,2,2,0,31,20
Judy Olson,,,,1,29,26,0,37,20
Anne Covey,,,,,1,28,2,32,20
Mike George,,,,,,1,2,31,20
Paul P Panepinto,,,,,,,0,3,20
Brian J O Neill,,,,,,,,4,20
Total,129,71,65,43,37,34,3,116,20
,Justice Of The Supreme Court,,,,,,,District Council 10th District,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,21
Kevin M Dougherty,40,105,103,16,9,9,4,102,21
Christine Donohue,,5,94,8,2,4,2,58,21
David Wecht,,,2,1,3,1,2,52,21
Judy Olson,,,,1,37,40,1,48,21
Mike George,,,,,1,37,0,41,21
Anne Covey,,,,,,0,0,42,21
Paul P Panepinto,,,,,,,0,6,21
Brian J O Neill,,,,,,,,4,21
Total,196,114,107,56,49,48,6,144,21
,Justice Of The Supreme Court,,,,,,,District Council 10th District,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,22
Kevin M Dougherty,38,96,95,12,8,2,8,85,22
Christine Donohue,,4,86,8,5,1,2,58,22
David Wecht,,,3,7,4,1,2,57,22
Judy Olson,,,,0,31,31,1,43,22
Mike George,,,,,3,28,2,40,22
Anne Covey,,,,,,0,0,32,22
Paul P Panepinto,,,,,,,0,7,22
Brian J O Neill,,,,,,,,0,22
Total,173,108,105,49,48,33,11,128,22
,Justice Of The Supreme Court,,,,,,,District Council 10th District,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,23
Kevin M Dougherty,26,56,48,15,10,6,8,58,23
Christine Donohue,,4,45,9,2,5,3,38,23
David Wecht,,,2,3,3,1,4,26,23
Judy Olson,,,,1,27,27,3,38,23
Anne Covey,,,,,0,23,2,31,23
Mike George,,,,,,0,5,32,23
Paul P Panepinto,,,,,,,0,8,23
Brian J O Neill,,,,,,,,5,23
Total,118,70,56,46,35,35,14,96,23
,Justice Of The Supreme Court,,,,,,,District Council 10th District,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,24
Kevin M Dougherty,29,69,62,7,8,4,4,69,24
Christine Donohue,,1,60,3,4,2,3,40,24
David Wecht,,,5,0,2,0,0,33,24
Judy Olson,,,,0,17,20,1,23,24
Mike George,,,,,0,17,0,23,24
Anne Covey,,,,,,0,0,20,24
Paul P Panepinto,,,,,,,0,4,24
Brian J O Neill,,,,,,,,0,24
Total,136,77,70,27,27,24,5,92,24
,Justice Of The Supreme Court,,,,,,,District Council 10th District,25
,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Christine Donohue,David Wecht,Paul P Panepinto,Brian J O Neill,25
Kevin M Dougherty,40,11,4,6,35,34,1,70,25
Judy Olson,,2,47,46,12,8,3,49,25
Mike George,,,2,45,1,2,0,39,25
Anne Covey,,,,0,0,1,0,38,25
Christine Donohue,,,,,2,39,4,35,25
David Wecht,,,,,,1,4,31,25
Paul P Panepinto,,,,,,,0,1,25
Brian J O Neill,,,,,,,,3,25
Total,121,70,53,49,49,46,6,117,25
,Justice Of The Supreme Court,,,,,,,District Council 10th District,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,26
Kevin M Dougherty,27,71,60,8,4,2,7,63,26
Christine Donohue,,3,61,6,1,1,6,44,26
David Wecht,,,1,4,3,2,1,41,26
Judy Olson,,,,1,26,22,1,29,26
Anne Covey,,,,,0,21,0,25,26
Mike George,,,,,,0,1,28,26
Paul P Panepinto,,,,,,,0,7,26
Brian J O Neill,,,,,,,,2,26
Total,126,83,72,36,29,29,10,103,26
,Justice Of The Supreme Court,,,,,,,District Council 10th District,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,27
Kevin M Dougherty,9,33,31,5,5,2,3,29,27
Christine Donohue,,4,28,2,2,0,3,16,27
David Wecht,,,1,2,1,2,1,16,27
Judy Olson,,,,0,17,19,0,19,27
Anne Covey,,,,,0,16,0,19,27
Mike George,,,,,,1,0,18,27
Paul P Panepinto,,,,,,,1,4,27
Brian J O Neill,,,,,,,,0,27
Total,59,39,34,24,22,22,6,50,27
,Justice Of The Supreme Court,,,,,,,District Council 10th District,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,28
Kevin M Dougherty,31,56,57,7,8,5,3,72,28
Christine Donohue,,2,48,1,2,2,1,40,28
David Wecht,,,1,6,3,1,0,40,28
Mike George,,,,0,31,28,3,42,28
Judy Olson,,,,,1,27,3,40,28
Anne Covey,,,,,,2,0,33,28
Paul P Panepinto,,,,,,,0,5,28
Brian J O Neill,,,,,,,,1,28
Total,126,62,62,45,44,38,5,120,28
,District Council 10th District,Justice Of The Supreme Court,,,,,,,29
,Brian J O Neill,Kevin M Dougherty,Judy Olson,Mike George,Christine Donohue,David Wecht,Anne Covey,Paul P Panepinto,29
Brian J O Neill,7,107,78,65,38,40,51,9,29
Kevin M Dougherty,,34,20,11,63,61,10,8,29
Judy Olson,,,0,66,11,8,54,4,29
Mike George,,,,2,2,1,45,4,29
Christine Donohue,,,,,1,51,1,2,29
David Wecht,,,,,,0,4,3,29
Anne Covey,,,,,,,1,0,29
Paul P Panepinto,,,,,,,,1,29
Total,181,175,94,78,73,70,61,13,29
,Justice Of The Supreme Court,,,,,,,District Council 10th District,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,30
Kevin M Dougherty,30,64,60,11,6,3,3,62,30
Christine Donohue,,2,57,7,1,1,1,38,30
David Wecht,,,2,3,0,0,2,36,30
Judy Olson,,,,1,28,24,0,34,30
Anne Covey,,,,,0,23,2,29,30
Mike George,,,,,,1,3,29,30
Paul P Panepinto,,,,,,,0,6,30
Brian J O Neill,,,,,,,,5,30
Total,123,72,67,41,34,33,6,105,30
,Justice Of The Supreme Court,,,,,,,District Council 10th District,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,31
Kevin M Dougherty,21,58,60,10,5,3,5,66,31
Christine Donohue,,4,58,7,5,1,2,42,31
David Wecht,,,2,5,2,1,4,39,31
Judy Olson,,,,0,23,23,0,27,31
Mike George,,,,,3,22,1,27,31
Anne Covey,,,,,,2,0,22,31
Paul P Panepinto,,,,,,,0,5,31
Brian J O Neill,,,,,,,,0,31
Total,116,73,70,36,35,27,6,94,31
,Justice Of The Supreme Court,,,,,,,District Council 10th District,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,32
Kevin M Dougherty,21,46,42,8,6,3,3,43,32
Christine Donohue,,2,35,4,2,2,2,24,32
David Wecht,,,4,3,2,0,0,24,32
Judy Olson,,,,0,14,16,1,23,32
Anne Covey,,,,,2,12,0,17,32
Mike George,,,,,,0,2,15,32
Paul P Panepinto,,,,,,,0,3,32
Brian J O Neill,,,,,,,,2,32
Total,95,52,50,26,21,18,4,66,32
,Justice Of The Supreme Court,,,,,,,District Council 10th District,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,33
Kevin M Dougherty,25,78,78,16,4,9,0,96,33
Christine Donohue,,3,71,5,2,2,1,54,33
David Wecht,,,3,0,3,2,3,51,33
Judy Olson,,,,2,48,49,0,53,33
Mike George,,,,,1,43,1,50,33
Anne Covey,,,,,,1,1,48,33
Paul P Panepinto,,,,,,,0,2,33
Brian J O Neill,,,,,,,,3,33
Total,156,86,86,63,58,55,4,152,33
,Justice Of The Supreme Court,,,,,,,District Council 10th District,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,34
Kevin M Dougherty,21,69,61,14,4,7,0,82,34
Christine Donohue,,1,62,11,2,3,0,54,34
David Wecht,,,2,4,2,1,0,44,34
Judy Olson,,,,0,32,31,0,46,34
Mike George,,,,,0,27,0,37,34
Anne Covey,,,,,,0,0,34,34
Paul P Panepinto,,,,,,,0,0,34
Brian J O Neill,,,,,,,,0,34
Total,130,80,70,50,39,36,0,126,34
,Justice Of The Supreme Court,,,,,,,District Council 10th District,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,35
Kevin M Dougherty,27,50,56,12,12,11,1,76,35
Christine Donohue,,0,44,7,6,4,1,40,35
David Wecht,,,1,4,1,0,0,38,35
Judy Olson,,,,2,28,22,1,35,35
Anne Covey,,,,,0,21,1,32,35
Mike George,,,,,,0,0,27,35
Paul P Panepinto,,,,,,,0,2,35
Brian J O Neill,,,,,,,,3,35
Total,128,62,62,40,35,29,2,109,35
,Justice Of The Supreme Court,,,,,,,District Council 10th District,36
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,36
Kevin M Dougherty,40,68,69,12,9,7,5,91,36
David Wecht,,2,61,8,3,2,0,47,36
Christine Donohue,,,0,10,2,4,2,49,36
Judy Olson,,,,2,53,41,1,55,36
Anne Covey,,,,,0,43,1,50,36
Mike George,,,,,,0,1,46,36
Paul P Panepinto,,,,,,,0,6,36
Brian J O Neill,,,,,,,,0,36
Total,166,82,80,72,64,53,6,152,36
,Justice Of The Supreme Court,,,,,,,District Council 10th District,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,37
Kevin M Dougherty,15,36,34,4,3,0,2,26,37
Christine Donohue,,0,34,2,0,1,2,17,37
David Wecht,,,1,2,1,1,2,16,37
Judy Olson,,,,0,16,15,0,20,37
Anne Covey,,,,,0,15,0,15,37
Mike George,,,,,,0,0,12,37
Paul P Panepinto,,,,,,,0,1,37
Brian J O Neill,,,,,,,,0,37
Total,63,40,38,23,19,16,3,44,37
,Justice Of The Supreme Court,,,,,,,District Council 10th District,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,38
Kevin M Dougherty,21,58,52,6,8,6,2,62,38
Christine Donohue,,1,54,8,3,0,2,40,38
David Wecht,,,1,8,2,1,0,34,38
Judy Olson,,,,0,28,31,2,35,38
Mike George,,,,,1,28,2,34,38
Anne Covey,,,,,,0,1,29,38
Paul P Panepinto,,,,,,,0,2,38
Brian J O Neill,,,,,,,,0,38
Total,111,67,63,43,40,34,5,98,38
,Justice Of The Supreme Court,,,,,,,District Council 10th District,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,39
Kevin M Dougherty,20,78,80,13,7,5,4,83,39
Christine Donohue,,1,68,12,4,1,2,57,39
David Wecht,,,0,5,3,2,0,51,39
Judy Olson,,,,0,34,34,1,50,39
Anne Covey,,,,,0,33,1,40,39
Mike George,,,,,,0,1,38,39
Paul P Panepinto,,,,,,,0,4,39
Brian J O Neill,,,,,,,,1,39
Total,139,89,86,52,41,38,5,126,39
,Justice Of The Supreme Court,,,,,,,District Council 10th District,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Brian J O Neill,40
Kevin M Dougherty,16,50,36,3,3,3,2,49,40
Christine Donohue,,1,36,4,4,2,2,31,40
David Wecht,,,0,0,2,0,1,20,40
Anne Covey,,,,0,29,26,0,32,40
Judy Olson,,,,,0,26,0,31,40
Mike George,,,,,,0,1,29,40
Paul P Panepinto,,,,,,,0,3,40
Brian J O Neill,,,,,,,,2,40
Total,90,57,39,34,34,32,3,86,40
,Justice Of The Supreme Court,,,,,,,District Council 10th District,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,41
Kevin M Dougherty,28,76,68,3,2,2,0,40,41
Christine Donohue,,2,73,4,2,0,0,30,41
David Wecht,,,5,3,1,0,0,26,41
Judy Olson,,,,0,18,21,1,22,41
Mike George,,,,,1,17,0,17,41
Anne Covey,,,,,,0,0,17,41
Paul P Panepinto,,,,,,,0,1,41
Brian J O Neill,,,,,,,,1,41
Total,119,87,79,30,22,21,2,66,41
,Justice Of The Supreme Court,,,,,,,District Council 10th District,42
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Brian J O Neill,42
Kevin M Dougherty,30,46,43,5,7,5,2,44,42
David Wecht,,5,37,4,3,5,1,28,42
Christine Donohue,,,1,3,1,1,0,26,42
Mike George,,,,0,38,39,0,40,42
Judy Olson,,,,,0,34,0,38,42
Anne Covey,,,,,,0,1,40,42
Paul P Panepinto,,,,,,,0,2,42
Brian J O Neill,,,,,,,,4,42
Total,103,58,50,49,47,46,3,95,42
,District Council 10th District,Justice Of The Supreme Court,,,,,,,43
,Brian J O Neill,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,43
Brian J O Neill,5,107,60,55,67,62,57,6,43
Kevin M Dougherty,,25,93,88,18,9,11,5,43
Christine Donohue,,,3,85,13,3,3,3,43
David Wecht,,,,2,7,3,0,5,43
Judy Olson,,,,,2,59,57,3,43
Mike George,,,,,,0,53,3,43
Anne Covey,,,,,,,1,1,43
Paul P Panepinto,,,,,,,,1,43
Total,181,178,110,100,89,72,68,12,43
,Justice Of The Supreme Court,,,,,,,District Council 10th District,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,44
Kevin M Dougherty,38,68,60,16,5,7,2,79,44
Christine Donohue,,1,60,8,4,1,0,46,44
David Wecht,,,0,9,3,0,1,37,44
Judy Olson,,,,1,45,41,1,57,44
Mike George,,,,,0,37,1,48,44
Anne Covey,,,,,,0,0,44,44
Paul P Panepinto,,,,,,,0,2,44
Brian J O Neill,,,,,,,,3,44
Total,152,81,68,63,50,46,3,134,44
,Justice Of The Supreme Court,,,,,,,District Council 10th District,45
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Brian J O Neill,45
Kevin M Dougherty,25,37,37,7,1,3,0,51,45
Christine Donohue,,1,37,7,3,1,1,22,45
David Wecht,,,0,2,2,0,0,17,45
Judy Olson,,,,0,19,21,0,26,45
Mike George,,,,,0,17,0,20,45
Anne Covey,,,,,,0,0,20,45
Paul P Panepinto,,,,,,,0,1,45
Brian J O Neill,,,,,,,,2,45
Total,101,48,42,30,22,21,1,80,45
,Justice Of The Supreme Court,,,,,,,District Council 10th District,46
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Brian J O Neill,46
Kevin M Dougherty,38,52,13,52,5,5,6,89,46
Christine Donohue,,1,6,47,2,0,4,38,46
Judy Olson,,,0,3,43,41,2,44,46
David Wecht,,,,0,1,2,0,35,46
Anne Covey,,,,,0,38,0,39,46
Mike George,,,,,,2,1,37,46
Paul P Panepinto,,,,,,,0,5,46
