col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,6,0,31,1,13
Paul Lalley,,1,1,10,13
Ronald R Donatucci,,,2,0,13
Ross Feinberg,,,,1,13
Total,38,12,34,12,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,1,0,10,2,14
Paul Lalley,,0,0,3,14
Ronald R Donatucci,,,1,0,14
Ross Feinberg,,,,0,14
Total,13,3,11,5,14
,Judge Of The Commonwealth Court,,Register Of Wills,,15
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,10,0,58,8,15
Paul Lalley,,2,4,23,15
Ronald R Donatucci,,,3,0,15
Ross Feinberg,,,,1,15
Total,76,29,65,32,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,3,0,30,0,16
Paul Lalley,,1,0,8,16
Ronald R Donatucci,,,1,0,16
Ross Feinberg,,,,1,16
Total,33,9,31,9,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,3,0,57,5,17
Paul Lalley,,2,0,11,17
Ronald R Donatucci,,,1,0,17
Ross Feinberg,,,,1,17
Total,65,13,58,17,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,2,0,35,0,18
Paul Lalley,,1,0,6,18
Ronald R Donatucci,,,0,0,18
Ross Feinberg,,,,0,18
Total,37,7,35,6,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,2,0,23,1,19
Paul Lalley,,0,0,10,19
Ronald R Donatucci,,,1,0,19
Ross Feinberg,,,,3,19
Total,26,10,24,14,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,20,0,79,13,20
Paul Lalley,,5,8,50,20
Ronald R Donatucci,,,10,0,20
Ross Feinberg,,,,6,20
Total,112,63,97,69,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,4,0,19,1,21
Paul Lalley,,2,0,3,21
Ronald R Donatucci,,,2,0,21
Ross Feinberg,,,,3,21
Total,24,5,21,7,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,12,0,65,8,22
Paul Lalley,,5,3,25,22
Ronald R Donatucci,,,10,0,22
Ross Feinberg,,,,3,22
Total,85,33,78,36,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,13,0,76,9,23
Paul Lalley,,3,5,33,23
Ronald R Donatucci,,,7,0,23
Ross Feinberg,,,,4,23
Total,98,41,88,46,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,10,0,88,7,24
Paul Lalley,,5,5,47,24
Ronald R Donatucci,,,10,0,24
Ross Feinberg,,,,4,24
Total,105,57,103,58,24
,Judge Of The Commonwealth Court,,Register Of Wills,,25
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,25
Michael Wojcik,11,0,54,14,25
Paul Lalley,,3,5,25,25
Ronald R Donatucci,,,7,0,25
Ross Feinberg,,,,4,25
Total,79,33,66,43,25
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,180,0,"1,225",155,All
Paul Lalley,,58,68,553,All
Ronald R Donatucci,,,125,0,All
Ross Feinberg,,,,66,All
Total,"1,560",679,"1,418",774,All
