col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,19
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,Kristin Combs,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,19
Helen Gym,1,89,91,83,76,38,19,18,9,4,5,4,6,3,95,19,19
Allan Domb,,2,78,70,66,23,11,5,8,4,3,4,4,1,81,13,19
Derek S Green,,,0,74,69,19,9,6,3,2,4,4,1,2,81,7,19
William K Greenlee,,,,0,68,17,8,8,5,2,2,1,2,1,76,4,19
Blondell Reynolds Brown,,,,,2,16,8,6,3,0,1,1,2,0,76,3,19
Andrew C Stober,,,,,,0,20,17,5,1,1,1,6,2,28,13,19
Terry Tracy,,,,,,,1,3,8,10,8,7,1,0,14,12,19
Kristin Combs,,,,,,,,0,2,0,1,0,7,2,16,4,19
David Oh,,,,,,,,,0,7,6,7,2,0,12,7,19
Al Taubenberger,,,,,,,,,,0,8,7,0,0,4,8,19
Daniel Tinney,,,,,,,,,,,0,7,2,0,3,10,19
Dennis M O Brien,,,,,,,,,,,,0,0,0,6,7,19
Sheila E Armstrong,,,,,,,,,,,,,0,1,6,3,19
John Staggs,,,,,,,,,,,,,,1,3,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,19
Ross Feinberg,,,,,,,,,,,,,,,,0,19
Total,133,107,99,91,90,49,31,22,20,13,13,13,9,4,125,30,19
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,20
,Ronald R Donatucci,Ross Feinberg,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Andrew C Stober,David Oh,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,20
Ronald R Donatucci,1,0,60,57,55,53,50,13,8,11,2,2,2,1,2,1,20
Ross Feinberg,,0,4,6,7,5,6,6,8,1,9,6,4,4,1,1,20
Blondell Reynolds Brown,,,0,57,56,52,51,14,6,9,3,2,0,1,2,1,20
Derek S Green,,,,1,53,51,49,13,3,8,3,1,1,0,1,1,20
Helen Gym,,,,,0,51,49,15,8,10,4,3,2,0,2,3,20
William K Greenlee,,,,,,1,50,7,7,4,3,1,1,1,0,0,20
Allan Domb,,,,,,,0,8,6,2,3,2,1,1,0,1,20
Andrew C Stober,,,,,,,,0,2,9,3,1,0,0,3,2,20
David Oh,,,,,,,,,3,1,6,6,5,5,1,1,20
Kristin Combs,,,,,,,,,,0,0,1,1,0,5,3,20
Terry Tracy,,,,,,,,,,,0,7,4,4,0,0,20
Al Taubenberger,,,,,,,,,,,,0,4,4,0,0,20
Dennis M O Brien,,,,,,,,,,,,,0,4,0,0,20
Daniel Tinney,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,0,3,20
Sheila E Armstrong,,,,,,,,,,,,,,,,0,20
Total,72,16,67,67,66,62,59,21,21,14,11,8,6,5,5,4,20
,Register Of Wills,,Council At Large,,,,,,,,,,,,,,21
,Ronald R Donatucci,Ross Feinberg,Helen Gym,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,21
Ronald R Donatucci,1,0,79,77,77,77,76,10,5,4,3,6,3,4,2,3,21
Ross Feinberg,,1,8,5,5,2,0,8,6,7,7,3,5,3,4,0,21
Helen Gym,,,2,71,73,70,70,16,3,6,3,7,2,5,2,3,21
Allan Domb,,,,1,73,67,67,7,4,5,3,3,2,0,0,1,21
Blondell Reynolds Brown,,,,,1,69,71,7,2,5,4,2,1,1,1,0,21
Derek S Green,,,,,,0,67,4,1,3,2,3,1,1,1,0,21
William K Greenlee,,,,,,,0,4,1,2,0,3,1,2,1,1,21
Andrew C Stober,,,,,,,,0,2,5,3,4,2,4,2,1,21
David Oh,,,,,,,,,0,5,7,2,5,1,4,0,21
Terry Tracy,,,,,,,,,,0,4,0,4,1,4,0,21
Dennis M O Brien,,,,,,,,,,,0,1,5,1,3,0,21
Kristin Combs,,,,,,,,,,,,0,2,4,1,3,21
Al Taubenberger,,,,,,,,,,,,,0,2,3,1,21
Sheila E Armstrong,,,,,,,,,,,,,,0,1,2,21
Daniel Tinney,,,,,,,,,,,,,,,0,0,21
John Staggs,,,,,,,,,,,,,,,,0,21
Total,103,14,91,86,86,80,77,19,11,11,10,9,8,7,6,3,21
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,22
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,22
Helen Gym,3,120,123,113,118,55,23,20,26,6,8,3,10,5,124,20,22
Allan Domb,,1,105,95,99,27,16,12,13,8,6,4,7,2,107,18,22
Derek S Green,,,0,103,110,30,16,7,9,2,4,2,2,2,106,12,22
Blondell Reynolds Brown,,,,2,106,27,16,6,7,1,6,2,4,2,111,8,22
William K Greenlee,,,,,1,25,13,3,9,6,5,3,2,3,109,10,22
Andrew C Stober,,,,,,2,8,19,21,6,4,1,9,3,35,16,22
David Oh,,,,,,,1,14,6,17,19,13,4,1,19,19,22
Terry Tracy,,,,,,,,0,4,14,13,14,4,0,6,18,22
Kristin Combs,,,,,,,,,0,3,1,0,9,5,16,7,22
Al Taubenberger,,,,,,,,,,0,15,13,3,1,5,18,22
Dennis M O Brien,,,,,,,,,,,0,12,0,0,7,14,22
Daniel Tinney,,,,,,,,,,,,0,0,0,4,12,22
Sheila E Armstrong,,,,,,,,,,,,,0,3,7,6,22
John Staggs,,,,,,,,,,,,,,0,3,4,22
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,22
Ross Feinberg,,,,,,,,,,,,,,,,1,22
Total,185,145,138,134,134,73,49,39,32,27,26,17,16,8,153,42,22
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,23
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,23
Helen Gym,2,153,150,138,137,60,21,19,29,10,9,3,9,8,163,22,23
Allan Domb,,2,139,120,125,41,21,16,12,8,7,6,2,1,139,16,23
Derek S Green,,,0,126,124,36,15,7,12,3,3,5,3,1,133,14,23
Blondell Reynolds Brown,,,,0,121,29,5,8,13,3,2,4,2,2,126,7,23
William K Greenlee,,,,,0,23,4,9,7,2,3,3,0,0,127,7,23
Andrew C Stober,,,,,,4,21,7,19,3,7,3,5,6,40,22,23
Terry Tracy,,,,,,,0,14,6,18,18,15,3,0,19,26,23
David Oh,,,,,,,,1,4,11,10,10,1,0,20,11,23
Kristin Combs,,,,,,,,,0,3,4,2,8,8,24,10,23
Dennis M O Brien,,,,,,,,,,0,16,12,1,0,11,13,23
Al Taubenberger,,,,,,,,,,,0,12,1,1,12,14,23
Daniel Tinney,,,,,,,,,,,,0,0,0,6,12,23
Sheila E Armstrong,,,,,,,,,,,,,1,3,7,3,23
John Staggs,,,,,,,,,,,,,,0,6,1,23
Ronald R Donatucci,,,,,,,,,,,,,,,7,0,23
Ross Feinberg,,,,,,,,,,,,,,,,0,23
Total,214,180,163,148,143,81,51,36,35,27,26,19,11,9,195,44,23
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,24
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,24
Helen Gym,1,113,113,105,97,52,23,17,10,8,23,3,10,1,122,28,24
Allan Domb,,1,90,86,75,28,16,14,12,4,8,4,4,0,97,19,24
Derek S Green,,,0,93,90,28,13,7,1,6,12,4,7,0,96,11,24
William K Greenlee,,,,0,92,16,7,11,7,7,11,4,7,2,94,17,24
Blondell Reynolds Brown,,,,,0,13,7,4,3,5,10,2,6,2,88,10,24
Andrew C Stober,,,,,,2,18,5,2,1,18,0,8,2,27,16,24
Terry Tracy,,,,,,,0,22,22,24,5,16,3,0,16,26,24
David Oh,,,,,,,,3,22,18,2,16,1,1,18,19,24
Al Taubenberger,,,,,,,,,0,19,1,17,1,0,11,22,24
Daniel Tinney,,,,,,,,,,1,2,19,0,0,10,20,24
Kristin Combs,,,,,,,,,,,0,0,9,3,15,6,24
Dennis M O Brien,,,,,,,,,,,,0,0,0,6,15,24
Sheila E Armstrong,,,,,,,,,,,,,0,3,10,2,24
John Staggs,,,,,,,,,,,,,,0,2,1,24
Ronald R Donatucci,,,,,,,,,,,,,,,5,0,24
Ross Feinberg,,,,,,,,,,,,,,,,1,24
Total,174,128,123,121,109,63,53,44,35,33,29,22,15,4,149,54,24
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,25
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Kristin Combs,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,25
Helen Gym,2,116,115,87,88,47,33,19,20,9,7,6,6,1,118,21,25
Allan Domb,,1,98,77,81,32,16,17,19,11,9,5,3,0,103,17,25
Derek S Green,,,1,79,81,30,21,5,11,3,3,1,3,0,99,13,25
Blondell Reynolds Brown,,,,1,75,13,11,4,6,3,2,0,1,1,85,3,25
William K Greenlee,,,,,0,7,10,6,3,6,6,0,0,1,83,7,25
Andrew C Stober,,,,,,3,25,13,19,4,5,3,7,3,34,17,25
Kristin Combs,,,,,,,0,11,3,4,0,1,8,3,26,7,25
David Oh,,,,,,,,0,14,14,13,11,6,0,20,15,25
Terry Tracy,,,,,,,,,0,8,12,9,3,0,12,19,25
Al Taubenberger,,,,,,,,,,0,8,7,1,0,11,10,25
Dennis M O Brien,,,,,,,,,,,0,9,0,0,7,13,25
Daniel Tinney,,,,,,,,,,,,0,2,1,5,9,25
Sheila E Armstrong,,,,,,,,,,,,,0,2,4,5,25
John Staggs,,,,,,,,,,,,,,0,1,1,25
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,25
Ross Feinberg,,,,,,,,,,,,,,,,0,25
Total,158,133,119,97,97,66,41,37,36,22,22,14,11,3,140,39,25
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,26
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,26
Helen Gym,3,154,145,119,121,54,32,20,12,10,25,3,9,1,140,41,26
Allan Domb,,2,130,104,107,44,27,23,19,11,9,2,5,2,131,35,26
Derek S Green,,,0,110,114,38,32,18,6,9,12,3,4,0,124,23,26
Blondell Reynolds Brown,,,,2,105,22,9,15,3,6,14,1,5,0,108,17,26
William K Greenlee,,,,,1,11,10,12,5,7,7,2,5,1,107,16,26
Andrew C Stober,,,,,,1,24,5,8,2,22,0,8,1,36,26,26
Terry Tracy,,,,,,,0,31,29,22,5,23,6,0,18,40,26
David Oh,,,,,,,,0,26,29,4,23,3,0,24,25,26
Al Taubenberger,,,,,,,,,0,25,6,21,5,1,11,34,26
Dennis M O Brien,,,,,,,,,,1,2,21,2,0,11,27,26
Kristin Combs,,,,,,,,,,,0,1,12,2,12,16,26
Daniel Tinney,,,,,,,,,,,,0,2,1,4,21,26
Sheila E Armstrong,,,,,,,,,,,,,0,2,4,11,26
John Staggs,,,,,,,,,,,,,,1,0,2,26
Ronald R Donatucci,,,,,,,,,,,,,,,8,0,26
Ross Feinberg,,,,,,,,,,,,,,,,0,26
Total,208,190,164,138,134,76,69,55,49,40,32,27,17,4,178,82,26
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,27
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,27
Helen Gym,2,130,117,102,99,53,32,27,14,12,18,22,12,4,119,45,27
Allan Domb,,3,106,99,89,37,30,20,9,16,13,10,6,0,115,34,27
Derek S Green,,,0,95,87,26,18,10,6,4,8,10,4,1,93,28,27
William K Greenlee,,,,0,90,13,3,9,7,5,6,10,2,2,98,16,27
Blondell Reynolds Brown,,,,,0,12,6,11,6,5,6,4,5,3,96,9,27
Andrew C Stober,,,,,,2,35,12,5,7,6,21,10,4,27,31,27
Terry Tracy,,,,,,,2,27,26,31,26,5,5,0,21,42,27
David Oh,,,,,,,,1,32,29,29,4,5,0,24,34,27
Dennis M O Brien,,,,,,,,,1,31,28,3,7,0,16,29,27
Al Taubenberger,,,,,,,,,,0,26,0,3,0,14,32,27
Daniel Tinney,,,,,,,,,,,0,0,4,0,13,27,27
Kristin Combs,,,,,,,,,,,,0,10,5,10,12,27
Sheila E Armstrong,,,,,,,,,,,,,1,4,6,12,27
John Staggs,,,,,,,,,,,,,,0,2,3,27
Ronald R Donatucci,,,,,,,,,,,,,,,5,0,27
Ross Feinberg,,,,,,,,,,,,,,,,1,27
Total,181,166,131,123,112,73,72,64,49,46,44,29,21,6,162,83,27
,Council At Large,,,,,,,,,,,,,,Register Of Wills,,All
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Ronald R Donatucci,Ross Feinberg,All
Helen Gym,65,"2,545","2,555","2,323","2,298","1,024",391,341,533,167,159,107,186,99,"2,734",493,All
Allan Domb,,32,"2,257","2,080","1,990",579,316,303,192,202,169,103,85,26,"2,424",372,All
Derek S Green,,,18,"2,167","2,133",593,256,187,283,85,112,78,78,31,"2,363",284,All
William K Greenlee,,,,10,"2,117",353,109,206,207,114,122,76,58,25,"2,259",201,All
Blondell Reynolds Brown,,,,,29,400,118,184,231,61,61,39,72,27,"2,267",151,All
Andrew C Stober,,,,,,36,350,130,465,100,73,48,181,110,668,393,All
Terry Tracy,,,,,,,20,389,78,391,365,364,54,10,269,522,All
David Oh,,,,,,,,28,81,384,403,349,57,12,393,400,All
Kristin Combs,,,,,,,,,2,46,39,29,208,128,412,201,All
Al Taubenberger,,,,,,,,,,1,376,348,27,9,190,414,All
Dennis M O Brien,,,,,,,,,,,9,361,27,6,210,379,All
Daniel Tinney,,,,,,,,,,,,7,20,8,142,343,All
Sheila E Armstrong,,,,,,,,,,,,,5,85,152,120,All
John Staggs,,,,,,,,,,,,,,2,90,51,All
Ronald R Donatucci,,,,,,,,,,,,,,,126,0,All
Ross Feinberg,,,,,,,,,,,,,,,,7,All
Total,"3,707","3,101","2,923","2,670","2,652","1,345",942,914,710,648,645,534,309,162,"3,597","1,036",All
