col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
William K Greenlee,,,3,122,94,25,2,2,2,0,1,1,0,0,120,118,117,50
Allan Domb,,,,2,94,25,3,3,2,1,0,0,0,0,119,117,115,50
Helen Gym,,,,,1,2,1,0,1,1,0,0,0,0,90,91,89,50
Al Taubenberger,,,,,,0,5,4,4,4,0,0,0,0,28,24,24,50
Dennis M O Brien,,,,,,,1,7,5,5,1,0,1,0,7,2,2,50
David Oh,,,,,,,,1,4,5,0,0,0,0,6,2,2,50
Daniel Tinney,,,,,,,,,1,4,0,0,0,0,6,1,1,50
Terry Tracy,,,,,,,,,,1,0,0,0,0,5,1,0,50
John Staggs,,,,,,,,,,,0,1,1,0,0,0,0,50
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,0,50
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,0,50
Kristin Combs,,,,,,,,,,,,,,0,0,0,0,50
Christine Hope,,,,,,,,,,,,,,,1,116,115,50
Sharon Williams Losier,,,,,,,,,,,,,,,,1,118,50
Joffie C Pittman,,,,,,,,,,,,,,,,,1,50
Total,141,139,131,129,99,31,11,10,7,7,2,1,1,0,133,130,122,50
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,51
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,51
Christine Hope,0,35,32,35,33,30,29,30,6,6,4,4,3,0,0,0,0,51
Sharon Williams Losier,,1,32,33,28,29,29,29,4,3,1,1,1,0,0,0,0,51
Joffie C Pittman,,,0,31,27,27,28,26,4,2,1,1,1,0,0,0,0,51
Blondell Reynolds Brown,,,,3,28,28,27,28,5,3,1,1,1,0,0,0,0,51
Allan Domb,,,,,0,26,26,28,3,4,2,2,1,0,0,0,0,51
William K Greenlee,,,,,,2,25,26,3,2,1,1,1,0,0,0,0,51
Derek S Green,,,,,,,0,28,4,1,0,0,0,0,0,0,0,51
Helen Gym,,,,,,,,0,3,3,1,1,0,0,0,0,0,51
Al Taubenberger,,,,,,,,,2,3,1,1,1,0,0,0,0,51
David Oh,,,,,,,,,,0,3,3,2,0,0,0,0,51
Daniel Tinney,,,,,,,,,,,1,4,3,0,0,0,0,51
Dennis M O Brien,,,,,,,,,,,,0,3,0,0,0,0,51
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,51
Andrew C Stober,,,,,,,,,,,,,,0,0,0,0,51
John Staggs,,,,,,,,,,,,,,,0,0,0,51
Kristin Combs,,,,,,,,,,,,,,,,0,0,51
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,51
Total,45,38,36,39,35,35,34,32,10,6,5,4,3,0,0,0,0,51
,Judge Of The Municipal Court,,,Council At Large,,,,,,,,,,,,,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,All
Christine Hope,38,"3,736","3,731","3,804","3,722","3,657","3,678","3,357",492,309,216,191,197,49,38,30,13,All
Sharon Williams Losier,,43,"3,740","3,763","3,713","3,597","3,636","3,314",373,186,76,67,73,41,35,26,14,All
Joffie C Pittman,,,10,"3,684","3,621","3,576","3,613","3,297",368,180,91,69,79,40,37,28,15,All
Blondell Reynolds Brown,,,,102,"3,743","3,669","3,764","3,389",350,164,56,40,53,32,17,14,7,All
Derek S Green,,,,,43,"3,646","3,681","3,352",339,127,60,41,63,16,12,11,5,All
Allan Domb,,,,,,36,"3,644","3,328",335,133,57,46,34,23,22,10,3,All
William K Greenlee,,,,,,,23,"3,340",340,123,60,38,40,23,17,10,5,All
Helen Gym,,,,,,,,31,92,116,43,30,51,27,25,15,9,All
Al Taubenberger,,,,,,,,,43,158,140,143,135,5,7,4,1,All
David Oh,,,,,,,,,,17,176,146,161,16,13,9,5,All
Dennis M O Brien,,,,,,,,,,,6,146,141,8,6,6,3,All
Daniel Tinney,,,,,,,,,,,,25,140,4,2,1,0,All
Terry Tracy,,,,,,,,,,,,,5,4,4,4,0,All
Sheila E Armstrong,,,,,,,,,,,,,,5,19,20,14,All
Andrew C Stober,,,,,,,,,,,,,,,5,15,11,All
Kristin Combs,,,,,,,,,,,,,,,,1,9,All
John Staggs,,,,,,,,,,,,,,,,,0,All
Total,"4,395","4,163","3,954","4,349","4,170","3,993","3,984","3,658",608,419,257,246,233,74,49,37,20,All
