col_1,col_2,col_3,col_4,col_5,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,23
Christine Hope,10,43,41,47,23
Sharon Williams Losier,,1,41,43,23
Joffie C Pittman,,,0,40,23
Maria Quinones Sanchez,,,,7,23
Total,58,45,41,55,23
,Judge Of The Municipal Court,,,District Council 7th District,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,24
Christine Hope,19,43,43,0,24
Sharon Williams Losier,,4,43,0,24
Joffie C Pittman,,,2,0,24
Maria Quinones Sanchez,,,,0,24
Total,63,48,46,0,24
,Judge Of The Municipal Court,,,District Council 7th District,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,25
Christine Hope,22,46,42,0,25
Sharon Williams Losier,,1,43,0,25
Joffie C Pittman,,,1,0,25
Maria Quinones Sanchez,,,,0,25
Total,69,49,45,0,25
,Judge Of The Municipal Court,,,District Council 7th District,26
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,26
Christine Hope,34,47,45,0,26
Sharon Williams Losier,,4,47,0,26
Joffie C Pittman,,,4,0,26
Maria Quinones Sanchez,,,,0,26
Total,81,53,51,0,26
,Judge Of The Municipal Court,,,District Council 7th District,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,All
Christine Hope,334,"1,619","1,597","1,376",All
Sharon Williams Losier,,39,"1,597","1,297",All
Joffie C Pittman,,,24,"1,256",All
Maria Quinones Sanchez,,,,88,All
Total,"2,108","1,738","1,666","1,557",All
