col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Melissa Murray Bailey,,,,,,,,,0,0,0,0,27
Osborne Hart,,,,,,,,,,0,0,0,27
Boris Kindij,,,,,,,,,,,0,0,27
James Foster,,,,,,,,,,,,0,27
Total,153,127,126,5,4,3,0,149,5,1,0,0,27
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,28
Kevin M Dougherty,3,130,127,2,2,0,0,164,5,1,0,0,28
Christine Donohue,,1,127,4,1,1,1,125,6,2,0,0,28
David Wecht,,,0,3,0,1,0,126,3,1,0,0,28
Judy Olson,,,,0,1,2,0,2,4,0,0,0,28
Anne Covey,,,,,0,0,0,1,1,0,0,0,28
Mike George,,,,,,0,0,0,2,0,0,0,28
Paul P Panepinto,,,,,,,0,0,1,1,0,0,28
Jim Kenney,,,,,,,,3,0,0,0,0,28
Melissa Murray Bailey,,,,,,,,,0,0,0,0,28
James Foster,,,,,,,,,,0,0,0,28
Boris Kindij,,,,,,,,,,,0,0,28
Osborne Hart,,,,,,,,,,,,0,28
Total,177,138,133,6,2,2,2,173,9,2,0,0,28
