col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Al Taubenberger,,10,18,31,17,89,74,9,75,68,1,1,2,0,23
Helen Gym,,,5,93,91,16,14,76,9,12,3,4,2,0,23
William K Greenlee,,,,5,90,25,11,78,16,7,1,1,1,0,23
Derek S Green,,,,,7,15,11,84,9,6,3,1,3,0,23
Dennis M O Brien,,,,,,6,62,7,66,58,2,1,1,0,23
Daniel Tinney,,,,,,,4,3,59,61,3,1,2,0,23
Blondell Reynolds Brown,,,,,,,,4,7,2,2,0,2,0,23
David Oh,,,,,,,,,5,54,0,0,0,0,23
Terry Tracy,,,,,,,,,,3,3,3,3,2,23
Kristin Combs,,,,,,,,,,,0,3,4,2,23
Andrew C Stober,,,,,,,,,,,,0,2,2,23
Sheila E Armstrong,,,,,,,,,,,,,0,2,23
John Staggs,,,,,,,,,,,,,,0,23
Total,143,142,126,126,121,111,95,94,91,81,9,8,8,2,23
,Council At Large,,,,,,,,,,,,,,24
,Al Taubenberger,Dennis M O Brien,Allan Domb,David Oh,Helen Gym,William K Greenlee,Terry Tracy,Derek S Green,Daniel Tinney,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,24
Al Taubenberger,2,37,11,38,8,9,34,4,31,1,3,1,2,0,24
Dennis M O Brien,,2,5,34,8,8,30,5,31,2,1,0,0,0,24
Allan Domb,,,4,5,33,31,3,28,3,28,2,0,0,0,24
David Oh,,,,4,4,6,29,0,28,1,2,1,2,0,24
Helen Gym,,,,,0,36,3,33,4,29,2,1,0,0,24
William K Greenlee,,,,,,1,0,33,0,31,1,0,0,0,24
Terry Tracy,,,,,,,2,1,30,0,2,0,1,0,24
Derek S Green,,,,,,,,2,0,30,1,1,0,0,24
Daniel Tinney,,,,,,,,,1,0,0,0,0,0,24
Blondell Reynolds Brown,,,,,,,,,,1,1,1,0,0,24
Andrew C Stober,,,,,,,,,,,0,1,2,0,24
Kristin Combs,,,,,,,,,,,,0,1,0,24
Sheila E Armstrong,,,,,,,,,,,,,0,0,24
John Staggs,,,,,,,,,,,,,,0,24
Total,57,50,46,45,44,43,41,40,35,34,6,2,2,0,24
,Council At Large,,,,,,,,,,,,,,25
,William K Greenlee,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Derek S Green,Allan Domb,Blondell Reynolds Brown,David Oh,Helen Gym,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,25
William K Greenlee,17,7,11,5,24,22,25,8,23,3,0,1,1,0,25
Al Taubenberger,,3,25,22,5,6,8,23,4,19,1,1,0,0,25
Dennis M O Brien,,,3,18,5,4,3,19,2,17,0,0,0,0,25
Daniel Tinney,,,,2,6,4,4,17,3,21,1,0,0,0,25
Derek S Green,,,,,0,22,23,5,21,4,1,1,1,0,25
Allan Domb,,,,,,3,20,7,18,3,1,0,0,0,25
Blondell Reynolds Brown,,,,,,,0,6,22,2,0,1,0,0,25
David Oh,,,,,,,,0,2,14,0,2,1,0,25
Helen Gym,,,,,,,,,1,3,1,1,0,0,25
Terry Tracy,,,,,,,,,,0,2,0,0,0,25
Andrew C Stober,,,,,,,,,,,0,0,0,0,25
Kristin Combs,,,,,,,,,,,,0,1,0,25
Sheila E Armstrong,,,,,,,,,,,,,0,0,25
John Staggs,,,,,,,,,,,,,,0,25
Total,57,40,38,34,34,32,30,29,29,25,3,2,1,0,25
,Council At Large,,,,,,,,,,,,,,All
,Al Taubenberger,Allan Domb,Dennis M O Brien,Daniel Tinney,Helen Gym,William K Greenlee,Derek S Green,David Oh,Terry Tracy,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Al Taubenberger,318,534,"1,436","1,369",343,367,259,"1,200","1,217",182,63,35,32,7,All
Allan Domb,,111,325,304,"1,238","1,185","1,179",197,201,"1,000",79,25,17,1,All
Dennis M O Brien,,,82,"1,173",256,285,191,"1,117","1,018",114,29,26,16,5,All
Daniel Tinney,,,,97,207,191,154,967,"1,089",84,32,21,11,3,All
Helen Gym,,,,,88,"1,112","1,122",170,186,974,97,60,27,8,All
William K Greenlee,,,,,,65,"1,116",162,101,"1,044",37,33,18,4,All
Derek S Green,,,,,,,72,91,125,"1,028",47,36,17,2,All
David Oh,,,,,,,,58,935,95,21,21,25,6,All
Terry Tracy,,,,,,,,,27,52,54,14,13,3,All
Blondell Reynolds Brown,,,,,,,,,,49,23,28,17,2,All
Andrew C Stober,,,,,,,,,,,0,33,23,15,All
Kristin Combs,,,,,,,,,,,,4,40,19,All
Sheila E Armstrong,,,,,,,,,,,,,1,14,All
John Staggs,,,,,,,,,,,,,,0,All
Total,"2,526","1,830","1,827","1,711","1,665","1,583","1,513","1,470","1,446","1,258",159,111,76,24,All
