col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 9th District,,,Sheriff,,13
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,13
Cherelle Parker,16,0,0,99,2,13
Kevin Strickland,,2,0,2,9,13
Bobbie T Curry,,,1,0,0,13
Jewell Williams,,,,6,0,13
Christopher Sawyer,,,,,1,13
Total,117,13,1,107,12,13
,District Council 9th District,,,Sheriff,,14
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,14
Cherelle Parker,3,0,0,75,1,14
Kevin Strickland,,0,0,0,2,14
Bobbie T Curry,,,1,0,0,14
Jewell Williams,,,,2,0,14
Christopher Sawyer,,,,,0,14
Total,79,2,1,77,3,14
,District Council 9th District,,,Sheriff,,15
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,15
Cherelle Parker,5,0,0,56,1,15
Kevin Strickland,,2,0,0,7,15
Bobbie T Curry,,,0,0,0,15
Jewell Williams,,,,2,0,15
Christopher Sawyer,,,,,1,15
Total,62,9,0,58,9,15
,District Council 9th District,,,Sheriff,,16
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,16
Cherelle Parker,3,0,0,57,1,16
Kevin Strickland,,1,0,1,4,16
Bobbie T Curry,,,0,0,1,16
Jewell Williams,,,,2,0,16
Christopher Sawyer,,,,,1,16
Total,61,6,1,60,7,16
,District Council 9th District,,,Sheriff,,17
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,17
Cherelle Parker,9,0,0,68,1,17
Kevin Strickland,,1,0,1,9,17
Bobbie T Curry,,,0,2,0,17
Jewell Williams,,,,4,0,17
Christopher Sawyer,,,,,2,17
Total,78,11,2,75,12,17
,District Council 9th District,,,Sheriff,,18
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,18
Cherelle Parker,7,0,0,83,1,18
Kevin Strickland,,0,0,3,7,18
Bobbie T Curry,,,0,0,0,18
Jewell Williams,,,,1,0,18
Christopher Sawyer,,,,,1,18
Total,91,10,0,87,9,18
,Sheriff,,District Council 9th District,,,19
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,19
Jewell Williams,5,0,83,1,1,19
Christopher Sawyer,,0,1,4,1,19
Cherelle Parker,,,1,0,0,19
Kevin Strickland,,,,0,0,19
Bobbie T Curry,,,,,0,19
Total,90,6,85,5,2,19
,Sheriff,,District Council 9th District,,,20
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,20
Jewell Williams,3,0,55,3,1,20
Christopher Sawyer,,1,1,9,0,20
Cherelle Parker,,,3,0,0,20
Kevin Strickland,,,,5,0,20
Bobbie T Curry,,,,,0,20
Total,62,11,59,17,1,20
,District Council 9th District,,,Sheriff,,21
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,21
Cherelle Parker,11,0,0,76,2,21
Kevin Strickland,,7,0,0,7,21
Bobbie T Curry,,,0,0,0,21
Jewell Williams,,,,4,0,21
Christopher Sawyer,,,,,1,21
Total,89,14,0,80,10,21
,Sheriff,,District Council 9th District,,,22
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,22
Jewell Williams,5,0,73,0,1,22
Christopher Sawyer,,0,1,4,1,22
Cherelle Parker,,,4,0,0,22
Kevin Strickland,,,,2,0,22
Bobbie T Curry,,,,,1,22
Total,79,6,78,6,3,22
,Sheriff,,District Council 9th District,,,23
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,23
Jewell Williams,5,0,68,5,0,23
Christopher Sawyer,,0,0,3,0,23
Cherelle Parker,,,4,0,0,23
Kevin Strickland,,,,5,0,23
Bobbie T Curry,,,,,0,23
Total,78,3,72,13,0,23
,District Council 9th District,,,Sheriff,,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,24
Cherelle Parker,11,0,0,67,1,24
Kevin Strickland,,3,0,1,8,24
Bobbie T Curry,,,1,0,1,24
Jewell Williams,,,,3,0,24
Christopher Sawyer,,,,,0,24
Total,79,12,2,71,10,24
,District Council 9th District,,,Sheriff,,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,25
Cherelle Parker,5,0,0,77,1,25
Kevin Strickland,,1,0,1,15,25
Bobbie T Curry,,,1,1,0,25
Jewell Williams,,,,1,0,25
Christopher Sawyer,,,,,1,25
Total,83,17,2,80,17,25
,Sheriff,,District Council 9th District,,,26
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,26
Jewell Williams,6,0,37,2,0,26
Christopher Sawyer,,1,0,8,0,26
Cherelle Parker,,,4,0,0,26
Kevin Strickland,,,,0,0,26
Bobbie T Curry,,,,,0,26
Total,45,9,41,10,0,26
,District Council 9th District,,,Sheriff,,27
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,27
Cherelle Parker,5,0,0,43,0,27
Kevin Strickland,,1,0,1,5,27
Bobbie T Curry,,,0,1,0,27
Jewell Williams,,,,1,0,27
Christopher Sawyer,,,,,0,27
Total,48,7,1,46,5,27
,District Council 9th District,,,Sheriff,,28
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,28
Cherelle Parker,9,0,0,64,0,28
Kevin Strickland,,1,0,0,0,28
Bobbie T Curry,,,0,0,0,28
Jewell Williams,,,,4,0,28
Christopher Sawyer,,,,,1,28
Total,73,1,0,68,1,28
,Sheriff,,District Council 9th District,,,29
,Jewell Williams,Christopher Sawyer,Cherelle Parker,Kevin Strickland,Bobbie T Curry,29
Jewell Williams,4,0,50,0,0,29
Christopher Sawyer,,0,0,6,0,29
Cherelle Parker,,,3,0,0,29
Kevin Strickland,,,,2,0,29
Bobbie T Curry,,,,,0,29
Total,54,6,53,8,0,29
,District Council 9th District,,,Sheriff,,30
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,30
Cherelle Parker,5,0,0,37,4,30
Kevin Strickland,,1,0,0,7,30
Bobbie T Curry,,,0,0,0,30
Jewell Williams,,,,4,0,30
Christopher Sawyer,,,,,0,30
Total,46,8,0,41,11,30
,District Council 9th District,,,Sheriff,,31
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,31
Cherelle Parker,7,0,0,53,2,31
Kevin Strickland,,3,0,6,4,31
Bobbie T Curry,,,0,0,0,31
Jewell Williams,,,,3,0,31
Christopher Sawyer,,,,,0,31
Total,62,13,0,62,6,31
,District Council 9th District,,,Sheriff,,32
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Jewell Williams,Christopher Sawyer,32
Cherelle Parker,6,0,0,55,5,32
Kevin Strickland,,7,0,3,31,32
Bobbie T Curry,,,0,0,2,32
Jewell Williams,,,,5,0,32
Christopher Sawyer,,,,,4,32
Total,66,41,2,63,42,32
