col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Mia Roberts Perez,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Vincent Furlong,25
Kevin M Dougherty,11,60,61,2,1,1,0,72,71,70,65,67,65,63,64,63,62,63,59,5,25
Christine Donohue,,1,60,0,1,0,0,57,56,55,57,57,56,54,54,53,53,52,50,3,25
David Wecht,,,0,0,1,0,0,57,59,55,56,56,56,53,54,52,52,52,50,3,25
Anne Covey,,,,0,7,7,0,2,2,1,1,0,1,1,1,1,1,1,1,7,25
Judy Olson,,,,,0,6,0,2,1,0,1,0,1,1,1,1,1,0,1,6,25
Mike George,,,,,,0,0,2,2,1,1,0,1,1,1,1,1,1,1,7,25
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Mia Roberts Perez,,,,,,,,0,69,68,66,66,67,64,64,63,63,63,61,5,25
Ken Powell,,,,,,,,,0,66,65,66,66,62,63,62,62,63,60,5,25
Tracy B Roman,,,,,,,,,,0,64,65,65,64,64,62,62,63,60,4,25
Kai Scott,,,,,,,,,,,0,63,66,62,63,62,61,61,59,3,25
Lyris Younge,,,,,,,,,,,,1,64,61,62,60,61,62,59,3,25
Abbe Fletman,,,,,,,,,,,,,0,63,64,63,62,62,60,4,25
Daine Grey Jr,,,,,,,,,,,,,,0,64,63,61,61,60,4,25
Stephanie M Sawyer,,,,,,,,,,,,,,,0,63,62,62,60,4,25
Michael Fanning,,,,,,,,,,,,,,,,0,62,62,60,4,25
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,62,60,3,25
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,60,4,25
Chris Mallios,,,,,,,,,,,,,,,,,,,0,3,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,25
Total,100,66,66,8,8,7,0,76,75,71,69,69,67,66,66,65,64,64,61,11,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ken Powell,Tracy B Roman,Lyris Younge,Kai Scott,Mia Roberts Perez,Abbe Fletman,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,26
Kevin M Dougherty,3,33,30,1,1,0,0,49,48,47,44,44,43,42,42,42,41,41,40,4,26
David Wecht,,0,30,0,0,0,0,33,34,32,32,32,31,30,30,30,29,28,29,1,26
Christine Donohue,,,0,0,0,0,0,31,30,29,29,28,29,27,28,28,27,27,27,1,26
Judy Olson,,,,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,2,26
Anne Covey,,,,,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,26
Mike George,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Ken Powell,,,,,,,,0,48,45,45,44,45,43,44,43,43,43,42,3,26
Tracy B Roman,,,,,,,,,0,46,45,45,44,44,44,43,43,42,42,3,26
Lyris Younge,,,,,,,,,,0,44,45,44,44,43,43,43,42,42,2,26
Kai Scott,,,,,,,,,,,0,44,44,42,42,41,42,41,42,1,26
Mia Roberts Perez,,,,,,,,,,,,0,44,43,42,42,42,41,42,1,26
Abbe Fletman,,,,,,,,,,,,,0,42,42,42,42,42,42,1,26
Daine Grey Jr,,,,,,,,,,,,,,0,43,43,43,42,42,2,26
Michael Fanning,,,,,,,,,,,,,,,0,42,43,42,42,3,26
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,42,42,41,1,26
Chris Mallios,,,,,,,,,,,,,,,,,0,42,42,2,26
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,41,2,26
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,1,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,26
Total,61,35,32,2,1,0,0,51,50,49,46,46,45,44,44,44,43,43,42,5,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Mia Roberts Perez,Kai Scott,Tracy B Roman,Ken Powell,Lyris Younge,Abbe Fletman,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,27
Kevin M Dougherty,1,64,62,2,0,0,0,67,63,63,63,62,60,54,54,53,53,53,53,3,27
Christine Donohue,,0,62,1,0,0,0,59,58,58,57,57,55,51,51,51,50,50,49,3,27
David Wecht,,,0,0,0,0,0,56,56,57,55,55,54,49,48,50,49,49,48,1,27
Paul P Panepinto,,,,0,0,0,0,1,1,2,1,1,1,1,1,1,1,1,0,1,27
Anne Covey,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Judy Olson,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Mike George,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Mia Roberts Perez,,,,,,,,0,64,62,59,62,60,55,53,54,53,53,53,2,27
Kai Scott,,,,,,,,,0,62,59,62,60,55,53,54,53,53,53,2,27
Tracy B Roman,,,,,,,,,,0,58,61,60,53,52,54,53,53,51,2,27
Ken Powell,,,,,,,,,,,0,59,58,53,53,52,52,52,52,1,27
Lyris Younge,,,,,,,,,,,,0,60,53,53,53,53,53,52,2,27
Abbe Fletman,,,,,,,,,,,,,0,52,52,53,53,53,51,2,27
Daine Grey Jr,,,,,,,,,,,,,,0,53,53,52,52,53,1,27
Michael Fanning,,,,,,,,,,,,,,,0,52,52,52,52,2,27
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,53,53,51,2,27
Chris Mallios,,,,,,,,,,,,,,,,,0,53,51,2,27
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,51,2,27
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,0,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,27
Total,79,66,63,2,0,0,0,69,64,64,63,62,60,55,54,54,53,53,53,3,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Michael Fanning,Scott Diclaudio,Vincent Furlong,28
Kevin M Dougherty,8,59,57,2,1,0,0,105,101,101,101,101,100,92,90,88,88,87,85,4,28
David Wecht,,1,59,0,0,0,0,48,48,47,47,48,47,44,43,42,42,42,41,2,28
Christine Donohue,,,1,0,0,0,0,46,47,46,46,47,46,44,43,42,42,42,41,2,28
Anne Covey,,,,0,8,8,0,0,1,0,1,2,0,1,1,2,0,0,1,8,28
Judy Olson,,,,,0,7,0,0,1,0,1,1,0,0,0,1,0,0,0,8,28
Mike George,,,,,,0,0,0,0,0,0,0,0,1,1,1,0,0,1,7,28
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Ken Powell,,,,,,,,0,98,98,97,96,96,88,88,86,87,87,85,3,28
Tracy B Roman,,,,,,,,,0,99,100,100,98,88,88,87,87,87,85,4,28
Abbe Fletman,,,,,,,,,,0,100,99,98,88,89,86,87,87,85,3,28
Kai Scott,,,,,,,,,,,0,100,99,89,88,87,87,87,85,4,28
Lyris Younge,,,,,,,,,,,,0,98,89,88,87,87,87,85,4,28
Mia Roberts Perez,,,,,,,,,,,,,0,90,88,86,87,87,85,3,28
Daine Grey Jr,,,,,,,,,,,,,,0,89,87,87,87,86,3,28
Stephanie M Sawyer,,,,,,,,,,,,,,,0,87,87,87,86,3,28
Rainy Papademetriou,,,,,,,,,,,,,,,,0,86,86,85,3,28
Chris Mallios,,,,,,,,,,,,,,,,,0,87,85,3,28
Michael Fanning,,,,,,,,,,,,,,,,,,0,85,3,28
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,1,28
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,28
Total,137,67,63,10,8,8,0,106,104,102,102,102,101,93,91,89,88,87,86,11,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Tracy B Roman,Ken Powell,Mia Roberts Perez,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,29
Kevin M Dougherty,12,53,53,0,0,1,0,56,56,51,51,51,49,46,45,45,43,43,42,3,29
Christine Donohue,,1,55,0,0,0,0,49,45,48,47,43,46,41,40,39,39,40,39,1,29
David Wecht,,,2,0,0,1,0,48,47,45,47,45,45,40,41,40,41,40,39,3,29
Anne Covey,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Judy Olson,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29
Mike George,,,,,,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,29
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Tracy B Roman,,,,,,,,0,51,54,54,51,53,46,46,45,45,45,44,2,29
Ken Powell,,,,,,,,,0,49,49,48,49,45,44,43,43,43,42,1,29
Mia Roberts Perez,,,,,,,,,,0,53,49,53,47,46,45,44,45,43,2,29
Abbe Fletman,,,,,,,,,,,0,50,53,46,46,45,45,46,44,2,29
Kai Scott,,,,,,,,,,,,0,50,44,44,43,45,44,43,1,29
Lyris Younge,,,,,,,,,,,,,0,45,45,44,44,45,43,1,29
Stephanie M Sawyer,,,,,,,,,,,,,,0,46,45,45,46,44,2,29
Daine Grey Jr,,,,,,,,,,,,,,,0,46,45,45,44,2,29
Michael Fanning,,,,,,,,,,,,,,,,0,44,44,43,2,29
Chris Mallios,,,,,,,,,,,,,,,,,0,45,44,2,29
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,44,2,29
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,1,29
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,29
Total,89,62,62,1,1,1,0,61,60,58,55,55,54,50,47,47,46,46,44,4,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ken Powell,Mia Roberts Perez,Kai Scott,Abbe Fletman,Lyris Younge,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,30
Kevin M Dougherty,15,53,51,1,1,0,1,77,68,65,64,65,65,60,58,57,57,58,55,6,30
Christine Donohue,,0,50,2,1,0,0,48,44,42,43,41,41,37,36,34,35,33,32,7,30
David Wecht,,,1,0,1,0,1,45,43,42,42,42,41,35,34,33,33,32,32,6,30
Judy Olson,,,,1,3,2,0,2,2,2,2,2,1,2,2,2,2,1,1,3,30
Anne Covey,,,,,0,2,0,2,2,2,2,2,2,1,1,1,1,0,1,3,30
Mike George,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30
Paul P Panepinto,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,30
Ken Powell,,,,,,,,0,71,69,67,67,67,61,61,59,60,60,57,7,30
Mia Roberts Perez,,,,,,,,,0,67,68,66,66,61,61,60,60,58,57,6,30
Kai Scott,,,,,,,,,,0,64,66,64,58,58,58,58,56,54,4,30
Abbe Fletman,,,,,,,,,,,0,64,64,59,59,58,58,55,55,6,30
Lyris Younge,,,,,,,,,,,,0,64,57,58,58,58,55,55,5,30
Tracy B Roman,,,,,,,,,,,,,0,57,58,56,57,54,56,6,30
Stephanie M Sawyer,,,,,,,,,,,,,,0,60,58,59,56,56,6,30
Chris Mallios,,,,,,,,,,,,,,,0,59,60,57,57,6,30
Daine Grey Jr,,,,,,,,,,,,,,,,0,59,56,55,5,30
Michael Fanning,,,,,,,,,,,,,,,,,0,57,56,5,30
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,53,3,30
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,4,30
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,30
Total,105,57,54,5,4,2,1,81,72,69,68,68,68,63,61,60,60,60,57,9,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Kai Scott,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,31
Kevin M Dougherty,5,83,82,1,0,0,0,79,76,74,75,75,74,63,62,62,61,62,61,0,31
David Wecht,,1,80,0,0,0,0,75,74,73,73,73,73,61,62,60,61,60,60,0,31
Christine Donohue,,,0,1,0,0,0,73,73,71,71,72,71,61,61,60,59,60,59,0,31
Judy Olson,,,,0,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,31
Anne Covey,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
Mike George,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Ken Powell,,,,,,,,0,72,73,73,74,74,62,62,60,61,61,60,0,31
Tracy B Roman,,,,,,,,,0,71,71,71,72,60,62,60,60,59,59,0,31
Lyris Younge,,,,,,,,,,0,73,72,73,60,62,61,62,60,61,0,31
Mia Roberts Perez,,,,,,,,,,,0,73,74,60,61,60,60,60,60,0,31
Abbe Fletman,,,,,,,,,,,,0,73,61,61,60,60,61,60,0,31
Kai Scott,,,,,,,,,,,,,0,60,61,60,60,60,60,0,31
Michael Fanning,,,,,,,,,,,,,,0,60,61,60,61,60,0,31
Stephanie M Sawyer,,,,,,,,,,,,,,,0,60,61,60,60,0,31
Chris Mallios,,,,,,,,,,,,,,,,0,61,60,61,0,31
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,60,61,0,31
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,60,0,31
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,0,31
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,31
Total,106,88,85,3,2,2,0,82,80,77,77,76,76,63,63,62,62,62,61,2,31
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,32
Kevin M Dougherty,9,63,60,5,4,4,0,113,110,112,111,106,104,84,82,82,82,80,77,7,32
Christine Donohue,,0,61,2,2,1,0,62,63,63,62,61,59,49,46,47,46,47,45,3,32
David Wecht,,,0,0,0,0,0,57,57,58,58,57,56,45,44,45,44,44,41,0,32
Judy Olson,,,,0,6,3,0,5,6,4,5,5,5,4,3,3,3,2,3,6,32
Mike George,,,,,0,2,0,4,4,4,3,3,3,3,1,1,1,1,1,5,32
Anne Covey,,,,,,0,0,3,2,3,2,2,2,3,2,2,2,2,3,5,32
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Mia Roberts Perez,,,,,,,,0,109,107,109,106,105,84,80,81,80,77,76,7,32
Tracy B Roman,,,,,,,,,0,108,107,106,106,83,82,81,81,79,77,6,32
Ken Powell,,,,,,,,,,0,106,106,105,81,80,79,79,77,76,7,32
Kai Scott,,,,,,,,,,,0,106,105,85,82,83,82,79,77,6,32
Abbe Fletman,,,,,,,,,,,,0,103,81,79,80,79,76,76,6,32
Lyris Younge,,,,,,,,,,,,,0,81,80,80,80,77,75,5,32
Stephanie M Sawyer,,,,,,,,,,,,,,0,82,83,82,80,77,6,32
Chris Mallios,,,,,,,,,,,,,,,0,82,82,79,77,4,32
Daine Grey Jr,,,,,,,,,,,,,,,,0,82,79,77,4,32
Michael Fanning,,,,,,,,,,,,,,,,,0,79,77,4,32
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,75,3,32
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,5,32
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,32
Total,138,69,62,8,7,5,0,116,116,115,114,109,107,87,83,83,83,81,78,10,32
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Kai Scott,Ken Powell,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Abbe Fletman,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,33
Kevin M Dougherty,1,26,27,1,0,0,0,42,43,43,42,41,40,37,37,37,37,37,37,1,33
Christine Donohue,,1,30,1,0,0,0,22,22,22,22,21,21,19,18,18,18,18,18,1,33
David Wecht,,,1,0,0,0,0,21,23,23,22,21,20,17,17,17,18,17,17,1,33
Anne Covey,,,,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,33
Judy Olson,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,33
Mike George,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Kai Scott,,,,,,,,0,41,41,41,39,40,37,37,37,36,37,37,1,33
Ken Powell,,,,,,,,,0,42,41,40,40,37,37,37,36,37,37,1,33
Mia Roberts Perez,,,,,,,,,,0,42,40,40,37,37,37,36,37,37,1,33
Lyris Younge,,,,,,,,,,,0,40,40,37,37,37,36,37,37,1,33
Tracy B Roman,,,,,,,,,,,,0,39,37,37,37,36,37,37,1,33
Abbe Fletman,,,,,,,,,,,,,0,37,37,37,36,37,37,1,33
Chris Mallios,,,,,,,,,,,,,,0,37,37,36,37,37,1,33
Daine Grey Jr,,,,,,,,,,,,,,,0,37,36,37,37,1,33
Michael Fanning,,,,,,,,,,,,,,,,0,36,37,37,1,33
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,36,36,0,33
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,37,1,33
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,0,1,33
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,33
Total,50,35,35,2,2,1,0,43,43,43,42,42,40,38,37,37,37,37,37,3,33
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,34
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ken Powell,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Mia Roberts Perez,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,34
Kevin M Dougherty,3,41,37,2,1,0,0,62,61,59,60,59,57,54,54,54,53,52,51,5,34
David Wecht,,1,36,1,0,0,0,29,28,28,28,28,27,25,25,25,25,24,24,3,34
Christine Donohue,,,0,0,0,0,0,29,28,28,28,28,28,25,25,25,25,24,24,2,34
Judy Olson,,,,0,2,1,0,1,1,1,1,1,0,1,1,1,1,1,1,3,34
Mike George,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34
Anne Covey,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Ken Powell,,,,,,,,0,61,59,61,59,58,55,55,55,54,53,52,4,34
Tracy B Roman,,,,,,,,,0,59,61,59,58,55,55,54,54,53,52,4,34
Abbe Fletman,,,,,,,,,,0,59,59,58,55,55,54,54,54,52,4,34
Kai Scott,,,,,,,,,,,0,59,58,55,55,54,54,53,52,4,34
Lyris Younge,,,,,,,,,,,,0,57,56,56,54,54,54,52,4,34
Mia Roberts Perez,,,,,,,,,,,,,0,53,53,53,53,52,51,3,34
Daine Grey Jr,,,,,,,,,,,,,,0,56,54,54,54,52,4,34
Michael Fanning,,,,,,,,,,,,,,,0,54,54,54,52,4,34
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,54,53,52,4,34
Chris Mallios,,,,,,,,,,,,,,,,,0,53,52,4,34
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,51,3,34
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,2,34
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,34
Total,82,43,39,3,2,1,0,65,62,61,61,61,58,56,56,55,54,54,52,6,34
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Michael Fanning,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,35
Kevin M Dougherty,9,73,73,1,0,0,1,68,65,64,64,62,61,58,56,56,54,52,50,6,35
Christine Donohue,,0,71,1,0,0,0,65,63,64,62,60,60,53,51,54,52,50,50,1,35
David Wecht,,,0,0,0,0,1,63,61,62,59,59,58,53,49,51,49,48,47,2,35
Anne Covey,,,,0,3,3,0,0,1,1,1,0,0,0,1,1,1,1,0,2,35
Judy Olson,,,,,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,35
Mike George,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,35
Paul P Panepinto,,,,,,,0,1,2,1,1,1,1,2,1,1,1,1,0,1,35
Ken Powell,,,,,,,,0,67,66,65,65,64,58,55,58,55,53,53,3,35
Kai Scott,,,,,,,,,0,66,66,64,63,58,55,59,56,54,53,3,35
Tracy B Roman,,,,,,,,,,0,66,64,63,55,53,57,56,54,53,2,35
Mia Roberts Perez,,,,,,,,,,,0,64,63,55,53,57,56,54,53,3,35
Abbe Fletman,,,,,,,,,,,,0,65,55,54,55,55,53,53,3,35
Lyris Younge,,,,,,,,,,,,,0,54,53,54,54,52,52,2,35
Michael Fanning,,,,,,,,,,,,,,0,56,57,55,53,52,4,35
Scott Diclaudio,,,,,,,,,,,,,,,0,55,53,53,52,4,35
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,56,54,53,3,35
Daine Grey Jr,,,,,,,,,,,,,,,,,0,53,52,3,35
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,52,2,35
Chris Mallios,,,,,,,,,,,,,,,,,,,0,1,35
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,35
Total,96,82,75,4,3,3,2,74,70,70,69,66,66,61,60,59,57,54,53,8,35
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Mia Roberts Perez,Lyris Younge,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Vincent Furlong,36
Kevin M Dougherty,6,44,42,0,0,0,0,67,66,65,65,64,60,58,56,55,53,53,52,1,36
Christine Donohue,,0,42,0,0,0,0,37,40,37,37,38,35,33,31,30,29,27,28,1,36
David Wecht,,,0,0,0,0,0,37,39,37,36,37,34,32,30,29,28,26,27,1,36
Anne Covey,,,,0,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,36
Judy Olson,,,,,0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,36
Mike George,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36
Paul P Panepinto,,,,,,,0,1,1,1,1,1,1,1,1,1,1,1,1,0,36
Mia Roberts Perez,,,,,,,,0,62,63,61,61,60,55,55,54,53,53,52,1,36
Lyris Younge,,,,,,,,,0,63,63,63,61,57,55,54,53,51,52,1,36
Kai Scott,,,,,,,,,,0,60,60,60,56,55,53,52,51,51,1,36
Ken Powell,,,,,,,,,,,0,62,60,54,53,53,53,50,52,1,36
Tracy B Roman,,,,,,,,,,,,0,60,54,53,53,52,50,51,1,36
Abbe Fletman,,,,,,,,,,,,,0,52,52,51,51,51,50,1,36
Stephanie M Sawyer,,,,,,,,,,,,,,0,57,55,54,52,53,1,36
Rainy Papademetriou,,,,,,,,,,,,,,,0,54,54,52,53,1,36
Daine Grey Jr,,,,,,,,,,,,,,,,0,53,51,52,0,36
Michael Fanning,,,,,,,,,,,,,,,,,0,51,53,1,36
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,51,1,36
Chris Mallios,,,,,,,,,,,,,,,,,,,0,1,36
Vincent Furlong,,,,,,,,,,,,,,,,,,,,0,36
Total,88,45,43,5,5,4,1,68,67,66,66,65,61,59,57,56,54,54,53,5,36
,Justice Of The Supreme Court,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,37
Kevin M Dougherty,10,112,111,4,3,2,0,135,126,121,122,118,120,106,103,100,99,98,96,8,37
David Wecht,,0,108,1,0,2,0,100,94,96,93,94,93,86,80,80,79,78,74,5,37
Christine Donohue,,,1,0,0,2,0,98,93,97,92,92,91,84,78,78,77,77,72,5,37
Judy Olson,,,,0,10,6,0,4,4,4,4,3,2,4,4,3,4,4,3,8,37
Anne Covey,,,,,0,6,0,3,3,3,3,2,1,3,3,2,3,3,2,6,37
Mike George,,,,,,0,0,3,3,4,0,1,1,3,2,2,3,2,2,7,37
Paul P Panepinto,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Ken Powell,,,,,,,,0,122,121,118,119,121,106,105,101,103,100,97,6,37
Tracy B Roman,,,,,,,,,1,121,115,115,116,101,100,98,98,98,95,6,37
Mia Roberts Perez,,,,,,,,,,0,117,117,118,103,102,102,101,100,96,8,37
Kai Scott,,,,,,,,,,,0,116,116,101,98,99,98,96,93,4,37
Abbe Fletman,,,,,,,,,,,,0,119,100,102,100,101,98,96,5,37
Lyris Younge,,,,,,,,,,,,,0,100,103,100,101,98,95,4,37
