col_1,col_2,col_3,col_4,col_5,division
,District Council 6th District,City Commissioners,,,All
,Bobby Henon,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Bobby Henon,"1,917","9,110","8,110","3,384",All
Lisa M Deeley,,344,"6,259","1,538",All
Anthony Clark,,,307,707,All
Al Schmidt,,,,"2,929",All
Total,"14,538","9,894","8,720","6,612",All
