col_1,col_2,col_3,col_4,col_5,division
,Alice Beck Dubow,Emil Giordano,Cindy Bass,Michael Galganski,17
Alice Beck Dubow,12,0,202,5,17
Emil Giordano,,2,0,1,17
Cindy Bass,,,14,0,17
Michael Galganski,,,,0,17
Total,219,3,216,6,17
,District Council 8th District,,Judge Of The Superior Court,,18
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,18
Cindy Bass,25,0,157,2,18
Michael Galganski,,0,2,1,18
Alice Beck Dubow,,,12,0,18
Emil Giordano,,,,0,18
Total,184,3,171,3,18
,District Council 8th District,,Judge Of The Superior Court,,19
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,19
Cindy Bass,25,0,154,2,19
Michael Galganski,,0,4,1,19
Alice Beck Dubow,,,7,0,19
Emil Giordano,,,,0,19
Total,181,5,165,3,19
,Judge Of The Superior Court,,District Council 8th District,,20
,Alice Beck Dubow,Emil Giordano,Cindy Bass,Michael Galganski,20
Alice Beck Dubow,12,0,127,0,20
Emil Giordano,,1,0,2,20
Cindy Bass,,,11,0,20
Michael Galganski,,,,0,20
Total,139,3,138,2,20
,District Council 8th District,,Judge Of The Superior Court,,21
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,21
Cindy Bass,19,0,124,2,21
Michael Galganski,,0,3,0,21
Alice Beck Dubow,,,5,0,21
Emil Giordano,,,,0,21
Total,145,3,132,2,21
,District Council 8th District,,Judge Of The Superior Court,,22
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,22
Cindy Bass,17,0,133,1,22
Michael Galganski,,0,0,1,22
Alice Beck Dubow,,,5,0,22
Emil Giordano,,,,2,22
Total,151,1,138,4,22
,Judge Of The Superior Court,,District Council 8th District,,23
,Alice Beck Dubow,Emil Giordano,Cindy Bass,Michael Galganski,23
Alice Beck Dubow,33,0,167,8,23
Emil Giordano,,4,1,2,23
Cindy Bass,,,11,0,23
Michael Galganski,,,,3,23
Total,208,7,179,13,23
,District Council 8th District,,Judge Of The Superior Court,,24
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,24
Cindy Bass,30,0,218,4,24
Michael Galganski,,1,7,2,24
Alice Beck Dubow,,,18,0,24
Emil Giordano,,,,2,24
Total,252,10,243,8,24
,District Council 8th District,,Judge Of The Superior Court,,25
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,25
Cindy Bass,21,0,134,0,25
Michael Galganski,,1,4,2,25
Alice Beck Dubow,,,10,0,25
Emil Giordano,,,,1,25
Total,155,7,148,3,25
,District Council 8th District,,Judge Of The Superior Court,,26
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,26
Cindy Bass,25,0,163,2,26
Michael Galganski,,0,2,0,26
Alice Beck Dubow,,,13,0,26
Emil Giordano,,,,3,26
Total,190,2,178,5,26
,District Council 8th District,,Judge Of The Superior Court,,27
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,27
Cindy Bass,26,0,204,1,27
Michael Galganski,,1,3,0,27
Alice Beck Dubow,,,10,0,27
Emil Giordano,,,,4,27
Total,231,4,217,5,27
,District Council 8th District,,Judge Of The Superior Court,,28
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,28
Cindy Bass,29,0,153,0,28
Michael Galganski,,0,1,0,28
Alice Beck Dubow,,,5,0,28
Emil Giordano,,,,2,28
Total,182,1,159,2,28
,District Council 8th District,,Judge Of The Superior Court,,29
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,29
Cindy Bass,29,0,186,2,29
Michael Galganski,,0,2,0,29
Alice Beck Dubow,,,12,0,29
Emil Giordano,,,,2,29
Total,217,2,200,4,29
,District Council 8th District,,Judge Of The Superior Court,,All
,Cindy Bass,Michael Galganski,Alice Beck Dubow,Emil Giordano,All
Cindy Bass,577,0,"4,975",55,All
Michael Galganski,,22,138,54,All
Alice Beck Dubow,,,436,0,All
Emil Giordano,,,,79,All
Total,"5,607",214,"5,549",188,All
