col_1,col_2,col_3,division
,Judge Of The Superior Court,,42
,Alice Beck Dubow,Emil Giordano,42
Alice Beck Dubow,114,0,42
Emil Giordano,,11,42
Total,114,11,42
,Judge Of The Superior Court,,43
,Alice Beck Dubow,Emil Giordano,43
Alice Beck Dubow,58,0,43
Emil Giordano,,8,43
Total,58,8,43
,Judge Of The Superior Court,,44
,Alice Beck Dubow,Emil Giordano,44
Alice Beck Dubow,159,0,44
Emil Giordano,,4,44
Total,159,4,44
,Judge Of The Superior Court,,45
,Alice Beck Dubow,Emil Giordano,45
Alice Beck Dubow,154,0,45
Emil Giordano,,6,45
Total,154,6,45
,Judge Of The Superior Court,,46
,Alice Beck Dubow,Emil Giordano,46
Alice Beck Dubow,150,0,46
Emil Giordano,,13,46
Total,150,13,46
,Judge Of The Superior Court,,47
,Alice Beck Dubow,Emil Giordano,47
Alice Beck Dubow,33,0,47
Emil Giordano,,0,47
Total,33,0,47
,Judge Of The Superior Court,,48
,Alice Beck Dubow,Emil Giordano,48
Alice Beck Dubow,138,0,48
Emil Giordano,,6,48
Total,138,6,48
,Judge Of The Superior Court,,49
,Alice Beck Dubow,Emil Giordano,49
Alice Beck Dubow,118,0,49
Emil Giordano,,24,49
Total,118,24,49
,Judge Of The Superior Court,,50
,Alice Beck Dubow,Emil Giordano,50
Alice Beck Dubow,142,0,50
Emil Giordano,,8,50
Total,142,8,50
,Judge Of The Superior Court,,51
,Alice Beck Dubow,Emil Giordano,51
Alice Beck Dubow,41,0,51
Emil Giordano,,4,51
Total,41,4,51
,Judge Of The Superior Court,,All
,Alice Beck Dubow,Emil Giordano,All
Alice Beck Dubow,"4,561",0,All
Emil Giordano,,246,All
Total,"4,561",246,All
