col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,1,0,0,0,17
Sharon Williams Losier,,,1,44,45,17
Christine Hope,,,,1,44,17
Joffie C Pittman,,,,,1,17
Total,56,1,52,49,47,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Alice Beck Dubow,2,0,78,76,76,18
Emil Giordano,,0,0,0,0,18
Sharon Williams Losier,,,1,74,74,18
Christine Hope,,,,0,71,18
Joffie C Pittman,,,,,0,18
Total,84,0,79,76,76,18
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,19
Christine Hope,2,39,39,44,5,19
Joffie C Pittman,,0,39,40,0,19
Sharon Williams Losier,,,1,39,0,19
Alice Beck Dubow,,,,1,0,19
Emil Giordano,,,,,0,19
Total,52,41,41,48,5,19
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,20
Christine Hope,4,55,56,58,0,20
Sharon Williams Losier,,0,56,58,0,20
Joffie C Pittman,,,0,57,0,20
Alice Beck Dubow,,,,0,0,20
Emil Giordano,,,,,0,20
Total,62,58,57,61,0,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Alice Beck Dubow,1,0,104,103,101,21
Emil Giordano,,0,1,0,0,21
Christine Hope,,,1,103,100,21
Joffie C Pittman,,,,0,101,21
Sharon Williams Losier,,,,,2,21
Total,106,1,106,104,104,21
