col_1,col_2,col_3,col_4,col_5,division
,District Council 3rd District,City Commissioners,,,9
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Jannie L Blackwell,6,75,70,0,9
Anthony Clark,,5,69,0,9
Lisa M Deeley,,,0,0,9
Al Schmidt,,,,3,9
Total,84,82,72,3,9
,District Council 3rd District,City Commissioners,,,10
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Jannie L Blackwell,0,16,14,2,10
Lisa M Deeley,,0,14,2,10
Anthony Clark,,,0,0,10
Al Schmidt,,,,2,10
Total,17,17,15,4,10
,District Council 3rd District,City Commissioners,,,11
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Jannie L Blackwell,5,64,61,4,11
Anthony Clark,,5,57,1,11
Lisa M Deeley,,,1,2,11
Al Schmidt,,,,1,11
Total,76,71,64,5,11
,District Council 3rd District,City Commissioners,,,12
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Jannie L Blackwell,2,97,88,1,12
Anthony Clark,,4,86,0,12
Lisa M Deeley,,,2,0,12
Al Schmidt,,,,0,12
Total,107,106,95,1,12
,District Council 3rd District,City Commissioners,,,13
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Jannie L Blackwell,10,71,63,4,13
Anthony Clark,,2,56,0,13
Lisa M Deeley,,,3,3,13
Al Schmidt,,,,0,13
Total,93,77,70,4,13
,District Council 3rd District,City Commissioners,,,14
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Jannie L Blackwell,8,103,93,0,14
Anthony Clark,,1,88,0,14
Lisa M Deeley,,,0,0,14
Al Schmidt,,,,2,14
Total,119,107,96,2,14
,District Council 3rd District,City Commissioners,,,15
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Jannie L Blackwell,4,58,48,0,15
Anthony Clark,,1,45,0,15
Lisa M Deeley,,,0,0,15
Al Schmidt,,,,0,15
Total,67,61,50,0,15
,District Council 3rd District,City Commissioners,,,16
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Jannie L Blackwell,6,46,37,1,16
Anthony Clark,,3,35,0,16
Lisa M Deeley,,,0,1,16
Al Schmidt,,,,0,16
Total,54,49,37,1,16
,District Council 3rd District,City Commissioners,,,17
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Jannie L Blackwell,13,40,24,1,17
Anthony Clark,,0,22,1,17
Lisa M Deeley,,,3,1,17
Al Schmidt,,,,0,17
Total,55,40,28,2,17
,District Council 3rd District,City Commissioners,,,18
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Jannie L Blackwell,0,11,9,2,18
Lisa M Deeley,,0,8,2,18
Anthony Clark,,,1,0,18
Al Schmidt,,,,2,18
Total,12,11,10,4,18
,District Council 3rd District,City Commissioners,,,19
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Jannie L Blackwell,2,13,12,0,19
Lisa M Deeley,,0,13,1,19
Anthony Clark,,,0,0,19
Al Schmidt,,,,0,19
Total,15,15,13,1,19
,District Council 3rd District,City Commissioners,,,All
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Jannie L Blackwell,147,"1,257","1,141",54,All
Anthony Clark,,39,"1,107",19,All
Lisa M Deeley,,,26,52,All
Al Schmidt,,,,47,All
Total,"1,534","1,386","1,275",129,All
