col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Donohue,,0,79,12,3,5,1,71,54,55,5
David Wecht,,,0,10,4,3,1,72,56,57,5
Judy Olson,,,,0,40,38,0,52,7,8,5
Anne Covey,,,,,0,31,1,36,6,6,5
Mike George,,,,,,1,1,37,5,4,5
Paul P Panepinto,,,,,,,1,4,2,2,5
Christine Hope,,,,,,,,0,63,62,5
Sharon Williams Losier,,,,,,,,,0,60,5
Joffie C Pittman,,,,,,,,,,1,5
Total,148,95,95,65,46,44,6,140,70,69,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,12,82,75,6,3,2,3,88,69,67,6
Christine Donohue,,1,82,11,2,0,4,70,64,65,6
David Wecht,,,0,5,0,0,2,64,60,61,6
Judy Olson,,,,0,33,32,2,36,6,6,6
Mike George,,,,,0,33,1,30,4,4,6
Anne Covey,,,,,,0,0,30,3,3,6
Paul P Panepinto,,,,,,,0,2,1,2,6
Christine Hope,,,,,,,,0,68,65,6
Sharon Williams Losier,,,,,,,,,0,67,6
Joffie C Pittman,,,,,,,,,,0,6
Total,129,98,86,49,37,36,7,125,78,74,6
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,7
Christine Hope,0,52,51,59,53,52,18,15,16,0,7
Sharon Williams Losier,,1,50,55,50,48,1,0,1,0,7
Joffie C Pittman,,,0,51,48,47,0,0,1,0,7
Kevin M Dougherty,,,,3,57,55,4,3,1,0,7
David Wecht,,,,,1,56,1,0,0,0,7
Christine Donohue,,,,,,1,1,1,1,0,7
Judy Olson,,,,,,,0,20,18,0,7
Anne Covey,,,,,,,,0,17,0,7
Mike George,,,,,,,,,0,0,7
Paul P Panepinto,,,,,,,,,,0,7
Total,77,56,51,72,61,60,25,21,19,0,7
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,8
Christine Hope,0,60,54,72,55,52,57,48,48,8,8
Sharon Williams Losier,,0,51,56,46,45,13,9,10,5,8
Joffie C Pittman,,,1,49,44,42,10,6,9,2,8
Kevin M Dougherty,,,,23,64,59,6,2,4,3,8
Christine Donohue,,,,,0,61,9,1,3,3,8
David Wecht,,,,,,2,3,2,0,3,8
Judy Olson,,,,,,,1,50,52,4,8
Mike George,,,,,,,,1,46,2,8
Anne Covey,,,,,,,,,0,1,8
Paul P Panepinto,,,,,,,,,,0,8
Total,134,69,60,126,76,71,67,56,55,10,8
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,9
Christine Hope,2,68,64,100,68,61,58,51,49,4,9
Sharon Williams Losier,,1,67,72,55,51,12,6,8,1,9
Joffie C Pittman,,,0,69,55,51,14,7,9,1,9
Kevin M Dougherty,,,,15,86,77,13,7,6,4,9
Christine Donohue,,,,,1,74,10,1,2,3,9
David Wecht,,,,,,1,5,1,1,1,9
Judy Olson,,,,,,,0,50,50,2,9
Mike George,,,,,,,,0,46,1,9
Anne Covey,,,,,,,,,0,0,9
Paul P Panepinto,,,,,,,,,,1,9
Total,157,79,77,147,92,84,68,58,55,7,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,10
Kevin M Dougherty,39,84,82,14,7,5,15,92,60,57,10
Christine Donohue,,0,77,9,1,2,5,64,58,53,10
David Wecht,,,0,4,2,2,5,59,52,50,10
Judy Olson,,,,0,42,42,10,58,12,12,10
Mike George,,,,,1,36,7,43,3,5,10
Anne Covey,,,,,,0,7,45,7,7,10
Paul P Panepinto,,,,,,,3,17,5,5,10
Christine Hope,,,,,,,,1,63,64,10
Joffie C Pittman,,,,,,,,,0,62,10
Sharon Williams Losier,,,,,,,,,,0,10
Total,173,92,90,65,52,50,31,148,70,67,10
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,11
Christine Hope,1,146,141,170,147,143,93,67,66,6,11
Sharon Williams Losier,,1,141,130,127,121,23,13,10,2,11
Joffie C Pittman,,,0,129,126,121,24,13,11,2,11
Kevin M Dougherty,,,,30,155,148,19,8,10,6,11
Christine Donohue,,,,,1,159,22,6,3,5,11
David Wecht,,,,,,3,20,2,6,4,11
Judy Olson,,,,,,,2,78,73,3,11
Anne Covey,,,,,,,,0,63,2,11
Mike George,,,,,,,,,0,1,11
Paul P Panepinto,,,,,,,,,,1,11
Total,262,158,154,245,186,178,116,84,80,12,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,22,63,60,9,8,8,3,77,51,47,12
Christine Donohue,,1,63,9,2,1,1,48,39,38,12
David Wecht,,,2,5,3,1,0,41,38,36,12
Judy Olson,,,,0,33,35,1,40,7,7,12
Mike George,,,,,1,34,0,34,4,7,12
Anne Covey,,,,,,0,0,35,7,7,12
Paul P Panepinto,,,,,,,0,2,1,1,12
Christine Hope,,,,,,,,0,45,46,12
Sharon Williams Losier,,,,,,,,,0,48,12
Joffie C Pittman,,,,,,,,,,0,12
Total,130,76,71,49,43,41,3,113,57,55,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Kevin M Dougherty,25,100,89,15,10,4,3,119,89,86,13
Christine Donohue,,2,93,10,2,2,3,87,78,77,13
David Wecht,,,2,8,2,0,1,84,77,75,13
Judy Olson,,,,1,41,36,1,53,11,9,13
Mike George,,,,,0,36,2,45,9,9,13
Anne Covey,,,,,,0,2,39,7,7,13
Paul P Panepinto,,,,,,,2,6,4,3,13
Christine Hope,,,,,,,,1,92,90,13
Joffie C Pittman,,,,,,,,,0,91,13
Sharon Williams Losier,,,,,,,,,,0,13
Total,173,113,106,61,47,42,9,172,101,95,13
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,14
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,14
Christine Hope,2,79,62,101,81,72,66,58,53,6,14
Sharon Williams Losier,,0,61,73,67,65,18,13,12,3,14
Joffie C Pittman,,,0,51,48,48,12,10,12,2,14
Kevin M Dougherty,,,,23,93,89,13,7,6,2,14
Christine Donohue,,,,,2,89,9,4,1,3,14
David Wecht,,,,,,1,8,3,3,3,14
Judy Olson,,,,,,,0,59,51,3,14
Anne Covey,,,,,,,,0,51,3,14
Mike George,,,,,,,,,1,2,14
Paul P Panepinto,,,,,,,,,,2,14
Total,169,91,64,158,110,102,77,66,60,10,14
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,15
Christine Hope,0,54,51,75,56,51,36,36,29,9,15
Joffie C Pittman,,0,47,49,44,40,8,5,5,4,15
Sharon Williams Losier,,,0,51,41,38,7,5,4,6,15
Kevin M Dougherty,,,,15,67,64,5,4,3,4,15
David Wecht,,,,,0,68,4,3,0,6,15
Christine Donohue,,,,,,2,3,0,0,3,15
Judy Olson,,,,,,,0,28,29,3,15
Mike George,,,,,,,,0,26,4,15
Anne Covey,,,,,,,,,0,1,15
Paul P Panepinto,,,,,,,,,,0,15
Total,118,57,57,113,81,78,39,36,31,11,15
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Judy Olson,David Wecht,Christine Donohue,Anne Covey,Mike George,Paul P Panepinto,16
Christine Hope,1,40,31,58,51,39,35,36,35,5,16
Sharon Williams Losier,,0,29,40,12,30,30,6,4,2,16
Joffie C Pittman,,,0,31,7,24,23,4,3,1,16
Kevin M Dougherty,,,,19,13,44,39,5,2,3,16
Judy Olson,,,,,2,7,7,38,35,4,16
David Wecht,,,,,,0,38,0,2,1,16
Christine Donohue,,,,,,,2,3,1,2,16
Anne Covey,,,,,,,,0,30,2,16
Mike George,,,,,,,,,0,1,16
Paul P Panepinto,,,,,,,,,,0,16
Total,105,48,35,97,58,51,50,40,40,7,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,David Wecht,Christine Donohue,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Kevin M Dougherty,46,26,27,5,30,29,3,59,23,22,17
Judy Olson,,0,55,30,2,5,1,47,7,7,17
Anne Covey,,,0,30,1,0,1,42,6,7,17
Mike George,,,,0,1,2,1,28,1,2,17
David Wecht,,,,,1,23,0,18,10,11,17
Christine Donohue,,,,,,0,0,20,10,11,17
Paul P Panepinto,,,,,,,0,4,2,1,17
Christine Hope,,,,,,,,0,20,20,17
Joffie C Pittman,,,,,,,,,0,19,17
Sharon Williams Losier,,,,,,,,,,0,17
Total,130,67,61,38,32,31,4,91,24,23,17
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,18
Christine Hope,0,50,49,81,46,51,59,52,51,0,18
Joffie C Pittman,,1,50,52,36,39,8,6,7,0,18
Sharon Williams Losier,,,0,50,36,38,8,4,8,0,18
Kevin M Dougherty,,,,21,62,58,11,8,6,3,18
David Wecht,,,,,0,55,2,1,2,2,18
Christine Donohue,,,,,,1,8,1,2,0,18
Judy Olson,,,,,,,0,48,47,0,18
Mike George,,,,,,,,1,45,0,18
Anne Covey,,,,,,,,,0,0,18
Paul P Panepinto,,,,,,,,,,0,18
Total,135,59,55,135,66,65,61,55,53,4,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Kevin M Dougherty,26,70,60,15,10,5,2,84,56,48,19
David Wecht,,0,59,1,0,1,2,55,45,43,19
Christine Donohue,,,1,1,0,0,0,49,40,39,19
Judy Olson,,,,0,38,31,0,41,8,4,19
Anne Covey,,,,,0,28,0,36,4,2,19
Mike George,,,,,,0,0,30,3,1,19
Paul P Panepinto,,,,,,,0,3,1,1,19
Christine Hope,,,,,,,,0,53,46,19
Joffie C Pittman,,,,,,,,,0,46,19
Sharon Williams Losier,,,,,,,,,,0,19
Total,136,73,63,48,40,33,3,119,58,49,19
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,20
Christine Hope,1,69,66,88,65,66,41,36,37,5,20
Sharon Williams Losier,,0,66,69,58,60,4,4,5,2,20
Joffie C Pittman,,,0,62,57,58,5,6,5,2,20
Kevin M Dougherty,,,,14,82,83,6,2,8,5,20
Christine Donohue,,,,,2,81,7,1,1,3,20
David Wecht,,,,,,0,8,2,1,0,20
Judy Olson,,,,,,,1,33,37,0,20
Mike George,,,,,,,,2,35,2,20
Anne Covey,,,,,,,,,1,2,20
Paul P Panepinto,,,,,,,,,,0,20
Total,133,74,69,133,94,94,51,45,44,8,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Kevin M Dougherty,13,91,90,10,6,8,2,93,73,67,21
David Wecht,,2,89,7,5,1,1,75,65,60,21
Christine Donohue,,,0,8,1,1,4,79,66,62,21
Judy Olson,,,,0,19,22,1,28,8,6,21
Mike George,,,,,0,20,1,22,4,2,21
Anne Covey,,,,,,0,0,23,4,3,21
Paul P Panepinto,,,,,,,1,4,4,5,21
Christine Hope,,,,,,,,0,72,65,21
Joffie C Pittman,,,,,,,,,0,67,21
Sharon Williams Losier,,,,,,,,,,0,21
Total,144,103,101,35,29,26,6,123,82,73,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,14,74,76,7,4,2,8,82,72,70,22
David Wecht,,2,72,6,3,1,2,66,60,61,22
Christine Donohue,,,1,4,1,0,4,64,62,64,22
Judy Olson,,,,0,14,16,4,26,11,6,22
Mike George,,,,,0,10,1,19,6,5,22
Anne Covey,,,,,,0,1,16,4,2,22
Paul P Panepinto,,,,,,,0,9,5,4,22
Christine Hope,,,,,,,,0,73,68,22
Sharon Williams Losier,,,,,,,,,0,69,22
Joffie C Pittman,,,,,,,,,,0,22
Total,117,84,81,29,19,17,11,106,80,75,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,41,171,164,9,10,6,6,172,131,130,23
Christine Donohue,,0,159,9,5,4,1,142,117,115,23
David Wecht,,,2,8,4,1,2,139,118,115,23
Judy Olson,,,,0,51,53,1,60,14,13,23
Mike George,,,,,0,46,1,55,9,9,23
Anne Covey,,,,,,0,1,49,7,8,23
Paul P Panepinto,,,,,,,0,5,5,2,23
Christine Hope,,,,,,,,0,135,131,23
Joffie C Pittman,,,,,,,,,1,130,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,275,187,182,68,63,58,7,239,146,144,23
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,24
Christine Hope,0,42,45,63,36,36,35,35,25,3,24
Joffie C Pittman,,0,42,44,33,33,7,3,3,1,24
Sharon Williams Losier,,,0,43,36,34,9,3,3,1,24
Kevin M Dougherty,,,,4,44,46,14,10,3,1,24
David Wecht,,,,,3,42,5,1,0,0,24
Christine Donohue,,,,,,1,4,0,1,1,24
Judy Olson,,,,,,,0,30,23,2,24
Mike George,,,,,,,,0,22,1,24
Anne Covey,,,,,,,,,0,3,24
Paul P Panepinto,,,,,,,,,,1,24
Total,94,49,49,86,52,51,41,37,26,5,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Kevin M Dougherty,26,39,39,6,4,5,3,48,36,30,25
Christine Donohue,,1,36,2,2,0,0,29,25,23,25
David Wecht,,,1,3,0,0,0,28,26,25,25
Judy Olson,,,,2,18,19,1,22,4,3,25
Mike George,,,,,0,19,0,20,1,1,25
Anne Covey,,,,,,1,0,18,1,1,25
Paul P Panepinto,,,,,,,0,1,0,0,25
Christine Hope,,,,,,,,0,29,29,25
Joffie C Pittman,,,,,,,,,0,27,25
Sharon Williams Losier,,,,,,,,,,0,25
Total,94,42,42,28,24,23,3,66,37,31,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Kevin M Dougherty,568,"1,918","1,869",301,177,151,89,"2,265","1,609","1,557",All
Christine Donohue,,24,"1,834",202,42,44,52,"1,642","1,370","1,349",All
David Wecht,,,28,146,25,54,40,"1,576","1,347","1,328",All
Judy Olson,,,,11,"1,044",975,51,"1,237",245,238,All
Anne Covey,,,,,5,899,34,"1,009",159,149,All
Mike George,,,,,,9,31,"1,009",146,148,All
Paul P Panepinto,,,,,,,13,121,55,49,All
Christine Hope,,,,,,,,11,"1,639","1,598",All
Sharon Williams Losier,,,,,,,,,3,"1,567",All
Joffie C Pittman,,,,,,,,,,4,All
Total,"3,564","2,191","2,133","1,473","1,168","1,155",190,"3,471","1,824","1,767",All
