col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Ronald R Donatucci,,,,,,,,1,0,5
Ross Feinberg,,,,,,,,,5,5
Total,210,172,166,81,50,49,16,161,92,5
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,6
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,6
Christine Donohue,1,49,58,9,4,1,5,53,9,6
Kevin M Dougherty,,4,46,5,3,0,2,48,4,6
David Wecht,,,0,7,1,0,5,48,8,6
Judy Olson,,,,1,12,11,2,6,17,6
Mike George,,,,,0,10,0,3,10,6
Anne Covey,,,,,,0,0,0,10,6
Paul P Panepinto,,,,,,,0,3,4,6
Ronald R Donatucci,,,,,,,,0,0,6
Ross Feinberg,,,,,,,,,1,6
Total,67,61,60,26,15,11,7,57,23,6
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,7
Kevin M Dougherty,6,51,50,3,2,1,5,48,7,7
Christine Donohue,,0,52,5,1,0,2,47,3,7
David Wecht,,,1,3,1,0,1,45,3,7
Judy Olson,,,,0,14,15,2,3,16,7
Anne Covey,,,,,0,14,0,1,15,7
Mike George,,,,,,0,0,0,15,7
Paul P Panepinto,,,,,,,0,2,3,7
Ronald R Donatucci,,,,,,,,0,0,7
Ross Feinberg,,,,,,,,,0,7
Total,69,58,57,21,16,15,6,53,22,7
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,8
Kevin M Dougherty,5,49,45,4,3,2,3,45,10,8
Christine Donohue,,0,47,5,0,1,3,41,9,8
David Wecht,,,0,5,0,0,1,37,10,8
Judy Olson,,,,0,7,6,0,5,8,8
Mike George,,,,,0,7,1,2,7,8
Anne Covey,,,,,,0,0,0,8,8
Paul P Panepinto,,,,,,,0,4,1,8
Ronald R Donatucci,,,,,,,,0,0,8
Ross Feinberg,,,,,,,,,0,8
Total,65,57,52,16,9,8,5,53,19,8
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,9
Kevin M Dougherty,8,62,66,2,1,1,3,73,7,9
Christine Donohue,,1,74,15,1,5,0,62,15,9
David Wecht,,,0,13,3,1,1,61,14,9
Judy Olson,,,,1,12,16,1,3,25,9
Mike George,,,,,0,10,1,1,17,9
Anne Covey,,,,,,0,0,2,15,9
Paul P Panepinto,,,,,,,0,1,1,9
Ronald R Donatucci,,,,,,,,0,0,9
Ross Feinberg,,,,,,,,,0,9
Total,95,84,83,32,18,17,4,81,36,9
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,10
Kevin M Dougherty,2,49,44,6,3,4,2,57,12,10
Christine Donohue,,0,50,9,1,1,2,42,13,10
David Wecht,,,1,9,2,2,0,41,10,10
Judy Olson,,,,0,14,13,0,3,22,10
Mike George,,,,,0,10,0,1,19,10
Anne Covey,,,,,,0,0,3,12,10
Paul P Panepinto,,,,,,,0,1,3,10
Ronald R Donatucci,,,,,,,,1,0,10
Ross Feinberg,,,,,,,,,0,10
Total,73,59,55,28,20,15,4,60,39,10
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,11
Kevin M Dougherty,7,74,75,4,1,2,2,66,7,11
Christine Donohue,,4,77,8,3,1,0,64,10,11
David Wecht,,,2,7,2,1,3,67,9,11
Judy Olson,,,,1,16,18,2,8,19,11
Anne Covey,,,,,1,16,1,4,16,11
Mike George,,,,,,0,0,3,17,11
Paul P Panepinto,,,,,,,0,1,2,11
Ronald R Donatucci,,,,,,,,0,0,11
Ross Feinberg,,,,,,,,,1,11
Total,92,88,88,30,22,22,4,76,31,11
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,12
Kevin M Dougherty,0,67,64,1,4,2,3,66,11,12
David Wecht,,1,74,7,3,1,8,62,8,12
Christine Donohue,,,1,5,1,0,8,62,4,12
Judy Olson,,,,0,14,13,1,5,15,12
Mike George,,,,,0,13,1,3,16,12
Anne Covey,,,,,,0,1,1,14,12
Paul P Panepinto,,,,,,,1,7,3,12
Ronald R Donatucci,,,,,,,,0,0,12
Ross Feinberg,,,,,,,,,0,12
Total,88,83,80,21,19,15,13,78,27,12
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,13
Kevin M Dougherty,6,63,61,7,4,1,3,70,12,13
Christine Donohue,,2,66,8,1,0,3,62,11,13
David Wecht,,,0,7,1,1,2,54,14,13
Judy Olson,,,,1,21,14,0,6,21,13
Anne Covey,,,,,0,14,0,1,16,13
Mike George,,,,,,0,0,0,14,13
Paul P Panepinto,,,,,,,0,4,1,13
Ronald R Donatucci,,,,,,,,0,0,13
Ross Feinberg,,,,,,,,,1,13
Total,94,79,72,32,21,15,5,80,34,13
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,14
Kevin M Dougherty,9,154,147,6,2,2,1,139,19,14
Christine Donohue,,3,159,13,3,1,6,134,25,14
David Wecht,,,2,9,1,1,4,133,18,14
Judy Olson,,,,0,17,16,2,9,20,14
Mike George,,,,,0,14,0,5,15,14
Anne Covey,,,,,,0,0,3,15,14
Paul P Panepinto,,,,,,,0,3,5,14
Ronald R Donatucci,,,,,,,,1,0,14
Ross Feinberg,,,,,,,,,0,14
Total,184,182,170,33,21,18,8,160,44,14
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,15
Kevin M Dougherty,6,94,94,3,3,1,6,90,12,15
Christine Donohue,,2,98,9,1,3,5,88,10,15
David Wecht,,,1,9,0,2,4,83,12,15
Judy Olson,,,,0,18,20,1,6,21,15
Anne Covey,,,,,1,17,1,1,20,15
Mike George,,,,,,0,2,3,20,15
Paul P Panepinto,,,,,,,0,6,4,15
Ronald R Donatucci,,,,,,,,0,0,15
Ross Feinberg,,,,,,,,,0,15
Total,119,112,107,30,23,23,10,103,35,15
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,16
Kevin M Dougherty,6,35,39,6,4,6,5,50,6,16
Christine Donohue,,3,33,3,4,1,5,35,2,16
David Wecht,,,1,3,1,1,3,37,2,16
Judy Olson,,,,2,24,23,1,4,23,16
Anne Covey,,,,,0,20,1,4,22,16
Mike George,,,,,,0,1,3,22,16
Paul P Panepinto,,,,,,,0,7,2,16
Ronald R Donatucci,,,,,,,,0,0,16
Ross Feinberg,,,,,,,,,0,16
Total,67,48,47,32,27,26,10,56,28,16
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,17
Kevin M Dougherty,7,103,104,6,2,3,4,108,15,17
Christine Donohue,,3,109,14,1,2,7,93,20,17
David Wecht,,,1,12,1,1,2,91,17,17
Judy Olson,,,,0,20,19,1,11,25,17
Mike George,,,,,0,17,0,6,17,17
Anne Covey,,,,,,0,0,4,18,17
Paul P Panepinto,,,,,,,0,5,3,17
Ronald R Donatucci,,,,,,,,2,0,17
Ross Feinberg,,,,,,,,,0,17
Total,139,127,120,38,23,22,8,126,41,17
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,18
Kevin M Dougherty,7,89,83,5,2,4,1,75,17,18
Christine Donohue,,0,92,8,3,0,2,76,15,18
David Wecht,,,0,5,1,1,2,72,15,18
Judy Olson,,,,1,13,11,0,6,14,18
Anne Covey,,,,,0,10,0,4,11,18
Mike George,,,,,,2,1,3,10,18
Paul P Panepinto,,,,,,,0,2,1,18
Ronald R Donatucci,,,,,,,,0,0,18
Ross Feinberg,,,,,,,,,0,18
Total,106,100,95,24,17,16,3,84,31,18
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,19
Kevin M Dougherty,5,71,69,1,4,1,2,66,5,19
David Wecht,,1,76,7,3,1,3,57,8,19
Christine Donohue,,,0,7,4,2,3,60,9,19
Judy Olson,,,,0,12,12,4,2,14,19
Mike George,,,,,0,10,1,3,12,19
Anne Covey,,,,,,0,1,1,11,19
Paul P Panepinto,,,,,,,0,2,3,19
Ronald R Donatucci,,,,,,,,1,0,19
Ross Feinberg,,,,,,,,,0,19
Total,92,87,83,23,18,15,8,72,22,19
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,20
Kevin M Dougherty,5,71,65,2,2,1,2,55,9,20
Christine Donohue,,1,73,8,1,1,2,53,12,20
David Wecht,,,0,7,2,1,3,47,13,20
Judy Olson,,,,0,18,15,2,5,18,20
Mike George,,,,,0,17,2,1,16,20
Anne Covey,,,,,,0,2,1,14,20
Paul P Panepinto,,,,,,,0,4,3,20
Ronald R Donatucci,,,,,,,,0,0,20
Ross Feinberg,,,,,,,,,0,20
Total,85,83,78,27,23,19,8,61,32,20
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,21
Kevin M Dougherty,17,60,54,4,4,1,3,65,8,21
Christine Donohue,,2,62,10,3,2,4,52,11,21
David Wecht,,,0,7,1,1,2,48,7,21
Judy Olson,,,,0,29,26,3,9,26,21
Anne Covey,,,,,0,24,0,6,23,21
Mike George,,,,,,0,2,5,20,21
Paul P Panepinto,,,,,,,0,4,3,21
Ronald R Donatucci,,,,,,,,1,0,21
Ross Feinberg,,,,,,,,,0,21
Total,102,78,66,41,32,28,8,79,35,21
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,22
Kevin M Dougherty,24,115,111,12,8,3,0,105,20,22
Christine Donohue,,2,123,19,4,1,2,92,24,22
David Wecht,,,2,15,2,3,1,89,18,22
Judy Olson,,,,1,29,25,1,12,37,22
Anne Covey,,,,,1,25,0,4,31,22
Mike George,,,,,,1,0,3,26,22
Paul P Panepinto,,,,,,,0,1,2,22
Ronald R Donatucci,,,,,,,,0,0,22
Ross Feinberg,,,,,,,,,0,22
Total,174,142,134,54,36,31,3,121,58,22
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,23
Kevin M Dougherty,4,152,145,6,0,4,6,119,18,23
Christine Donohue,,2,157,12,2,1,5,115,19,23
David Wecht,,,2,12,2,1,1,113,17,23
Judy Olson,,,,0,8,9,1,4,13,23
Mike George,,,,,2,7,0,2,8,23
Anne Covey,,,,,,0,0,2,8,23
Paul P Panepinto,,,,,,,0,4,2,23
Ronald R Donatucci,,,,,,,,1,0,23
Ross Feinberg,,,,,,,,,0,23
Total,176,175,170,26,12,11,7,134,32,23
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,24
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,24
Christine Donohue,2,308,322,20,2,3,7,258,34,24
Kevin M Dougherty,,9,301,2,2,2,6,259,27,24
David Wecht,,,1,19,2,4,4,250,37,24
Judy Olson,,,,0,14,10,4,8,24,24
Anne Covey,,,,,0,11,3,4,14,24
Mike George,,,,,,0,0,2,14,24
Paul P Panepinto,,,,,,,0,9,4,24
Ronald R Donatucci,,,,,,,,1,0,24
Ross Feinberg,,,,,,,,,1,24
Total,345,342,338,36,19,16,16,287,55,24
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,25
Kevin M Dougherty,10,124,120,6,6,2,2,117,16,25
David Wecht,,0,127,9,3,1,3,103,15,25
Christine Donohue,,,0,12,4,3,1,101,15,25
Judy Olson,,,,0,36,31,1,2,40,25
Mike George,,,,,1,30,0,3,37,25
Anne Covey,,,,,,0,1,2,31,25
Paul P Panepinto,,,,,,,0,3,1,25
Ronald R Donatucci,,,,,,,,2,0,25
Ross Feinberg,,,,,,,,,3,25
Total,160,138,137,50,44,35,4,125,60,25
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,26
Kevin M Dougherty,7,85,81,7,4,6,0,82,14,26
Christine Donohue,,2,87,5,1,2,3,78,9,26
David Wecht,,,1,2,1,3,4,72,10,26
Judy Olson,,,,1,32,31,3,8,29,26
Anne Covey,,,,,0,29,3,4,29,26
Mike George,,,,,,0,1,7,27,26
Paul P Panepinto,,,,,,,0,4,3,26
Ronald R Donatucci,,,,,,,,0,0,26
Ross Feinberg,,,,,,,,,0,26
Total,118,103,96,43,37,37,7,102,46,26
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,27
Kevin M Dougherty,7,90,89,7,6,3,2,86,11,27
David Wecht,,1,96,11,1,2,2,77,11,27
Christine Donohue,,,0,12,1,2,1,80,8,27
Judy Olson,,,,1,16,15,2,8,20,27
Anne Covey,,,,,0,14,1,3,16,27
Mike George,,,,,,0,0,2,17,27
Paul P Panepinto,,,,,,,0,2,2,27
Ronald R Donatucci,,,,,,,,0,0,27
Ross Feinberg,,,,,,,,,1,27
Total,126,109,106,34,22,19,4,100,34,27
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,28
Kevin M Dougherty,11,87,89,9,3,1,2,87,19,28
Christine Donohue,,1,96,13,2,0,3,72,20,28
David Wecht,,,2,13,3,0,2,72,18,28
Judy Olson,,,,0,41,34,1,9,41,28
Anne Covey,,,,,0,33,0,3,37,28
Mike George,,,,,,0,0,1,33,28
Paul P Panepinto,,,,,,,0,2,3,28
Ronald R Donatucci,,,,,,,,0,0,28
Ross Feinberg,,,,,,,,,0,28
Total,130,110,109,57,42,34,5,99,64,28
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,29
Kevin M Dougherty,9,108,98,11,6,1,1,108,17,29
Christine Donohue,,0,108,12,4,1,4,93,16,29
David Wecht,,,2,9,2,2,3,86,14,29
Judy Olson,,,,0,31,32,4,15,36,29
Mike George,,,,,1,32,3,6,35,29
Anne Covey,,,,,,0,2,5,30,29
Paul P Panepinto,,,,,,,0,3,5,29
Ronald R Donatucci,,,,,,,,0,0,29
Ross Feinberg,,,,,,,,,1,29
Total,149,127,116,53,43,37,9,124,57,29
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,30
Kevin M Dougherty,9,127,124,8,6,8,9,133,16,30
Christine Donohue,,1,127,24,10,3,7,116,22,30
David Wecht,,,0,13,4,4,5,112,15,30
Judy Olson,,,,0,31,33,4,13,42,30
Mike George,,,,,0,27,0,5,35,30
Anne Covey,,,,,,0,1,7,30,30
Paul P Panepinto,,,,,,,1,7,2,30
Ronald R Donatucci,,,,,,,,0,0,30
Ross Feinberg,,,,,,,,,1,30
Total,179,159,145,62,42,40,14,153,62,30
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,31
Kevin M Dougherty,13,88,83,7,2,2,1,85,20,31
Christine Donohue,,1,89,11,2,0,3,74,19,31
David Wecht,,,0,11,2,1,4,68,19,31
Judy Olson,,,,0,34,33,2,8,37,31
Anne Covey,,,,,0,29,0,2,30,31
Mike George,,,,,,1,1,2,28,31
Paul P Panepinto,,,,,,,0,1,4,31
Ronald R Donatucci,,,,,,,,0,0,31
Ross Feinberg,,,,,,,,,0,31
Total,131,106,100,52,37,35,6,94,60,31
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,32
Kevin M Dougherty,15,95,87,5,4,3,3,95,10,32
Christine Donohue,,1,95,9,1,2,5,84,12,32
David Wecht,,,1,6,1,1,2,78,8,32
Judy Olson,,,,1,26,22,0,5,29,32
Mike George,,,,,0,23,0,3,23,32
Anne Covey,,,,,,0,0,2,22,32
Paul P Panepinto,,,,,,,0,2,1,32
Ronald R Donatucci,,,,,,,,2,0,32
Ross Feinberg,,,,,,,,,0,32
Total,138,114,102,39,29,26,5,108,41,32
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,33
Kevin M Dougherty,27,198,201,18,11,7,14,178,38,33
Christine Donohue,,3,206,22,3,2,8,159,35,33
David Wecht,,,3,13,1,2,7,152,28,33
Judy Olson,,,,1,51,50,5,20,56,33
Anne Covey,,,,,1,43,1,7,46,33
Mike George,,,,,,0,0,7,42,33
Paul P Panepinto,,,,,,,3,9,9,33
Ronald R Donatucci,,,,,,,,2,0,33
Ross Feinberg,,,,,,,,,1,33
Total,290,237,229,83,57,53,25,207,93,33
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,34
Kevin M Dougherty,34,162,162,19,14,12,16,170,55,34
Christine Donohue,,6,165,18,3,5,9,135,38,34
David Wecht,,,1,16,5,4,8,134,41,34
Judy Olson,,,,0,66,62,3,12,74,34
Anne Covey,,,,,0,63,2,7,65,34
Mike George,,,,,,0,3,7,65,34
Paul P Panepinto,,,,,,,1,14,9,34
Ronald R Donatucci,,,,,,,,2,0,34
Ross Feinberg,,,,,,,,,3,34
Total,288,204,197,97,78,77,26,202,133,34
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,35
Kevin M Dougherty,15,97,92,4,1,1,4,94,13,35
Christine Donohue,,0,102,15,3,1,9,80,18,35
David Wecht,,,0,11,1,0,4,74,12,35
Judy Olson,,,,0,22,21,0,12,24,35
Anne Covey,,,,,0,19,0,1,18,35
Mike George,,,,,,1,0,1,19,35
Paul P Panepinto,,,,,,,0,4,6,35
Ronald R Donatucci,,,,,,,,0,0,35
Ross Feinberg,,,,,,,,,0,35
Total,143,120,106,40,23,23,10,107,42,35
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,36
Kevin M Dougherty,3,53,52,7,4,2,4,48,13,36
Christine Donohue,,0,49,9,3,1,4,46,9,36
David Wecht,,,1,8,2,3,1,43,10,36
Judy Olson,,,,0,11,8,0,8,13,36
Anne Covey,,,,,0,8,1,3,12,36
Mike George,,,,,,0,0,4,8,36
Paul P Panepinto,,,,,,,0,4,1,36
Ronald R Donatucci,,,,,,,,1,0,36
Ross Feinberg,,,,,,,,,0,36
Total,72,63,59,24,15,12,5,59,24,36
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,37
Kevin M Dougherty,8,89,83,3,5,2,6,81,15,37
Christine Donohue,,3,85,6,2,3,4,71,14,37
David Wecht,,,0,6,1,0,4,69,10,37
Judy Olson,,,,1,22,22,3,6,24,37
Anne Covey,,,,,0,19,1,1,23,37
Mike George,,,,,,0,1,3,21,37
Paul P Panepinto,,,,,,,0,7,5,37
Ronald R Donatucci,,,,,,,,1,0,37
Ross Feinberg,,,,,,,,,0,37
Total,117,101,94,34,25,25,12,91,42,37
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,38
Kevin M Dougherty,12,112,101,12,7,8,2,112,17,38
Christine Donohue,,1,105,12,2,3,1,96,15,38
David Wecht,,,1,9,3,0,4,83,16,38
Judy Olson,,,,1,35,31,3,14,39,38
Mike George,,,,,0,29,2,8,32,38
Anne Covey,,,,,,0,1,9,27,38
Paul P Panepinto,,,,,,,0,2,5,38
Ronald R Donatucci,,,,,,,,3,0,38
Ross Feinberg,,,,,,,,,0,38
Total,156,129,116,57,41,37,7,126,58,38
,Justice Of The Supreme Court,,,,,,,Register Of Wills,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Ronald R Donatucci,Ross Feinberg,39
Kevin M Dougherty,14,123,114,10,5,3,7,128,18,39
Christine Donohue,,0,123,18,3,3,7,111,19,39
David Wecht,,,1,11,2,1,2,104,16,39
Judy Olson,,,,0,42,41,2,14,49,39
Anne Covey,,,,,0,34,0,4,37,39
