col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,Judge Of The Municipal Court,,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Anthony Clark,6,62,0,64,69,63,1
Lisa M Deeley,,0,0,64,59,60,1
Al Schmidt,,,0,0,0,0,1
Christine Hope,,,,3,58,59,1
Sharon Williams Losier,,,,,1,56,1
Joffie C Pittman,,,,,,0,1
Total,88,71,0,76,72,65,1
,City Commissioners,,,Judge Of The Municipal Court,,,2
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Anthony Clark,4,75,1,84,86,79,2
Lisa M Deeley,,2,0,73,73,74,2
Al Schmidt,,,0,1,2,1,2
Christine Hope,,,,3,74,74,2
Sharon Williams Losier,,,,,1,77,2
Joffie C Pittman,,,,,,0,2
Total,105,81,2,91,89,80,2
,City Commissioners,,,Judge Of The Municipal Court,,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Anthony Clark,7,100,1,116,108,108,3
Lisa M Deeley,,0,1,107,103,103,3
Al Schmidt,,,3,4,2,1,3
Christine Hope,,,,1,107,107,3
Sharon Williams Losier,,,,,1,109,3
Joffie C Pittman,,,,,,0,3
Total,134,110,8,129,118,115,3
,City Commissioners,,,Judge Of The Municipal Court,,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Joffie C Pittman,Sharon Williams Losier,4
Anthony Clark,9,139,0,142,137,135,4
Lisa M Deeley,,2,1,141,138,131,4
Al Schmidt,,,1,1,0,0,4
Christine Hope,,,,4,137,129,4
Joffie C Pittman,,,,,1,130,4
Sharon Williams Losier,,,,,,1,4
Total,160,147,2,150,141,138,4
,City Commissioners,,,Judge Of The Municipal Court,,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,5
Anthony Clark,7,79,0,83,86,79,5
Lisa M Deeley,,1,1,83,79,76,5
Al Schmidt,,,0,0,1,0,5
Sharon Williams Losier,,,,2,78,78,5
Christine Hope,,,,,1,78,5
Joffie C Pittman,,,,,,2,5
Total,98,89,2,91,90,81,5
,City Commissioners,,,Judge Of The Municipal Court,,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Anthony Clark,8,88,0,91,91,89,6
Lisa M Deeley,,0,3,93,91,89,6
Al Schmidt,,,0,3,2,2,6
Christine Hope,,,,1,89,90,6
Sharon Williams Losier,,,,,2,89,6
Joffie C Pittman,,,,,,1,6
Total,109,102,3,101,99,96,6
,City Commissioners,,,Judge Of The Municipal Court,,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Anthony Clark,9,90,1,93,94,90,7
Lisa M Deeley,,2,0,89,87,89,7
Al Schmidt,,,0,1,2,1,7
Sharon Williams Losier,,,,1,88,90,7
Christine Hope,,,,,0,87,7
Joffie C Pittman,,,,,,0,7
Total,111,98,2,98,97,93,7
,City Commissioners,,,Judge Of The Municipal Court,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Anthony Clark,8,94,0,107,102,100,8
Lisa M Deeley,,2,1,99,97,98,8
Al Schmidt,,,0,3,1,1,8
Christine Hope,,,,1,98,100,8
Sharon Williams Losier,,,,,1,100,8
Joffie C Pittman,,,,,,0,8
Total,128,107,3,119,108,107,8
,City Commissioners,,,Judge Of The Municipal Court,,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,9
Anthony Clark,5,124,0,138,130,123,9
Lisa M Deeley,,1,3,132,126,122,9
Al Schmidt,,,0,2,3,3,9
Sharon Williams Losier,,,,1,125,123,9
Christine Hope,,,,,3,123,9
Joffie C Pittman,,,,,,1,9
Total,154,141,4,148,142,131,9
,City Commissioners,,,Judge Of The Municipal Court,,,10
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Anthony Clark,7,99,0,107,107,102,10
Lisa M Deeley,,1,1,101,100,98,10
Al Schmidt,,,0,1,1,1,10
Christine Hope,,,,2,103,102,10
Sharon Williams Losier,,,,,3,103,10
Joffie C Pittman,,,,,,1,10
Total,123,104,1,114,113,105,10
,City Commissioners,,,Judge Of The Municipal Court,,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,11
Anthony Clark,5,120,2,136,136,127,11
Lisa M Deeley,,2,0,121,119,118,11
Al Schmidt,,,0,2,5,2,11
Sharon Williams Losier,,,,5,130,128,11
Christine Hope,,,,,3,125,11
Joffie C Pittman,,,,,,2,11
Total,154,128,5,147,146,135,11
,City Commissioners,,,Judge Of The Municipal Court,,,12
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Anthony Clark,8,81,2,93,91,82,12
Lisa M Deeley,,2,2,80,82,79,12
Al Schmidt,,,0,5,2,2,12
Christine Hope,,,,3,86,84,12
Sharon Williams Losier,,,,,4,86,12
Joffie C Pittman,,,,,,4,12
Total,113,88,5,104,102,92,12
,City Commissioners,,,Judge Of The Municipal Court,,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Anthony Clark,7,78,2,86,85,80,13
Lisa M Deeley,,0,2,84,78,78,13
Al Schmidt,,,0,4,3,3,13
Christine Hope,,,,1,81,81,13
Sharon Williams Losier,,,,,0,82,13
Joffie C Pittman,,,,,,0,13
Total,103,88,4,96,90,85,13
,City Commissioners,,,Judge Of The Municipal Court,,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Anthony Clark,6,117,0,129,126,118,14
Lisa M Deeley,,2,1,122,119,118,14
Al Schmidt,,,0,2,0,2,14
Christine Hope,,,,3,121,120,14
Sharon Williams Losier,,,,,4,118,14
Joffie C Pittman,,,,,,1,14
Total,145,129,2,142,134,124,14
,City Commissioners,,,Judge Of The Municipal Court,,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Anthony Clark,7,112,2,121,114,114,15
Lisa M Deeley,,2,0,114,107,109,15
Al Schmidt,,,0,3,1,2,15
Christine Hope,,,,3,115,114,15
Sharon Williams Losier,,,,,0,113,15
Joffie C Pittman,,,,,,0,15
Total,141,121,4,136,123,121,15
,City Commissioners,,,Judge Of The Municipal Court,,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Anthony Clark,4,124,0,134,130,128,16
Lisa M Deeley,,2,2,129,128,125,16
Al Schmidt,,,0,4,2,2,16
Christine Hope,,,,1,130,127,16
Sharon Williams Losier,,,,,1,130,16
Joffie C Pittman,,,,,,0,16
Total,148,137,5,145,141,136,16
,City Commissioners,,,Judge Of The Municipal Court,,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Anthony Clark,12,122,1,131,127,127,17
Lisa M Deeley,,0,2,123,123,120,17
Al Schmidt,,,1,2,5,3,17
Sharon Williams Losier,,,,4,122,125,17
Christine Hope,,,,,0,123,17
Joffie C Pittman,,,,,,1,17
Total,158,130,7,141,135,132,17
,City Commissioners,,,Judge Of The Municipal Court,,,18
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Joffie C Pittman,Christine Hope,18
Anthony Clark,9,146,1,153,148,138,18
Lisa M Deeley,,0,0,144,144,135,18
Al Schmidt,,,0,1,2,3,18
Sharon Williams Losier,,,,1,147,135,18
Joffie C Pittman,,,,,0,135,18
Christine Hope,,,,,,4,18
Total,171,151,4,156,152,150,18
,City Commissioners,,,Judge Of The Municipal Court,,,19
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,19
Anthony Clark,10,149,0,152,146,144,19
Lisa M Deeley,,2,3,146,142,141,19
Al Schmidt,,,0,1,4,2,19
Sharon Williams Losier,,,,3,138,142,19
Christine Hope,,,,,2,140,19
Joffie C Pittman,,,,,,3,19
Total,181,159,4,161,153,151,19
,City Commissioners,,,Judge Of The Municipal Court,,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Anthony Clark,7,87,5,93,91,89,20
Lisa M Deeley,,1,1,83,82,82,20
Al Schmidt,,,0,7,3,4,20
Christine Hope,,,,3,83,84,20
Sharon Williams Losier,,,,,1,83,20
Joffie C Pittman,,,,,,1,20
Total,117,92,8,103,94,92,20
,City Commissioners,,,Judge Of The Municipal Court,,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Anthony Clark,4,49,0,51,53,50,21
Lisa M Deeley,,2,0,51,50,50,21
Al Schmidt,,,0,2,0,0,21
Christine Hope,,,,1,50,50,21
Sharon Williams Losier,,,,,2,49,21
Joffie C Pittman,,,,,,0,21
Total,62,56,2,58,58,52,21
,City Commissioners,,,Judge Of The Municipal Court,,,22
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Anthony Clark,3,94,2,96,97,97,22
Lisa M Deeley,,1,0,96,95,94,22
Al Schmidt,,,0,3,1,2,22
Christine Hope,,,,0,97,98,22
Sharon Williams Losier,,,,,0,96,22
Joffie C Pittman,,,,,,0,22
Total,103,98,3,102,100,99,22
,City Commissioners,,,Judge Of The Municipal Court,,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Anthony Clark,152,"2,229",20,"2,371","2,371","2,274",All
Lisa M Deeley,,27,24,"2,248","2,233","2,205",All
Al Schmidt,,,5,66,29,36,All
Christine Hope,,,,43,"2,237","2,238",All
Sharon Williams Losier,,,,,39,"2,254",All
Joffie C Pittman,,,,,,18,All
Total,"2,806","2,427",80,"2,579","2,521","2,385",All
