col_1,col_2,col_3,col_4,col_5,col_6,division
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Ronald R Donatucci,1,0,52,56,52,13
Ross Feinberg,,0,1,1,1,13
Christine Hope,,,6,49,50,13
Sharon Williams Losier,,,,1,50,13
Joffie C Pittman,,,,,2,13
Total,63,1,59,58,55,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Ronald R Donatucci,4,0,39,35,36,14
Ross Feinberg,,0,0,0,0,14
Christine Hope,,,0,33,35,14
Sharon Williams Losier,,,,2,34,14
Joffie C Pittman,,,,,0,14
Total,45,0,39,37,36,14
,Judge Of The Municipal Court,,,Register Of Wills,,15
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,15
Christine Hope,2,47,49,49,0,15
Sharon Williams Losier,,2,47,49,0,15
Joffie C Pittman,,,1,48,0,15
Ronald R Donatucci,,,,1,0,15
Ross Feinberg,,,,,0,15
Total,52,51,50,52,0,15
,Judge Of The Municipal Court,,,Register Of Wills,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,16
Christine Hope,2,54,51,55,0,16
Sharon Williams Losier,,2,52,54,0,16
Joffie C Pittman,,,0,50,0,16
Ronald R Donatucci,,,,0,0,16
Ross Feinberg,,,,,0,16
Total,58,58,52,56,0,16
,Register Of Wills,,Judge Of The Municipal Court,,,17
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Ronald R Donatucci,5,0,96,88,87,17
Ross Feinberg,,1,0,0,0,17
Sharon Williams Losier,,,0,81,87,17
Christine Hope,,,,4,82,17
Joffie C Pittman,,,,,1,17
Total,109,1,97,93,89,17
,Register Of Wills,,Judge Of The Municipal Court,,,18
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Ronald R Donatucci,5,0,95,90,86,18
Ross Feinberg,,0,1,3,0,18
Sharon Williams Losier,,,7,87,83,18
Christine Hope,,,,5,85,18
Joffie C Pittman,,,,,4,18
Total,109,3,105,101,93,18
