col_1,col_2,col_3,col_4,col_5,col_6,division
Michael Galganski,,0,2,2,0,9
Anthony Clark,,,6,110,1,9
Lisa M Deeley,,,,1,2,9
Al Schmidt,,,,,1,9
Total,133,2,131,119,5,9
,District Council 8th District,,City Commissioners,,,10
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Cindy Bass,5,0,63,59,2,10
Michael Galganski,,0,0,0,0,10
Anthony Clark,,,4,53,1,10
Lisa M Deeley,,,,0,0,10
Al Schmidt,,,,,2,10
Total,76,0,68,60,4,10
,District Council 8th District,,City Commissioners,,,11
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Cindy Bass,6,0,135,122,0,11
Michael Galganski,,0,0,0,1,11
Anthony Clark,,,4,113,1,11
Lisa M Deeley,,,,1,0,11
Al Schmidt,,,,,1,11
Total,150,1,140,123,3,11
,District Council 8th District,,City Commissioners,,,12
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Cindy Bass,3,0,69,59,2,12
Michael Galganski,,0,2,1,1,12
Anthony Clark,,,1,57,1,12
Lisa M Deeley,,,,0,0,12
Al Schmidt,,,,,2,12
Total,77,3,73,61,5,12
,District Council 8th District,,City Commissioners,,,13
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Cindy Bass,8,0,93,83,2,13
Michael Galganski,,0,1,0,0,13
Anthony Clark,,,4,77,0,13
Lisa M Deeley,,,,1,1,13
Al Schmidt,,,,,0,13
Total,109,1,99,85,2,13
,City Commissioners,,,District Council 8th District,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,14
Anthony Clark,7,43,0,63,1,14
Lisa M Deeley,,1,2,44,2,14
Al Schmidt,,,0,1,2,14
Cindy Bass,,,,4,0,14
Michael Galganski,,,,,1,14
Total,73,49,3,71,4,14
,District Council 8th District,,City Commissioners,,,15
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Cindy Bass,7,0,58,48,0,15
Michael Galganski,,0,0,0,0,15
Anthony Clark,,,0,45,0,15
Lisa M Deeley,,,,1,0,15
Al Schmidt,,,,,0,15
Total,70,0,60,51,0,15
,District Council 8th District,,City Commissioners,,,16
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Cindy Bass,2,0,121,118,3,16
Michael Galganski,,1,0,0,1,16
Anthony Clark,,,7,111,1,16
Lisa M Deeley,,,,1,2,16
Al Schmidt,,,,,0,16
Total,131,2,129,120,4,16
,City Commissioners,,,District Council 8th District,,17
,Anthony Clark,Lisa M Deeley,Al Schmidt,Cindy Bass,Michael Galganski,17
Anthony Clark,7,63,2,73,0,17
Lisa M Deeley,,2,2,68,1,17
Al Schmidt,,,1,3,1,17
Cindy Bass,,,,1,0,17
Michael Galganski,,,,,0,17
Total,81,72,5,80,1,17
,District Council 8th District,,City Commissioners,,,18
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Cindy Bass,7,0,76,65,1,18
Michael Galganski,,0,1,0,0,18
Anthony Clark,,,1,63,1,18
Lisa M Deeley,,,,0,0,18
Al Schmidt,,,,,0,18
Total,87,1,80,67,1,18
,District Council 8th District,,City Commissioners,,,19
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Cindy Bass,9,0,93,90,1,19
Michael Galganski,,0,0,0,0,19
Anthony Clark,,,6,81,0,19
Lisa M Deeley,,,,2,1,19
Al Schmidt,,,,,0,19
Total,114,0,102,95,1,19
,District Council 8th District,,City Commissioners,,,20
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Cindy Bass,8,0,153,133,6,20
Michael Galganski,,0,0,0,0,20
Anthony Clark,,,0,135,4,20
Lisa M Deeley,,,,2,1,20
Al Schmidt,,,,,2,20
Total,164,0,157,139,8,20
