col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Judy Olson,,,,0,0,1,3,7,6
Paul P Panepinto,,,,,0,1,0,6,6
Mike George,,,,,,0,1,2,6
Anne Covey,,,,,,,0,2,6
Mark F Squilla,,,,,,,,3,6
Total,95,71,62,9,6,4,3,89,6
,Justice Of The Supreme Court,,,,,,,District Council 1st District,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,7
Kevin M Dougherty,11,39,37,1,0,0,0,61,7
Christine Donohue,,0,43,4,0,0,2,43,7
David Wecht,,,0,3,0,1,3,42,7
Judy Olson,,,,0,7,7,0,3,7
Anne Covey,,,,,1,7,0,0,7
Mike George,,,,,,0,1,1,7
Paul P Panepinto,,,,,,,0,3,7
Mark F Squilla,,,,,,,,2,7
Total,74,46,44,11,8,8,3,70,7
,Justice Of The Supreme Court,,,,,,,District Council 1st District,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,8
Kevin M Dougherty,16,53,53,3,1,2,0,71,8
Christine Donohue,,2,61,6,0,1,3,59,8
David Wecht,,,1,5,0,1,3,57,8
Judy Olson,,,,1,4,3,0,5,8
Mike George,,,,,1,3,1,1,8
Anne Covey,,,,,,1,0,2,8
Paul P Panepinto,,,,,,,0,3,8
Mark F Squilla,,,,,,,,0,8
Total,98,69,68,13,7,6,4,86,8
,Justice Of The Supreme Court,,,,,,,District Council 1st District,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,9
Kevin M Dougherty,35,76,75,1,0,0,3,94,9
Christine Donohue,,3,92,10,2,1,6,86,9
David Wecht,,,1,10,2,1,4,88,9
Judy Olson,,,,0,8,8,1,10,9
Anne Covey,,,,,0,8,0,1,9
Mike George,,,,,,0,0,1,9
Paul P Panepinto,,,,,,,0,6,9
Mark F Squilla,,,,,,,,2,9
Total,137,99,98,19,10,9,8,116,9
,Justice Of The Supreme Court,,,,,,,District Council 1st District,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Mark F Squilla,10
Kevin M Dougherty,10,101,97,3,3,6,1,126,10
Christine Donohue,,0,105,6,1,4,0,101,10
David Wecht,,,0,6,2,1,0,98,10
Judy Olson,,,,0,9,0,6,8,10
Anne Covey,,,,,0,1,6,6,10
Paul P Panepinto,,,,,,0,0,8,10
Mike George,,,,,,,0,1,10
Mark F Squilla,,,,,,,,2,10
Total,148,113,107,15,12,9,7,142,10
,Justice Of The Supreme Court,,,,,,,District Council 1st District,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,11
Kevin M Dougherty,16,146,140,9,4,1,6,167,11
David Wecht,,0,162,14,0,4,5,149,11
Christine Donohue,,,1,17,1,3,6,147,11
Judy Olson,,,,2,13,12,1,25,11
Anne Covey,,,,,2,8,0,10,11
Mike George,,,,,,0,1,9,11
Paul P Panepinto,,,,,,,1,7,11
Mark F Squilla,,,,,,,,0,11
Total,210,178,177,38,17,16,13,206,11
,Justice Of The Supreme Court,,,,,,,District Council 1st District,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Mark F Squilla,12
Kevin M Dougherty,16,37,39,1,2,2,1,53,12
David Wecht,,2,45,2,0,3,0,44,12
Christine Donohue,,,0,2,1,2,0,43,12
Judy Olson,,,,1,2,0,3,5,12
Mike George,,,,,1,0,2,2,12
Paul P Panepinto,,,,,,1,0,3,12
Anne Covey,,,,,,,0,2,12
Mark F Squilla,,,,,,,,2,12
Total,73,50,48,8,5,5,3,66,12
,Justice Of The Supreme Court,,,,,,,District Council 1st District,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,13
Kevin M Dougherty,16,80,81,0,1,0,0,96,13
Christine Donohue,,2,83,2,1,0,4,83,13
David Wecht,,,1,1,1,0,4,81,13
Judy Olson,,,,0,6,5,0,5,13
Mike George,,,,,0,5,0,5,13
Anne Covey,,,,,,0,0,3,13
Paul P Panepinto,,,,,,,1,3,13
Mark F Squilla,,,,,,,,0,13
Total,118,91,88,7,7,5,5,108,13
,District Council 1st District,Justice Of The Supreme Court,,,,,,,14
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,14
Mark F Squilla,2,112,106,96,8,6,6,4,14
Kevin M Dougherty,,9,99,93,3,0,3,1,14
Christine Donohue,,,0,101,6,4,2,1,14
David Wecht,,,,1,6,4,1,1,14
Paul P Panepinto,,,,,0,0,1,0,14
Judy Olson,,,,,,0,2,2,14
Anne Covey,,,,,,,0,3,14
Mike George,,,,,,,,0,14
Total,131,127,113,104,8,7,6,4,14
,Justice Of The Supreme Court,,,,,,,District Council 1st District,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,15
Kevin M Dougherty,17,140,126,7,5,6,6,180,15
Christine Donohue,,1,143,14,6,5,8,147,15
David Wecht,,,1,11,2,1,4,126,15
Judy Olson,,,,0,14,11,3,21,15
Mike George,,,,,2,7,0,10,15
Anne Covey,,,,,,1,1,10,15
Paul P Panepinto,,,,,,,1,9,15
Mark F Squilla,,,,,,,,2,15
Total,214,169,148,33,20,17,13,210,15
,Justice Of The Supreme Court,,,,,,,District Council 1st District,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Mark F Squilla,16
Kevin M Dougherty,11,77,73,5,0,2,1,91,16
Christine Donohue,,2,73,3,1,0,0,75,16
David Wecht,,,0,2,2,1,0,69,16
Paul P Panepinto,,,,0,1,0,0,5,16
Judy Olson,,,,,1,0,0,2,16
Mike George,,,,,,0,0,0,16
Anne Covey,,,,,,,0,1,16
Mark F Squilla,,,,,,,,0,16
Total,115,87,79,6,3,2,1,102,16
,Justice Of The Supreme Court,,,,,,,District Council 1st District,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,17
Kevin M Dougherty,18,90,84,6,5,1,3,154,17
Christine Donohue,,0,93,8,4,0,6,95,17
David Wecht,,,2,4,1,1,4,89,17
Judy Olson,,,,1,22,16,2,13,17
Anne Covey,,,,,0,14,0,8,17
Mike George,,,,,,0,2,4,17
Paul P Panepinto,,,,,,,0,8,17
Mark F Squilla,,,,,,,,1,17
Total,182,106,101,30,23,17,10,176,17
,Justice Of The Supreme Court,,,,,,,District Council 1st District,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,18
Kevin M Dougherty,32,84,84,8,3,3,3,185,18
Christine Donohue,,0,83,4,2,0,3,90,18
David Wecht,,,1,2,2,0,3,83,18
Judy Olson,,,,0,14,14,1,12,18
Mike George,,,,,0,11,1,8,18
Anne Covey,,,,,,1,0,6,18
Paul P Panepinto,,,,,,,0,5,18
Mark F Squilla,,,,,,,,1,18
Total,228,95,93,22,17,15,8,202,18
,Justice Of The Supreme Court,,,,,,,District Council 1st District,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,19
Kevin M Dougherty,30,118,112,7,3,3,3,181,19
Christine Donohue,,1,117,9,0,0,4,116,19
David Wecht,,,0,8,0,1,1,109,19
Judy Olson,,,,0,14,14,0,14,19
Anne Covey,,,,,1,14,0,6,19
Mike George,,,,,,0,0,7,19
Paul P Panepinto,,,,,,,0,3,19
Mark F Squilla,,,,,,,,2,19
Total,226,135,124,28,17,16,4,200,19
,Justice Of The Supreme Court,,,,,,,District Council 1st District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,20
Kevin M Dougherty,41,113,109,9,7,3,2,141,20
Christine Donohue,,3,119,10,2,1,7,116,20
David Wecht,,,1,5,1,0,7,108,20
Judy Olson,,,,0,16,14,4,13,20
Mike George,,,,,1,10,2,10,20
Anne Covey,,,,,,0,0,2,20
Paul P Panepinto,,,,,,,1,6,20
Mark F Squilla,,,,,,,,1,20
Total,199,137,126,30,21,14,12,162,20
,Justice Of The Supreme Court,,,,,,,District Council 1st District,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,21
Kevin M Dougherty,41,92,92,7,5,1,1,173,21
Christine Donohue,,1,98,5,3,0,5,94,21
David Wecht,,,1,5,1,1,4,91,21
Judy Olson,,,,0,16,9,0,13,21
Anne Covey,,,,,0,9,0,9,21
Mike George,,,,,,0,0,4,21
Paul P Panepinto,,,,,,,0,4,21
Mark F Squilla,,,,,,,,1,21
Total,226,110,106,21,17,10,5,191,21
,Justice Of The Supreme Court,,,,,,,District Council 1st District,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,All
Kevin M Dougherty,451,"1,887","1,817",83,50,37,72,"2,615",All
Christine Donohue,,22,"1,987",138,27,24,97,"1,961",All
David Wecht,,,14,116,15,22,74,"1,850",All
Judy Olson,,,,11,210,192,18,208,All
Anne Covey,,,,,7,167,6,96,All
Mike George,,,,,,8,12,89,All
Paul P Panepinto,,,,,,,7,125,All
Mark F Squilla,,,,,,,,32,All
Total,"3,310","2,236","2,113",407,250,244,168,"3,010",All
