col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne Covey,,,,,,,,,,0,33,0,28
Mike George,,,,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,,,,0,28
Total,130,65,1,1,0,130,110,109,57,42,34,5,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,29
Kevin M Dougherty,1,108,98,11,6,1,1,130,16,1,0,0,29
Christine Donohue,,0,108,12,4,1,4,109,13,3,1,0,29
David Wecht,,,0,9,2,2,3,102,11,3,0,0,29
Judy Olson,,,,0,31,32,4,13,38,1,0,0,29
Mike George,,,,,1,32,3,4,37,0,0,0,29
Anne Covey,,,,,,0,2,5,30,0,0,0,29
Paul P Panepinto,,,,,,,0,2,5,0,1,0,29
Jim Kenney,,,,,,,,0,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,2,0,0,0,29
James Foster,,,,,,,,,,0,0,0,29
Osborne Hart,,,,,,,,,,,0,0,29
Boris Kindij,,,,,,,,,,,,0,29
Total,149,127,116,53,43,37,9,148,57,3,1,0,29
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,30
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,30
Jim Kenney,5,0,0,0,0,154,129,124,18,6,6,10,30
Melissa Murray Bailey,,2,0,0,0,14,23,15,43,36,32,2,30
James Foster,,,1,0,0,2,3,1,0,0,0,1,30
Osborne Hart,,,,1,0,3,2,2,0,0,0,0,30
Boris Kindij,,,,,0,1,0,0,0,0,1,0,30
Kevin M Dougherty,,,,,,2,127,124,8,6,8,9,30
Christine Donohue,,,,,,,0,127,24,10,3,7,30
David Wecht,,,,,,,,0,13,4,4,5,30
Judy Olson,,,,,,,,,0,31,33,4,30
Mike George,,,,,,,,,,0,27,0,30
Anne Covey,,,,,,,,,,,0,1,30
Paul P Panepinto,,,,,,,,,,,,0,30
Total,180,65,5,4,1,179,159,145,62,42,40,14,30
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,31
Kevin M Dougherty,1,88,83,7,2,2,1,109,18,0,0,0,31
Christine Donohue,,0,89,11,2,0,3,85,16,1,0,0,31
David Wecht,,,0,11,2,1,4,81,16,0,0,0,31
Judy Olson,,,,0,34,33,2,10,39,1,0,0,31
Anne Covey,,,,,0,29,0,5,30,1,0,0,31
Mike George,,,,,,0,1,3,32,0,0,0,31
Paul P Panepinto,,,,,,,0,4,2,0,0,0,31
Jim Kenney,,,,,,,,5,0,0,0,0,31
Melissa Murray Bailey,,,,,,,,,3,0,0,0,31
James Foster,,,,,,,,,,0,0,0,31
Boris Kindij,,,,,,,,,,,0,0,31
Osborne Hart,,,,,,,,,,,,0,31
Total,131,106,100,52,37,35,6,130,61,1,0,0,31
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,32
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,32
Jim Kenney,3,0,0,0,0,117,93,87,12,6,6,3,32
Melissa Murray Bailey,,2,0,0,0,12,14,10,25,21,19,0,32
Osborne Hart,,,0,0,0,4,4,3,0,0,0,1,32
James Foster,,,,0,0,1,1,0,0,0,0,1,32
Boris Kindij,,,,,0,0,0,0,0,0,0,0,32
Kevin M Dougherty,,,,,,2,95,87,5,4,3,3,32
Christine Donohue,,,,,,,0,95,9,1,2,5,32
David Wecht,,,,,,,,0,6,1,1,2,32
Judy Olson,,,,,,,,,0,26,22,0,32
Mike George,,,,,,,,,,0,23,0,32
Anne Covey,,,,,,,,,,,0,0,32
Paul P Panepinto,,,,,,,,,,,,0,32
Total,139,43,4,1,0,138,114,102,39,29,26,5,32
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,33
Kevin M Dougherty,2,198,201,18,11,7,14,239,38,2,1,1,33
Christine Donohue,,1,206,22,3,2,8,202,25,2,1,0,33
David Wecht,,,0,13,1,2,7,198,20,2,1,1,33
Judy Olson,,,,0,51,50,5,23,58,0,0,0,33
Anne Covey,,,,,1,43,1,8,46,0,0,0,33
Mike George,,,,,,0,0,10,42,0,0,0,33
Paul P Panepinto,,,,,,,1,11,12,0,0,1,33
Jim Kenney,,,,,,,,4,0,0,0,0,33
Melissa Murray Bailey,,,,,,,,,2,0,0,0,33
Osborne Hart,,,,,,,,,,0,0,0,33
Boris Kindij,,,,,,,,,,,0,0,33
James Foster,,,,,,,,,,,,0,33
Total,290,237,229,83,57,53,25,282,95,2,1,1,33
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,34
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,34
Jim Kenney,9,0,0,0,0,239,176,166,26,16,13,19,34
Melissa Murray Bailey,,3,0,0,0,38,23,25,66,59,59,7,34
James Foster,,,1,0,0,1,1,0,3,2,3,0,34
Osborne Hart,,,,0,0,1,1,1,0,0,0,0,34
Boris Kindij,,,,,0,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,5,162,162,19,14,12,16,34
Christine Donohue,,,,,,,1,165,18,3,5,9,34
David Wecht,,,,,,,,2,16,5,4,8,34
Judy Olson,,,,,,,,,0,66,62,3,34
Anne Covey,,,,,,,,,,0,63,2,34
Mike George,,,,,,,,,,,0,3,34
Paul P Panepinto,,,,,,,,,,,,0,34
Total,294,109,5,1,0,288,204,197,97,78,77,26,34
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,35
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,35
Jim Kenney,0,0,0,0,0,130,99,90,11,4,3,8,35
Melissa Murray Bailey,,0,0,0,0,10,16,11,28,19,20,1,35
Osborne Hart,,,1,0,0,0,1,1,0,0,0,1,35
James Foster,,,,0,0,0,1,1,1,0,0,0,35
Boris Kindij,,,,,0,0,0,0,0,0,0,0,35
Kevin M Dougherty,,,,,,0,97,92,4,1,1,4,35
Christine Donohue,,,,,,,0,102,15,3,1,9,35
David Wecht,,,,,,,,0,11,1,0,4,35
Judy Olson,,,,,,,,,0,22,21,0,35
Anne Covey,,,,,,,,,,0,19,0,35
Mike George,,,,,,,,,,,0,0,35
Paul P Panepinto,,,,,,,,,,,,0,35
Total,145,40,2,1,0,143,120,106,40,23,23,10,35
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,36
Kevin M Dougherty,0,53,52,7,4,2,4,58,12,0,0,0,36
Christine Donohue,,0,49,9,3,1,4,53,8,0,0,0,36
David Wecht,,,0,8,2,3,1,50,7,0,0,0,36
Judy Olson,,,,0,11,8,0,9,14,1,0,0,36
Anne Covey,,,,,0,8,1,6,8,1,0,0,36
Mike George,,,,,,0,0,5,6,1,0,0,36
Paul P Panepinto,,,,,,,0,5,0,0,0,0,36
Jim Kenney,,,,,,,,1,0,0,0,0,36
Melissa Murray Bailey,,,,,,,,,0,0,0,0,36
James Foster,,,,,,,,,,0,0,0,36
Boris Kindij,,,,,,,,,,,0,0,36
Osborne Hart,,,,,,,,,,,,0,36
Total,72,63,59,24,15,12,5,70,23,1,0,0,36
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,37
Kevin M Dougherty,0,89,83,3,5,2,6,100,16,0,0,0,37
Christine Donohue,,1,85,6,2,3,4,83,15,1,0,0,37
David Wecht,,,0,6,1,0,4,81,13,0,0,0,37
Judy Olson,,,,0,22,22,3,6,28,0,0,0,37
Anne Covey,,,,,0,19,1,3,22,0,0,0,37
Mike George,,,,,,0,1,4,21,0,0,0,37
Paul P Panepinto,,,,,,,0,4,8,0,0,0,37
Jim Kenney,,,,,,,,1,0,0,0,0,37
Melissa Murray Bailey,,,,,,,,,1,0,0,0,37
James Foster,,,,,,,,,,0,0,0,37
Boris Kindij,,,,,,,,,,,0,0,37
Osborne Hart,,,,,,,,,,,,0,37
Total,117,101,94,34,25,25,12,112,47,1,0,0,37
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,38
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,38
Jim Kenney,8,0,0,0,0,134,109,101,17,9,9,3,38
Melissa Murray Bailey,,5,0,0,0,15,17,12,40,31,28,3,38
James Foster,,,0,0,0,2,1,2,0,1,0,1,38
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,38
Osborne Hart,,,,,0,0,0,0,0,0,0,0,38
Kevin M Dougherty,,,,,,4,112,101,12,7,8,2,38
Christine Donohue,,,,,,,1,105,12,2,3,1,38
David Wecht,,,,,,,,1,9,3,0,4,38
Judy Olson,,,,,,,,,0,35,31,3,38
Mike George,,,,,,,,,,0,29,2,38
Anne Covey,,,,,,,,,,,0,1,38
Paul P Panepinto,,,,,,,,,,,,0,38
Total,157,61,3,0,0,156,129,116,57,41,37,7,38
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,39
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,39
Jim Kenney,3,0,0,0,0,158,130,119,20,6,8,7,39
Melissa Murray Bailey,,4,0,0,0,13,12,11,46,38,35,1,39
James Foster,,,0,0,0,1,3,3,1,0,0,1,39
Osborne Hart,,,,0,0,1,2,1,1,0,0,1,39
Boris Kindij,,,,,0,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,1,123,114,10,5,3,7,39
Christine Donohue,,,,,,,0,123,18,3,3,7,39
David Wecht,,,,,,,,1,11,2,1,2,39
Judy Olson,,,,,,,,,0,42,41,2,39
Anne Covey,,,,,,,,,,0,34,0,39
Mike George,,,,,,,,,,,0,0,39
Paul P Panepinto,,,,,,,,,,,,0,39
Total,185,63,3,2,0,175,148,136,68,44,43,10,39
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,40
Kevin M Dougherty,2,122,112,11,8,9,3,148,20,2,2,0,40
Christine Donohue,,2,122,14,3,5,4,123,18,1,1,0,40
David Wecht,,,0,11,2,1,2,118,11,1,2,0,40
Judy Olson,,,,0,26,26,2,15,31,0,0,1,40
Mike George,,,,,1,25,2,4,29,0,0,1,40
Anne Covey,,,,,,0,0,6,27,0,0,1,40
Paul P Panepinto,,,,,,,0,3,3,0,0,0,40
Jim Kenney,,,,,,,,4,0,0,0,0,40
Melissa Murray Bailey,,,,,,,,,1,0,0,0,40
James Foster,,,,,,,,,,0,0,0,40
Osborne Hart,,,,,,,,,,,0,0,40
Boris Kindij,,,,,,,,,,,,0,40
Total,176,150,136,48,36,35,7,173,56,2,2,1,40
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,41
Kevin M Dougherty,4,123,116,8,6,4,8,169,20,1,1,0,41
David Wecht,,0,117,7,4,0,4,120,14,0,1,0,41
Christine Donohue,,,0,7,6,1,1,115,16,0,1,0,41
Judy Olson,,,,1,44,41,4,12,47,0,0,0,41
Mike George,,,,,0,36,2,10,41,0,0,0,41
Anne Covey,,,,,,1,3,6,37,0,0,0,41
Paul P Panepinto,,,,,,,1,8,8,0,0,0,41
Jim Kenney,,,,,,,,2,0,0,0,0,41
Melissa Murray Bailey,,,,,,,,,2,0,0,0,41
James Foster,,,,,,,,,,0,0,0,41
Osborne Hart,,,,,,,,,,,0,0,41
Boris Kindij,,,,,,,,,,,,0,41
Total,196,136,133,60,51,44,17,193,70,1,1,0,41
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,42
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,42
Kevin M Dougherty,1,84,75,15,4,3,3,104,17,2,0,0,42
Christine Donohue,,0,79,8,2,2,2,82,12,4,0,0,42
David Wecht,,,0,4,1,1,2,69,10,4,0,0,42
Judy Olson,,,,0,32,31,4,16,31,1,0,0,42
Anne Covey,,,,,0,30,2,8,28,0,0,0,42
Mike George,,,,,,0,2,6,27,1,0,0,42
Paul P Panepinto,,,,,,,0,4,4,0,0,0,42
Jim Kenney,,,,,,,,4,0,0,0,0,42
Melissa Murray Bailey,,,,,,,,,3,0,0,0,42
James Foster,,,,,,,,,,0,0,0,42
Osborne Hart,,,,,,,,,,,1,0,42
Boris Kindij,,,,,,,,,,,,0,42
Total,129,101,85,51,37,35,8,127,52,4,1,0,42
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,43
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,43
Kevin M Dougherty,3,75,71,6,3,4,2,88,13,2,0,0,43
David Wecht,,0,78,13,2,1,2,76,12,1,0,0,43
Christine Donohue,,,0,14,4,2,3,76,9,2,0,0,43
Judy Olson,,,,0,29,27,1,13,34,0,0,0,43
Mike George,,,,,0,25,1,4,31,0,0,0,43
Anne Covey,,,,,,0,1,6,23,0,0,0,43
Paul P Panepinto,,,,,,,0,3,1,1,0,0,43
Jim Kenney,,,,,,,,2,0,0,0,0,43
Melissa Murray Bailey,,,,,,,,,1,0,0,0,43
James Foster,,,,,,,,,,0,0,0,43
Boris Kindij,,,,,,,,,,,0,0,43
Osborne Hart,,,,,,,,,,,,0,43
Total,108,91,89,48,36,30,5,104,51,2,0,0,43
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,44
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,44
Kevin M Dougherty,2,84,15,79,14,2,4,132,21,1,2,1,44
Christine Donohue,,0,16,80,3,2,0,78,13,4,2,0,44
Judy Olson,,,0,13,76,69,1,19,75,2,0,0,44
David Wecht,,,,0,2,1,0,77,12,2,2,0,44
Anne Covey,,,,,0,66,3,12,68,1,0,1,44
Mike George,,,,,,0,0,7,67,0,0,0,44
Paul P Panepinto,,,,,,,0,3,1,0,0,1,44
Jim Kenney,,,,,,,,4,0,0,0,0,44
Melissa Murray Bailey,,,,,,,,,3,0,0,0,44
James Foster,,,,,,,,,,0,0,0,44
Osborne Hart,,,,,,,,,,,0,0,44
Boris Kindij,,,,,,,,,,,,0,44
Total,161,100,98,96,83,75,5,154,97,4,2,1,44
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,45
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,45
Kevin M Dougherty,3,203,203,14,7,2,4,210,22,0,1,0,45
David Wecht,,1,216,19,3,0,4,211,14,0,0,0,45
Christine Donohue,,,0,21,3,0,4,203,19,0,1,0,45
Judy Olson,,,,0,40,35,1,19,47,1,0,0,45
Mike George,,,,,1,34,1,5,42,1,0,0,45
Anne Covey,,,,,,0,0,1,36,1,0,0,45
Paul P Panepinto,,,,,,,0,4,2,0,1,0,45
Jim Kenney,,,,,,,,6,0,0,0,0,45
Melissa Murray Bailey,,,,,,,,,2,0,0,0,45
James Foster,,,,,,,,,,0,0,0,45
Osborne Hart,,,,,,,,,,,0,0,45
Boris Kindij,,,,,,,,,,,,0,45
Total,243,233,231,68,49,38,7,241,71,1,1,0,45
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,All
Kevin M Dougherty,77,"4,419","4,290",321,149,171,179,"5,245",626,36,38,6,All
Christine Donohue,,12,"4,556",522,94,90,170,"4,462",584,53,46,6,All
David Wecht,,,19,421,80,58,133,"4,288",517,43,42,4,All
Judy Olson,,,,3,"1,118","1,147",80,530,"1,311",30,6,4,All
Mike George,,,,,4,"1,025",37,198,"1,092",17,2,3,All
Anne Covey,,,,,,5,37,206,"1,055",15,3,5,All
Paul P Panepinto,,,,,,,3,213,123,17,13,2,All
Jim Kenney,,,,,,,,128,0,0,0,0,All
Melissa Murray Bailey,,,,,,,,,77,0,0,0,All
James Foster,,,,,,,,,,4,0,0,All
Osborne Hart,,,,,,,,,,,5,0,All
Boris Kindij,,,,,,,,,,,,0,All
Total,"6,151","5,289","5,039","1,928","1,338","1,314",377,"6,144","2,102",91,63,11,All
