col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Christine Donohue,,0,27,0,1,0,0,25,28,2,12
David Wecht,,,1,0,0,0,0,26,25,0,12
Judy Olson,,,,0,3,3,1,2,1,3,12
Mike George,,,,,0,3,0,0,1,5,12
Anne Covey,,,,,,0,0,0,0,3,12
Paul P Panepinto,,,,,,,0,1,1,0,12
Anthony Clark,,,,,,,,0,25,0,12
Lisa M Deeley,,,,,,,,,0,1,12
Al Schmidt,,,,,,,,,,0,12
Total,45,33,30,5,5,3,1,35,34,7,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,6,38,37,2,4,1,1,37,37,5,13
Christine Donohue,,1,36,0,1,0,1,36,33,1,13
David Wecht,,,0,1,1,0,0,33,33,3,13
Anne Covey,,,,1,6,6,0,2,0,8,13
Judy Olson,,,,,0,6,0,3,1,8,13
Mike George,,,,,,0,0,1,1,7,13
Paul P Panepinto,,,,,,,0,1,1,0,13
Lisa M Deeley,,,,,,,,0,30,4,13
Anthony Clark,,,,,,,,,0,1,13
Al Schmidt,,,,,,,,,,0,13
Total,52,42,39,9,9,7,1,41,38,11,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,1,25,24,0,0,0,0,24,23,1,14
Christine Donohue,,1,26,3,0,0,0,22,22,4,14
David Wecht,,,2,2,0,0,0,20,21,2,14
Judy Olson,,,,0,2,2,0,1,2,3,14
Anne Covey,,,,,0,2,0,0,0,1,14
Mike George,,,,,,0,0,0,0,1,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,0,21,0,14
Lisa M Deeley,,,,,,,,,0,1,14
Al Schmidt,,,,,,,,,,0,14
Total,33,31,28,5,2,2,0,26,25,5,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Kevin M Dougherty,1,23,24,1,0,0,0,28,26,7,15
Christine Donohue,,0,24,1,1,0,0,23,17,5,15
David Wecht,,,0,2,1,1,0,22,19,8,15
Anne Covey,,,,0,6,7,0,0,3,8,15
Judy Olson,,,,,1,6,0,0,1,8,15
Mike George,,,,,,0,0,0,1,7,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Lisa M Deeley,,,,,,,,0,18,6,15
Anthony Clark,,,,,,,,,1,3,15
Al Schmidt,,,,,,,,,,0,15
Total,42,28,28,9,9,7,0,32,31,17,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,4,30,29,2,0,1,0,30,29,4,16
Christine Donohue,,0,30,2,1,0,1,27,25,4,16
David Wecht,,,1,1,0,0,0,25,25,3,16
Judy Olson,,,,0,3,4,0,3,2,4,16
Anne Covey,,,,,0,3,1,1,1,3,16
Mike George,,,,,,0,0,1,1,3,16
Paul P Panepinto,,,,,,,0,0,1,1,16
Anthony Clark,,,,,,,,0,25,0,16
Lisa M Deeley,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,0,16
Total,43,34,33,8,4,4,1,35,32,8,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Kevin M Dougherty,11,49,51,1,0,0,1,52,49,6,17
Christine Donohue,,0,48,1,2,0,1,49,42,6,17
David Wecht,,,0,1,1,0,0,45,43,4,17
Anne Covey,,,,0,3,2,0,1,1,3,17
Judy Olson,,,,,0,2,0,2,2,3,17
Mike George,,,,,,0,0,0,1,2,17
Paul P Panepinto,,,,,,,0,1,0,1,17
Lisa M Deeley,,,,,,,,0,42,4,17
Anthony Clark,,,,,,,,,0,2,17
Al Schmidt,,,,,,,,,,0,17
Total,77,54,52,4,4,2,1,56,52,9,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Kevin M Dougherty,4,38,37,3,1,2,1,44,45,4,18
Christine Donohue,,1,40,3,1,1,2,40,38,4,18
David Wecht,,,0,2,1,0,3,38,38,3,18
Judy Olson,,,,1,8,8,0,4,1,11,18
Mike George,,,,,0,7,0,4,0,10,18
Anne Covey,,,,,,0,0,2,0,8,18
Paul P Panepinto,,,,,,,0,2,0,1,18
Lisa M Deeley,,,,,,,,0,39,7,18
Anthony Clark,,,,,,,,,0,1,18
Al Schmidt,,,,,,,,,,0,18
Total,59,48,44,13,10,9,3,51,50,15,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,8,38,36,2,2,1,1,37,34,9,19
Christine Donohue,,0,39,3,1,0,0,31,28,5,19
David Wecht,,,0,3,1,1,1,30,28,6,19
Judy Olson,,,,0,7,7,0,2,2,8,19
Anne Covey,,,,,0,6,0,1,0,8,19
Mike George,,,,,,0,0,0,1,7,19
Paul P Panepinto,,,,,,,0,1,0,1,19
Lisa M Deeley,,,,,,,,0,27,4,19
Anthony Clark,,,,,,,,,0,3,19
Al Schmidt,,,,,,,,,,0,19
Total,65,43,42,11,9,8,2,40,37,17,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,6,37,33,1,2,0,1,36,34,1,20
Christine Donohue,,0,34,1,2,1,0,32,29,2,20
David Wecht,,,0,1,0,0,1,31,29,1,20
Judy Olson,,,,0,6,6,1,1,2,5,20
Anne Covey,,,,,0,6,0,2,4,2,20
Mike George,,,,,,0,1,1,2,4,20
Paul P Panepinto,,,,,,,0,1,1,1,20
Anthony Clark,,,,,,,,0,31,0,20
Lisa M Deeley,,,,,,,,,0,1,20
Al Schmidt,,,,,,,,,,0,20
Total,53,40,36,10,8,8,2,41,38,7,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Kevin M Dougherty,10,51,49,1,1,0,0,42,44,6,21
David Wecht,,1,48,3,2,0,0,44,39,4,21
Christine Donohue,,,0,2,0,1,0,39,39,3,21
Mike George,,,,0,7,7,0,4,4,9,21
Anne Covey,,,,,0,6,0,2,2,8,21
Judy Olson,,,,,,0,0,1,2,7,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Lisa M Deeley,,,,,,,,2,41,4,21
Anthony Clark,,,,,,,,,0,3,21
Al Schmidt,,,,,,,,,,0,21
Total,74,59,53,11,8,7,0,52,50,14,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,6,42,42,1,0,0,0,42,38,2,22
Christine Donohue,,0,43,3,0,0,2,41,41,4,22
David Wecht,,,0,1,0,0,1,41,38,2,22
Judy Olson,,,,0,5,3,0,1,4,5,22
Anne Covey,,,,,0,3,0,1,1,2,22
Mike George,,,,,,0,0,1,1,2,22
Paul P Panepinto,,,,,,,0,1,1,0,22
Anthony Clark,,,,,,,,0,37,1,22
Lisa M Deeley,,,,,,,,,0,3,22
Al Schmidt,,,,,,,,,,0,22
Total,56,50,46,8,5,3,2,48,44,6,22
