col_1,col_2,col_3,col_4,col_5,col_6,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,13
Christine Hope,2,57,53,57,21,13
Sharon Williams Losier,,0,54,56,4,13
Joffie C Pittman,,,1,50,4,13
Ronald R Donatucci,,,,8,0,13
Ross Feinberg,,,,,0,13
Total,83,63,56,72,21,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Ronald R Donatucci,11,0,46,46,41,14
Ross Feinberg,,3,11,5,5,14
Christine Hope,,,1,47,46,14
Joffie C Pittman,,,,4,47,14
Sharon Williams Losier,,,,,0,14
Total,61,14,58,56,47,14
,Register Of Wills,,Judge Of The Municipal Court,,,15
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,15
Ronald R Donatucci,6,0,74,67,63,15
Ross Feinberg,,2,3,5,4,15
Sharon Williams Losier,,,3,68,70,15
Christine Hope,,,,5,68,15
Joffie C Pittman,,,,,2,15
Total,86,9,85,82,75,15
,Judge Of The Municipal Court,,,Register Of Wills,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,16
Christine Hope,3,64,63,74,10,16
Sharon Williams Losier,,2,63,65,6,16
Joffie C Pittman,,,0,60,5,16
Ronald R Donatucci,,,,7,0,16
Ross Feinberg,,,,,0,16
Total,89,75,66,88,15,16
,Register Of Wills,,Judge Of The Municipal Court,,,17
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Ronald R Donatucci,10,0,76,69,60,17
Ross Feinberg,,1,4,1,1,17
Christine Hope,,,5,68,59,17
Joffie C Pittman,,,,0,59,17
Sharon Williams Losier,,,,,0,17
Total,90,5,85,70,61,17
,Judge Of The Municipal Court,,,Register Of Wills,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,18
Christine Hope,1,48,47,50,13,18
Sharon Williams Losier,,4,48,45,7,18
Joffie C Pittman,,,0,45,6,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,2,18
Total,66,58,52,61,17,18
,Judge Of The Municipal Court,,,Register Of Wills,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,19
Christine Hope,4,24,25,24,13,19
Joffie C Pittman,,1,25,22,3,19
Sharon Williams Losier,,,0,23,3,19
Ronald R Donatucci,,,,9,0,19
Ross Feinberg,,,,,1,19
Total,45,30,29,40,14,19
,Register Of Wills,,Judge Of The Municipal Court,,,20
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Ronald R Donatucci,9,0,52,50,48,20
Ross Feinberg,,2,10,3,3,20
Christine Hope,,,2,49,49,20
Joffie C Pittman,,,,3,52,20
Sharon Williams Losier,,,,,1,20
Total,68,12,66,58,54,20
,Register Of Wills,,Judge Of The Municipal Court,,,21
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Ronald R Donatucci,7,0,178,182,175,21
Ross Feinberg,,0,4,3,2,21
Christine Hope,,,8,175,175,21
Sharon Williams Losier,,,,6,176,21
Joffie C Pittman,,,,,2,21
Total,200,4,193,193,182,21
,Judge Of The Municipal Court,,,Register Of Wills,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,22
Christine Hope,2,26,25,24,14,22
Sharon Williams Losier,,0,25,22,3,22
Joffie C Pittman,,,1,20,3,22
Ronald R Donatucci,,,,11,0,22
Ross Feinberg,,,,,1,22
Total,42,27,26,36,15,22
,Judge Of The Municipal Court,,,Register Of Wills,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,23
Christine Hope,3,95,95,102,3,23
Sharon Williams Losier,,1,94,92,3,23
Joffie C Pittman,,,0,92,3,23
Ronald R Donatucci,,,,1,0,23
Ross Feinberg,,,,,0,23
Total,110,98,96,106,3,23
