col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Helen Gym,,,,,,,,0,16,13,2,1,2,0,6,17,16,17
William K Greenlee,,,,,,,,,0,12,1,1,0,1,3,14,17,17
Blondell Reynolds Brown,,,,,,,,,,0,1,1,0,1,0,13,14,17
Andrew C Stober,,,,,,,,,,,0,2,1,2,0,2,2,17
John Staggs,,,,,,,,,,,,0,2,2,0,2,2,17
Kristin Combs,,,,,,,,,,,,,0,1,0,1,1,17
Sheila E Armstrong,,,,,,,,,,,,,,0,0,2,2,17
Al Schmidt,,,,,,,,,,,,,,,1,6,4,17
Lisa M Deeley,,,,,,,,,,,,,,,,0,21,17
Anthony Clark,,,,,,,,,,,,,,,,,0,17
Total,119,83,77,59,48,32,29,26,20,16,4,3,3,2,76,33,29,17
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,18
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Derek S Green,Allan Domb,David Oh,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Dennis M O Brien,10,57,49,13,15,47,6,10,4,36,1,0,0,0,25,17,48,18
Daniel Tinney,,2,44,12,17,42,8,8,8,41,1,0,0,0,26,19,38,18
Al Taubenberger,,,1,7,8,36,5,7,2,33,0,0,0,0,17,13,40,18
Derek S Green,,,,2,44,6,35,38,40,3,1,0,0,0,48,46,5,18
Allan Domb,,,,,0,7,38,40,40,5,2,1,1,1,47,43,10,18
David Oh,,,,,,0,3,4,4,33,2,0,0,0,17,16,32,18
Helen Gym,,,,,,,2,33,36,1,2,1,1,1,43,37,4,18
William K Greenlee,,,,,,,,0,37,3,1,0,0,0,40,38,8,18
Blondell Reynolds Brown,,,,,,,,,0,3,2,0,0,0,45,43,1,18
Terry Tracy,,,,,,,,,,0,2,0,0,0,16,10,33,18
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,3,2,2,18
Andrew C Stober,,,,,,,,,,,,0,1,1,1,0,1,18
John Staggs,,,,,,,,,,,,,0,1,1,0,1,18
Kristin Combs,,,,,,,,,,,,,,0,1,0,1,18
Lisa M Deeley,,,,,,,,,,,,,,,0,52,12,18
Anthony Clark,,,,,,,,,,,,,,,,0,6,18
Al Schmidt,,,,,,,,,,,,,,,,,0,18
Total,99,78,60,60,59,55,49,48,47,47,4,1,1,1,77,63,58,18
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,19
,Dennis M O Brien,Daniel Tinney,David Oh,Allan Domb,Al Taubenberger,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,John Staggs,Kristin Combs,Andrew C Stober,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Dennis M O Brien,6,38,38,12,35,5,12,12,5,19,0,1,0,0,27,16,37,19
Daniel Tinney,,2,32,8,35,1,3,6,1,21,1,0,0,0,14,10,32,19
David Oh,,,2,4,30,6,7,6,2,20,1,0,0,0,17,12,30,19
Allan Domb,,,,1,7,31,27,30,28,0,1,1,0,0,38,35,8,19
Al Taubenberger,,,,,1,1,4,8,1,19,0,1,0,0,11,10,31,19
Derek S Green,,,,,,1,26,27,25,0,1,1,0,0,32,32,2,19
Helen Gym,,,,,,,1,27,22,1,0,2,0,0,34,30,1,19
William K Greenlee,,,,,,,,0,25,0,1,2,0,0,35,30,7,19
Blondell Reynolds Brown,,,,,,,,,0,0,1,1,0,0,27,25,3,19
Terry Tracy,,,,,,,,,,0,0,0,0,0,3,0,17,19
John Staggs,,,,,,,,,,,1,0,0,0,2,2,0,19
Kristin Combs,,,,,,,,,,,,0,0,0,3,2,0,19
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,0,19
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,19
Lisa M Deeley,,,,,,,,,,,,,,,3,37,8,19
Anthony Clark,,,,,,,,,,,,,,,,2,4,19
Al Schmidt,,,,,,,,,,,,,,,,,0,19
Total,70,49,49,48,44,39,39,38,31,21,3,3,0,0,66,53,42,19
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,20
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,Helen Gym,Derek S Green,David Oh,William K Greenlee,Terry Tracy,Blondell Reynolds Brown,Sheila E Armstrong,Kristin Combs,Andrew C Stober,John Staggs,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Dennis M O Brien,11,59,40,16,12,14,32,10,31,6,2,2,1,1,30,33,43,20
Daniel Tinney,,7,40,16,15,14,30,9,31,6,1,0,1,0,29,24,43,20
Al Taubenberger,,,0,3,2,3,30,5,27,0,2,1,1,0,11,7,35,20
Allan Domb,,,,1,34,35,5,29,5,27,0,0,0,0,38,38,8,20
Helen Gym,,,,,1,35,5,29,5,26,1,1,0,0,37,38,10,20
Derek S Green,,,,,,0,5,30,5,29,1,0,0,0,38,35,8,20
David Oh,,,,,,,1,4,25,3,0,0,0,0,11,10,29,20
William K Greenlee,,,,,,,,0,3,25,0,0,0,0,32,30,6,20
Terry Tracy,,,,,,,,,0,1,1,0,0,0,6,9,28,20
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,30,29,2,20
Sheila E Armstrong,,,,,,,,,,,1,3,1,1,0,1,2,20
Kristin Combs,,,,,,,,,,,,0,1,1,0,1,1,20
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,1,20
John Staggs,,,,,,,,,,,,,,0,0,0,1,20
Anthony Clark,,,,,,,,,,,,,,,3,42,9,20
Lisa M Deeley,,,,,,,,,,,,,,,,0,7,20
Al Schmidt,,,,,,,,,,,,,,,,,0,20
Total,109,90,53,51,50,46,43,39,37,33,5,3,2,1,75,68,57,20
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,21
,Dennis M O Brien,Daniel Tinney,Allan Domb,Al Taubenberger,Helen Gym,William K Greenlee,Derek S Green,David Oh,Terry Tracy,Blondell Reynolds Brown,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Dennis M O Brien,9,76,28,71,23,20,21,61,54,7,3,1,0,2,41,38,60,21
Daniel Tinney,,13,24,69,18,12,10,56,56,4,3,1,0,2,31,25,56,21
Allan Domb,,,1,20,68,69,66,10,5,58,3,1,2,0,75,72,18,21
Al Taubenberger,,,,1,11,11,11,52,55,6,2,0,0,1,24,21,60,21
Helen Gym,,,,,0,63,63,7,8,50,3,2,2,0,70,66,11,21
William K Greenlee,,,,,,2,63,2,3,53,4,1,2,0,67,70,12,21
Derek S Green,,,,,,,1,6,4,52,1,0,1,0,65,67,10,21
David Oh,,,,,,,,1,45,5,1,0,0,1,19,16,41,21
Terry Tracy,,,,,,,,,0,2,0,1,0,1,10,8,46,21
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,0,51,54,7,21
Kristin Combs,,,,,,,,,,,0,1,0,1,4,3,1,21
Andrew C Stober,,,,,,,,,,,,0,0,0,2,0,2,21
John Staggs,,,,,,,,,,,,,0,0,2,2,0,21
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,2,21
Lisa M Deeley,,,,,,,,,,,,,,,3,72,15,21
Anthony Clark,,,,,,,,,,,,,,,,3,11,21
Al Schmidt,,,,,,,,,,,,,,,,,0,21
Total,125,115,101,92,86,83,82,68,62,60,6,3,2,2,110,106,75,21
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,22
,Dennis M O Brien,Daniel Tinney,Derek S Green,Allan Domb,Al Taubenberger,William K Greenlee,Blondell Reynolds Brown,Helen Gym,David Oh,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Dennis M O Brien,11,57,13,20,63,14,8,7,51,35,2,0,0,0,26,26,62,22
Daniel Tinney,,10,14,14,59,8,7,6,43,40,3,1,0,1,18,20,52,22
Derek S Green,,,2,61,12,57,62,57,10,1,1,2,2,1,64,67,13,22
Allan Domb,,,,1,13,60,59,53,8,4,1,2,0,1,66,63,14,22
Al Taubenberger,,,,,1,11,7,5,42,41,3,1,0,1,15,19,55,22
William K Greenlee,,,,,,1,55,53,6,4,0,0,2,1,59,63,9,22
Blondell Reynolds Brown,,,,,,,0,52,4,1,2,1,1,0,59,59,8,22
Helen Gym,,,,,,,,2,5,3,0,0,2,1,54,59,9,22
David Oh,,,,,,,,,0,32,0,0,0,0,15,12,43,22
Terry Tracy,,,,,,,,,,0,2,2,0,1,6,7,40,22
Sheila E Armstrong,,,,,,,,,,,0,1,1,1,3,1,2,22
Andrew C Stober,,,,,,,,,,,,0,1,0,1,1,2,22
John Staggs,,,,,,,,,,,,,0,1,2,1,0,22
Kristin Combs,,,,,,,,,,,,,,0,2,1,1,22
Anthony Clark,,,,,,,,,,,,,,,1,63,10,22
Lisa M Deeley,,,,,,,,,,,,,,,,4,17,22
Al Schmidt,,,,,,,,,,,,,,,,,0,22
Total,107,86,84,83,80,74,69,67,58,44,7,3,3,3,94,94,81,22
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,23
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Dennis M O Brien,13,60,53,49,18,40,12,13,9,7,4,2,1,0,54,29,30,23
Daniel Tinney,,4,45,46,12,40,6,5,5,4,1,1,1,0,52,20,20,23
Al Taubenberger,,,0,40,10,36,4,4,3,5,1,0,0,0,40,16,14,23
David Oh,,,,0,8,33,1,1,5,3,2,1,0,0,40,15,14,23
Allan Domb,,,,,1,3,27,27,24,22,1,1,0,0,10,34,34,23
Terry Tracy,,,,,,0,3,3,3,2,0,0,0,0,36,12,11,23
Derek S Green,,,,,,,0,27,22,22,3,2,0,0,5,32,31,23
William K Greenlee,,,,,,,,0,24,19,2,1,0,0,5,25,27,23
Blondell Reynolds Brown,,,,,,,,,1,18,2,0,0,0,4,25,27,23
Helen Gym,,,,,,,,,,1,2,2,0,0,6,22,20,23
Kristin Combs,,,,,,,,,,,0,4,0,0,2,5,3,23
Sheila E Armstrong,,,,,,,,,,,,0,0,0,2,3,1,23
Andrew C Stober,,,,,,,,,,,,,0,0,1,0,0,23
John Staggs,,,,,,,,,,,,,,0,0,0,0,23
Al Schmidt,,,,,,,,,,,,,,,0,14,12,23
Lisa M Deeley,,,,,,,,,,,,,,,,0,33,23
Anthony Clark,,,,,,,,,,,,,,,,,0,23
Total,103,76,57,56,44,43,42,34,32,30,6,4,1,0,63,61,56,23
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,24
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Helen Gym,David Oh,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Al Schmidt,Anthony Clark,24
Dennis M O Brien,11,52,37,18,42,19,11,12,11,26,2,1,1,0,31,43,24,24
Daniel Tinney,,10,40,12,34,14,7,7,7,26,2,2,2,0,21,47,20,24
Al Taubenberger,,,3,8,25,5,6,5,4,23,0,1,0,0,15,37,10,24
Helen Gym,,,,1,10,30,31,26,23,9,1,0,1,0,33,12,28,24
David Oh,,,,,0,6,3,2,5,25,0,0,1,0,16,25,14,24
Allan Domb,,,,,,1,30,29,25,1,1,0,0,0,29,7,28,24
Derek S Green,,,,,,,1,27,25,2,0,1,1,0,34,5,28,24
William K Greenlee,,,,,,,,0,26,2,0,1,0,0,29,8,26,24
Blondell Reynolds Brown,,,,,,,,,0,0,0,1,0,0,26,5,24,24
Terry Tracy,,,,,,,,,,0,0,0,1,0,10,23,7,24
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,0,1,24
Kristin Combs,,,,,,,,,,,,0,1,0,2,1,1,24
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,1,2,24
John Staggs,,,,,,,,,,,,,,0,0,0,0,24
Lisa M Deeley,,,,,,,,,,,,,,,1,13,31,24
Al Schmidt,,,,,,,,,,,,,,,,0,9,24
Anthony Clark,,,,,,,,,,,,,,,,,3,24
Total,94,81,51,49,48,47,44,40,35,30,2,2,2,0,62,59,54,24
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,25
,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Derek S Green,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,25
Daniel Tinney,12,63,61,40,19,42,14,9,7,12,2,1,1,0,55,25,17,25
Dennis M O Brien,,14,61,44,17,36,12,8,6,8,2,0,0,0,50,21,19,25
Al Taubenberger,,,0,43,16,44,14,6,5,9,2,1,0,0,46,20,14,25
David Oh,,,,0,9,35,6,7,5,1,2,0,0,0,33,13,8,25
Allan Domb,,,,,1,3,26,23,21,23,0,0,1,0,12,29,27,25
Terry Tracy,,,,,,0,4,1,1,2,2,2,1,0,34,8,5,25
William K Greenlee,,,,,,,0,20,23,22,0,1,1,0,9,27,23,25
Helen Gym,,,,,,,,0,20,16,1,2,2,0,4,23,23,25
Blondell Reynolds Brown,,,,,,,,,0,17,0,0,1,0,2,24,19,25
Derek S Green,,,,,,,,,,0,0,0,0,0,4,22,20,25
Sheila E Armstrong,,,,,,,,,,,0,2,2,0,2,2,0,25
Andrew C Stober,,,,,,,,,,,,0,2,0,2,1,0,25
Kristin Combs,,,,,,,,,,,,,0,0,1,2,1,25
John Staggs,,,,,,,,,,,,,,0,0,0,0,25
Al Schmidt,,,,,,,,,,,,,,,0,9,8,25
Lisa M Deeley,,,,,,,,,,,,,,,,2,27,25
Anthony Clark,,,,,,,,,,,,,,,,,1,25
Total,111,107,82,51,49,47,39,34,29,29,4,3,3,0,73,57,44,25
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,26
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,David Oh,Terry Tracy,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Dennis M O Brien,9,58,51,26,22,18,17,44,30,7,1,0,0,0,36,55,32,26
Daniel Tinney,,7,42,15,13,11,12,32,31,3,1,0,0,0,25,44,19,26
Al Taubenberger,,,1,14,10,10,7,34,31,3,1,0,0,0,19,43,16,26
Allan Domb,,,,0,39,36,36,9,5,25,1,1,0,0,41,15,33,26
William K Greenlee,,,,,0,34,35,12,2,29,1,1,0,0,42,15,31,26
Derek S Green,,,,,,0,33,6,4,30,1,0,0,0,37,10,40,26
Helen Gym,,,,,,,0,6,4,26,2,1,0,0,39,9,35,26
David Oh,,,,,,,,1,23,3,1,0,0,0,13,33,14,26
Terry Tracy,,,,,,,,,0,1,1,0,0,0,8,30,9,26
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,27,5,29,26
Andrew C Stober,,,,,,,,,,,0,1,0,0,2,2,1,26
Kristin Combs,,,,,,,,,,,,0,0,0,1,1,0,26
John Staggs,,,,,,,,,,,,,0,0,0,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,0,26
Lisa M Deeley,,,,,,,,,,,,,,,1,16,38,26
Al Schmidt,,,,,,,,,,,,,,,,0,11,26
Anthony Clark,,,,,,,,,,,,,,,,,0,26
Total,105,77,60,56,54,53,51,48,35,33,3,1,0,0,70,66,63,26
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,27
,Dennis M O Brien,Al Taubenberger,Daniel Tinney,David Oh,Allan Domb,Helen Gym,Terry Tracy,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Al Schmidt,Anthony Clark,27
Dennis M O Brien,1,33,32,28,9,8,21,8,6,4,1,0,0,0,18,33,16,27
Al Taubenberger,,2,27,26,6,4,21,3,3,1,0,0,0,0,12,27,9,27
Daniel Tinney,,,1,27,6,2,21,5,3,2,1,0,0,0,13,27,10,27
David Oh,,,,0,5,3,18,5,1,0,0,0,0,0,11,23,9,27
Allan Domb,,,,,1,15,1,13,14,11,0,0,0,0,18,7,16,27
Helen Gym,,,,,,1,1,14,15,12,1,1,1,0,19,4,15,27
Terry Tracy,,,,,,,1,2,2,0,0,0,0,0,5,20,3,27
William K Greenlee,,,,,,,,0,14,13,0,0,0,0,16,2,20,27
Derek S Green,,,,,,,,,0,11,1,1,1,0,16,3,15,27
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,12,2,13,27
Andrew C Stober,,,,,,,,,,,0,1,1,0,1,1,0,27
Kristin Combs,,,,,,,,,,,,0,1,0,1,0,0,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,0,0,27
John Staggs,,,,,,,,,,,,,,0,0,0,0,27
Lisa M Deeley,,,,,,,,,,,,,,,2,8,23,27
Al Schmidt,,,,,,,,,,,,,,,,0,2,27
Anthony Clark,,,,,,,,,,,,,,,,,1,27
Total,48,39,39,32,26,23,23,21,20,15,2,1,1,0,39,38,34,27
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,28
,Dennis M O Brien,Daniel Tinney,David Oh,Al Taubenberger,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,Terry Tracy,Blondell Reynolds Brown,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Dennis M O Brien,6,67,61,57,20,14,20,17,39,11,4,3,3,1,68,37,24,28
Daniel Tinney,,6,54,52,14,9,9,8,40,5,3,1,1,0,55,30,20,28
David Oh,,,1,47,11,5,2,5,37,1,2,2,1,0,45,18,13,28
Al Taubenberger,,,,1,8,3,5,3,37,2,1,0,0,0,51,18,10,28
Allan Domb,,,,,0,33,32,30,1,28,0,0,0,0,7,37,35,28
Derek S Green,,,,,,2,34,33,1,32,0,0,0,0,6,34,31,28
William K Greenlee,,,,,,,0,33,1,33,0,0,0,0,6,34,34,28
Helen Gym,,,,,,,,0,0,29,0,1,1,0,6,34,34,28
Terry Tracy,,,,,,,,,0,1,0,0,0,0,36,7,6,28
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,5,29,31,28
Andrew C Stober,,,,,,,,,,,0,2,2,1,4,2,0,28
Sheila E Armstrong,,,,,,,,,,,,1,2,1,3,1,0,28
Kristin Combs,,,,,,,,,,,,,0,1,3,2,0,28
John Staggs,,,,,,,,,,,,,,0,1,0,0,28
Al Schmidt,,,,,,,,,,,,,,,0,16,6,28
Lisa M Deeley,,,,,,,,,,,,,,,,1,40,28
Anthony Clark,,,,,,,,,,,,,,,,,1,28
Total,116,91,67,64,49,48,46,45,41,39,4,4,3,1,78,73,57,28
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,29
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Al Schmidt,Lisa M Deeley,Anthony Clark,29
Dennis M O Brien,19,121,87,74,33,54,18,19,8,5,1,1,0,0,93,45,33,29
Daniel Tinney,,7,95,76,36,61,16,21,10,7,1,0,0,0,94,43,35,29
Al Taubenberger,,,2,62,21,54,10,12,3,3,2,0,1,0,73,24,19,29
David Oh,,,,1,16,51,5,6,3,0,1,1,0,0,70,14,14,29
Allan Domb,,,,,1,8,29,28,21,17,0,0,0,0,17,37,36,29
Terry Tracy,,,,,,0,4,4,2,0,0,0,0,0,53,14,8,29
Helen Gym,,,,,,,4,22,20,16,1,1,1,0,7,29,24,29
William K Greenlee,,,,,,,,0,20,19,0,1,0,0,9,31,25,29
Derek S Green,,,,,,,,,1,16,1,0,1,0,4,23,23,29
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,3,18,17,29
Kristin Combs,,,,,,,,,,,0,0,1,0,0,1,0,29
Sheila E Armstrong,,,,,,,,,,,,1,0,0,1,1,0,29
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,0,29
John Staggs,,,,,,,,,,,,,,0,0,0,0,29
Al Schmidt,,,,,,,,,,,,,,,0,17,8,29
Lisa M Deeley,,,,,,,,,,,,,,,,1,36,29
Anthony Clark,,,,,,,,,,,,,,,,,1,29
Total,180,171,110,89,65,64,42,41,29,23,2,2,1,0,123,79,62,29
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,30
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,David Oh,Helen Gym,Terry Tracy,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,Al Schmidt,Anthony Clark,Lisa M Deeley,30
Dennis M O Brien,19,63,47,26,37,12,26,12,13,5,3,1,1,0,54,32,31,30
Daniel Tinney,,11,41,18,29,9,25,6,5,3,3,1,1,0,45,21,26,30
Al Taubenberger,,,1,19,27,8,24,2,5,2,0,0,0,0,39,10,13,30
Allan Domb,,,,0,10,22,3,21,23,13,0,0,0,0,9,26,26,30
David Oh,,,,,0,1,16,2,1,1,1,1,0,0,25,10,11,30
Helen Gym,,,,,,0,5,17,18,12,0,0,0,0,5,19,21,30
Terry Tracy,,,,,,,0,0,1,1,1,0,1,0,25,6,6,30
Derek S Green,,,,,,,,0,19,12,0,0,0,0,1,21,22,30
William K Greenlee,,,,,,,,,0,10,0,0,0,0,2,21,20,30
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,1,13,11,30
Sheila E Armstrong,,,,,,,,,,,0,1,1,0,3,1,1,30
Andrew C Stober,,,,,,,,,,,,0,0,0,1,0,1,30
Kristin Combs,,,,,,,,,,,,,0,0,1,1,0,30
John Staggs,,,,,,,,,,,,,,0,0,0,0,30
Al Schmidt,,,,,,,,,,,,,,,0,7,9,30
Anthony Clark,,,,,,,,,,,,,,,,1,31,30
Lisa M Deeley,,,,,,,,,,,,,,,,,0,30
Total,124,96,56,43,39,29,29,26,25,18,3,1,1,0,68,52,50,30
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,31
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,David Oh,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Terry Tracy,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Lisa M Deeley,Al Schmidt,Anthony Clark,31
Dennis M O Brien,5,52,53,21,51,12,11,11,9,28,5,2,2,0,31,44,23,31
Daniel Tinney,,5,48,13,38,6,5,5,3,28,3,0,0,0,19,37,14,31
Al Taubenberger,,,2,18,35,9,7,5,2,30,3,1,2,0,18,38,13,31
Allan Domb,,,,0,9,35,27,29,24,6,0,1,1,0,38,11,38,31
David Oh,,,,,1,5,5,2,2,24,3,0,1,0,15,30,10,31
Helen Gym,,,,,,0,26,28,25,2,3,2,0,0,36,5,34,31
William K Greenlee,,,,,,,2,21,23,1,2,1,0,0,30,5,28,31
Derek S Green,,,,,,,,0,27,0,2,0,0,0,31,3,33,31
Blondell Reynolds Brown,,,,,,,,,0,1,1,0,0,0,28,1,28,31
Terry Tracy,,,,,,,,,,0,0,0,1,0,8,26,3,31
Kristin Combs,,,,,,,,,,,0,1,1,0,3,5,3,31
Andrew C Stober,,,,,,,,,,,,0,0,0,2,1,1,31
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,2,0,31
John Staggs,,,,,,,,,,,,,,0,0,0,0,31
Lisa M Deeley,,,,,,,,,,,,,,,1,11,39,31
Al Schmidt,,,,,,,,,,,,,,,,0,3,31
Anthony Clark,,,,,,,,,,,,,,,,,0,31
Total,92,71,70,54,52,45,39,38,33,33,7,2,2,0,66,54,54,31
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,32
,Lisa M Deeley,Anthony Clark,Al Schmidt,Daniel Tinney,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,Dennis M O Brien,Blondell Reynolds Brown,Al Taubenberger,David Oh,Terry Tracy,Kristin Combs,Andrew C Stober,John Staggs,Sheila E Armstrong,32
Lisa M Deeley,0,36,10,15,36,32,36,34,11,32,9,6,7,1,1,1,0,32
Anthony Clark,,0,4,11,34,30,33,31,9,30,7,7,3,0,0,0,0,32
Al Schmidt,,,1,29,6,5,4,7,21,2,24,20,17,2,1,0,1,32
Daniel Tinney,,,,6,7,6,6,5,25,2,22,18,14,2,1,0,1,32
Derek S Green,,,,,1,33,34,34,4,34,2,3,3,0,0,0,0,32
Allan Domb,,,,,,2,32,34,5,31,3,2,1,0,0,0,0,32
Helen Gym,,,,,,,0,28,4,32,2,3,3,3,2,1,1,32
William K Greenlee,,,,,,,,1,2,31,4,3,2,0,0,0,0,32
Dennis M O Brien,,,,,,,,,4,3,20,22,15,1,0,0,0,32
Blondell Reynolds Brown,,,,,,,,,,0,2,2,2,1,1,1,0,32
Al Taubenberger,,,,,,,,,,,3,19,16,0,0,0,0,32
David Oh,,,,,,,,,,,,0,14,1,0,0,0,32
Terry Tracy,,,,,,,,,,,,,0,0,0,0,0,32
Kristin Combs,,,,,,,,,,,,,,0,2,1,1,32
Andrew C Stober,,,,,,,,,,,,,,,0,1,1,32
John Staggs,,,,,,,,,,,,,,,,0,0,32
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,32
Total,55,49,37,47,46,44,42,42,39,38,32,27,20,3,2,1,1,32
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,33
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,William K Greenlee,Terry Tracy,Derek S Green,Helen Gym,Blondell Reynolds Brown,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Al Schmidt,Lisa M Deeley,Anthony Clark,33
Dennis M O Brien,15,85,67,66,27,26,49,18,16,13,2,2,0,1,71,45,35,33
Daniel Tinney,,7,61,56,24,14,55,13,12,6,2,1,1,1,77,33,29,33
Al Taubenberger,,,0,47,13,9,50,7,9,3,0,0,0,0,56,22,15,33
David Oh,,,,0,13,12,42,9,7,5,0,0,0,0,49,24,17,33
Allan Domb,,,,,0,41,9,34,35,35,1,0,1,0,15,46,39,33
William K Greenlee,,,,,,0,4,37,32,37,1,0,0,0,11,47,42,33
Terry Tracy,,,,,,,0,5,5,1,1,0,0,0,50,12,10,33
Derek S Green,,,,,,,,1,31,38,1,1,1,0,11,41,38,33
Helen Gym,,,,,,,,,1,27,1,1,1,0,11,42,31,33
Blondell Reynolds Brown,,,,,,,,,,1,0,0,1,0,5,37,36,33
Andrew C Stober,,,,,,,,,,,0,3,1,2,4,2,0,33
John Staggs,,,,,,,,,,,,0,1,2,2,1,0,33
Kristin Combs,,,,,,,,,,,,,0,1,1,2,1,33
Sheila E Armstrong,,,,,,,,,,,,,,0,1,1,0,33
Al Schmidt,,,,,,,,,,,,,,,0,22,8,33
Lisa M Deeley,,,,,,,,,,,,,,,,2,45,33
Anthony Clark,,,,,,,,,,,,,,,,,1,33
Total,144,123,81,73,65,61,59,56,51,47,5,3,2,2,98,85,73,33
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,34
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Andrew C Stober,John Staggs,Sheila E Armstrong,Kristin Combs,Al Schmidt,Lisa M Deeley,Anthony Clark,34
