col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Ross Feinberg,,,,,,,,,,,,,,,1,19
Total,51,50,49,46,45,44,43,43,42,41,38,38,10,45,11,19
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,20
,Abbe Fletman,Kai Scott,Chris Mallios,Ken Powell,Mia Roberts Perez,Stephanie M Sawyer,Michael Fanning,Rainy Papademetriou,Tracy B Roman,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,20
Abbe Fletman,0,27,25,25,23,23,24,24,23,22,23,20,4,24,3,20
Kai Scott,,0,24,25,24,23,23,22,24,22,23,20,4,22,3,20
Chris Mallios,,,0,22,21,24,24,24,21,22,20,21,5,19,4,20
Ken Powell,,,,0,22,21,22,21,22,21,22,19,3,21,2,20
Mia Roberts Perez,,,,,0,23,21,20,23,20,21,19,3,21,2,20
Stephanie M Sawyer,,,,,,0,24,23,22,22,20,21,5,20,3,20
Michael Fanning,,,,,,,0,23,21,23,21,21,5,20,3,20
Rainy Papademetriou,,,,,,,,0,20,21,19,20,4,20,3,20
Tracy B Roman,,,,,,,,,0,21,22,20,4,21,1,20
Daine Grey Jr,,,,,,,,,,0,21,21,5,19,2,20
Lyris Younge,,,,,,,,,,,0,19,4,20,1,20
Scott Diclaudio,,,,,,,,,,,,0,4,18,1,20
Vincent Furlong,,,,,,,,,,,,,0,2,6,20
Ronald R Donatucci,,,,,,,,,,,,,,1,0,20
Ross Feinberg,,,,,,,,,,,,,,,0,20
Total,30,28,26,26,26,26,25,25,24,23,23,21,9,28,8,20
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,21
,Chris Mallios,Daine Grey Jr,Kai Scott,Ken Powell,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Tracy B Roman,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,21
Chris Mallios,0,22,22,22,22,21,21,21,21,20,20,20,1,21,1,21
Daine Grey Jr,,0,22,22,22,21,21,21,21,20,20,20,1,21,1,21
Kai Scott,,,0,22,22,21,21,21,21,20,20,20,1,21,1,21
Ken Powell,,,,0,22,21,21,21,21,20,20,20,1,21,1,21
Mia Roberts Perez,,,,,0,21,21,21,21,20,20,20,1,21,1,21
Abbe Fletman,,,,,,0,21,21,21,20,20,20,1,21,0,21
Lyris Younge,,,,,,,0,21,21,20,20,20,1,21,0,21
Stephanie M Sawyer,,,,,,,,0,21,20,20,20,1,21,0,21
Tracy B Roman,,,,,,,,,0,20,20,20,1,21,0,21
Michael Fanning,,,,,,,,,,0,19,19,1,20,0,21
Rainy Papademetriou,,,,,,,,,,,0,19,0,20,0,21
Scott Diclaudio,,,,,,,,,,,,0,1,20,0,21
Vincent Furlong,,,,,,,,,,,,,0,1,2,21
Ronald R Donatucci,,,,,,,,,,,,,,1,0,21
Ross Feinberg,,,,,,,,,,,,,,,0,21
Total,22,22,22,22,22,21,21,21,21,20,20,20,3,22,3,21
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,22
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Chris Mallios,Rainy Papademetriou,Stephanie M Sawyer,Tracy B Roman,Daine Grey Jr,Lyris Younge,Michael Fanning,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,22
Abbe Fletman,0,75,78,73,73,71,68,67,69,70,69,66,5,63,10,22
Ken Powell,,0,75,73,71,71,69,68,68,70,68,68,5,63,11,22
Kai Scott,,,0,73,72,71,68,67,69,70,69,66,5,62,10,22
Mia Roberts Perez,,,,1,70,69,68,67,66,68,67,65,4,62,10,22
Chris Mallios,,,,,0,72,70,65,68,65,68,68,5,62,10,22
Rainy Papademetriou,,,,,,0,69,63,67,65,68,66,5,58,10,22
Stephanie M Sawyer,,,,,,,0,63,67,65,68,67,5,59,9,22
Tracy B Roman,,,,,,,,0,62,64,62,61,4,59,10,22
Daine Grey Jr,,,,,,,,,0,65,68,65,4,59,8,22
Lyris Younge,,,,,,,,,,0,66,63,3,59,8,22
Michael Fanning,,,,,,,,,,,0,65,5,57,9,22
Scott Diclaudio,,,,,,,,,,,,0,5,57,9,22
Vincent Furlong,,,,,,,,,,,,,0,0,10,22
Ronald R Donatucci,,,,,,,,,,,,,,2,0,22
Ross Feinberg,,,,,,,,,,,,,,,1,22
Total,79,79,78,78,77,73,71,71,70,70,69,69,10,74,17,22
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,23
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Ken Powell,Rainy Papademetriou,Chris Mallios,Stephanie M Sawyer,Tracy B Roman,Lyris Younge,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,23
Kai Scott,0,131,124,121,114,111,100,100,97,91,89,78,8,97,20,23
Abbe Fletman,,0,121,118,114,109,99,97,97,90,89,79,9,96,22,23
Mia Roberts Perez,,,0,116,106,104,99,100,96,91,88,78,8,95,19,23
Ken Powell,,,,1,105,101,92,97,95,85,86,79,9,89,20,23
Rainy Papademetriou,,,,,0,107,93,85,83,88,85,78,10,81,19,23
Chris Mallios,,,,,,1,90,82,79,85,85,77,7,80,20,23
Stephanie M Sawyer,,,,,,,0,86,83,88,87,77,6,78,16,23
Tracy B Roman,,,,,,,,0,93,81,79,78,8,81,13,23
Lyris Younge,,,,,,,,,0,81,78,75,7,78,14,23
Daine Grey Jr,,,,,,,,,,0,84,76,6,71,15,23
Michael Fanning,,,,,,,,,,,0,75,7,71,15,23
Scott Diclaudio,,,,,,,,,,,,0,7,65,12,23
Vincent Furlong,,,,,,,,,,,,,1,4,14,23
Ronald R Donatucci,,,,,,,,,,,,,,6,0,23
Ross Feinberg,,,,,,,,,,,,,,,7,23
Total,137,135,128,126,118,115,102,102,98,91,90,80,20,107,41,23
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,All
,Kai Scott,Abbe Fletman,Mia Roberts Perez,Ken Powell,Chris Mallios,Rainy Papademetriou,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,All
Kai Scott,6,"1,337","1,251","1,231","1,177","1,170","1,140","1,143","1,064","1,040","1,019",956,73,"1,154",114,All
Abbe Fletman,,9,"1,240","1,221","1,184","1,174","1,136","1,135","1,064","1,039","1,024",957,74,"1,149",117,All
Mia Roberts Perez,,,9,"1,196","1,086","1,096","1,143","1,130","1,075","1,040","1,018",952,71,"1,120",104,All
Ken Powell,,,,14,"1,081","1,078","1,122","1,121","1,031","1,015","1,014",956,69,"1,097",103,All
Chris Mallios,,,,,1,"1,155",983,982,"1,032","1,018","1,016",954,67,"1,010",107,All
Rainy Papademetriou,,,,,,1,983,987,"1,047","1,024","1,010",951,67,"1,007",105,All
Tracy B Roman,,,,,,,9,"1,128","1,016",990,974,948,67,"1,060",80,All
Lyris Younge,,,,,,,,7,"1,003",992,974,946,65,"1,043",78,All
Stephanie M Sawyer,,,,,,,,,3,"1,042","1,019",957,72,970,94,All
Daine Grey Jr,,,,,,,,,,2,"1,010",948,63,939,84,All
Michael Fanning,,,,,,,,,,,0,947,67,922,82,All
Scott Diclaudio,,,,,,,,,,,,0,59,880,70,All
Vincent Furlong,,,,,,,,,,,,,7,52,104,All
Ronald R Donatucci,,,,,,,,,,,,,,50,0,All
Ross Feinberg,,,,,,,,,,,,,,,23,All
Total,"1,407","1,399","1,336","1,316","1,217","1,213","1,211","1,194","1,121","1,071","1,042",970,168,"1,338",225,All
