col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Helen Gym,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Allan Domb,Kristin Combs,Andrew C Stober,Terry Tracy,Dennis M O Brien,Al Taubenberger,David Oh,Daniel Tinney,Sheila E Armstrong,John Staggs,Jewell Williams,Christopher Sawyer,19
Helen Gym,1,40,39,39,37,12,10,4,3,1,2,1,4,2,44,4,19
Blondell Reynolds Brown,,0,36,35,33,5,3,3,2,2,1,1,3,0,38,3,19
William K Greenlee,,,0,34,33,7,5,1,2,2,2,0,1,1,36,4,19
Derek S Green,,,,0,33,6,3,3,2,1,0,1,2,0,35,4,19
Allan Domb,,,,,1,5,5,1,0,0,0,0,2,0,33,5,19
Kristin Combs,,,,,,0,7,0,0,0,1,0,4,3,10,1,19
Andrew C Stober,,,,,,,0,2,0,0,1,0,2,3,8,2,19
Terry Tracy,,,,,,,,0,6,6,6,6,0,0,5,5,19
Dennis M O Brien,,,,,,,,,0,6,6,5,0,0,3,5,19
Al Taubenberger,,,,,,,,,,0,6,5,0,0,2,5,19
David Oh,,,,,,,,,,,0,5,0,1,2,5,19
Daniel Tinney,,,,,,,,,,,,0,0,0,1,5,19
Sheila E Armstrong,,,,,,,,,,,,,0,1,5,0,19
John Staggs,,,,,,,,,,,,,,0,2,0,19
Jewell Williams,,,,,,,,,,,,,,,1,0,19
Christopher Sawyer,,,,,,,,,,,,,,,,1,19
Total,52,41,41,40,39,14,12,10,9,8,8,6,5,3,47,11,19
,Council At Large,,,,,,,,,,,,,,Sheriff,,20
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Kristin Combs,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,John Staggs,Andrew C Stober,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,20
Helen Gym,0,24,23,22,22,6,1,1,0,0,0,4,2,1,22,3,20
Derek S Green,,0,22,22,21,5,1,0,0,0,0,2,2,0,22,2,20
Allan Domb,,,0,22,21,3,1,1,0,0,0,2,0,0,20,3,20
Blondell Reynolds Brown,,,,0,21,3,0,1,0,0,0,1,0,0,21,2,20
William K Greenlee,,,,,0,4,0,1,0,0,0,1,1,0,19,2,20
Kristin Combs,,,,,,0,1,0,0,0,0,3,2,1,6,1,20
Terry Tracy,,,,,,,0,6,6,6,6,0,0,0,0,8,20
David Oh,,,,,,,,0,6,6,6,0,0,0,0,7,20
Al Taubenberger,,,,,,,,,0,6,6,0,0,0,0,6,20
Daniel Tinney,,,,,,,,,,0,6,0,0,0,0,6,20
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,6,20
John Staggs,,,,,,,,,,,,0,1,1,4,0,20
Andrew C Stober,,,,,,,,,,,,,0,0,2,0,20
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,20
Jewell Williams,,,,,,,,,,,,,,,1,0,20
Christopher Sawyer,,,,,,,,,,,,,,,,0,20
Total,27,26,24,24,23,8,8,7,6,6,6,4,3,1,27,10,20
,Council At Large,,,,,,,,,,,,,,Sheriff,,21
,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Allan Domb,Derek S Green,Kristin Combs,Andrew C Stober,David Oh,John Staggs,Terry Tracy,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,21
Blondell Reynolds Brown,0,18,19,16,16,4,4,2,1,1,0,0,0,0,18,1,21
Helen Gym,,0,17,17,15,4,3,2,2,1,0,0,0,1,18,0,21
William K Greenlee,,,0,17,16,4,2,1,2,0,0,0,0,0,18,1,21
Allan Domb,,,,0,15,2,0,1,1,0,0,0,0,0,16,0,21
Derek S Green,,,,,0,1,1,0,0,0,0,0,0,0,14,1,21
Kristin Combs,,,,,,0,4,1,3,0,0,0,0,1,5,1,21
Andrew C Stober,,,,,,,0,1,2,1,0,0,0,1,3,1,21
David Oh,,,,,,,,0,0,2,2,2,2,0,2,2,21
John Staggs,,,,,,,,,0,0,0,0,0,1,3,0,21
Terry Tracy,,,,,,,,,,0,2,2,2,0,0,2,21
Al Taubenberger,,,,,,,,,,,0,2,2,0,0,2,21
Daniel Tinney,,,,,,,,,,,,0,2,0,0,2,21
Dennis M O Brien,,,,,,,,,,,,,0,0,0,2,21
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,21
Jewell Williams,,,,,,,,,,,,,,,1,0,21
Christopher Sawyer,,,,,,,,,,,,,,,,0,21
Total,21,21,20,18,17,6,5,4,3,3,2,2,2,1,21,3,21
,Sheriff,,Council At Large,,,,,,,,,,,,,,22
,Jewell Williams,Christopher Sawyer,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Andrew C Stober,David Oh,Terry Tracy,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,22
Jewell Williams,0,0,67,66,64,65,61,7,3,2,10,1,1,2,2,2,22
Christopher Sawyer,,0,4,3,3,1,1,5,9,10,2,10,7,6,3,1,22
Helen Gym,,,1,65,62,63,58,9,2,4,8,2,0,1,2,1,22
Derek S Green,,,,0,64,61,60,8,2,5,5,2,0,1,1,2,22
Blondell Reynolds Brown,,,,,0,62,61,7,3,1,4,2,1,1,1,2,22
William K Greenlee,,,,,,0,58,6,0,1,4,0,1,0,1,1,22
Allan Domb,,,,,,,0,3,2,1,3,0,0,1,0,2,22
Andrew C Stober,,,,,,,,0,3,3,6,3,2,0,2,1,22
David Oh,,,,,,,,,0,8,1,10,7,7,2,0,22
Terry Tracy,,,,,,,,,,0,2,8,6,7,2,0,22
Kristin Combs,,,,,,,,,,,0,0,1,0,2,1,22
Dennis M O Brien,,,,,,,,,,,,0,7,7,2,0,22
Al Taubenberger,,,,,,,,,,,,,0,5,1,0,22
Daniel Tinney,,,,,,,,,,,,,,0,1,0,22
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,22
John Staggs,,,,,,,,,,,,,,,,0,22
Total,77,15,75,74,70,69,64,16,13,13,12,11,8,8,5,3,22
,Council At Large,,,,,,,,,,,,,,Sheriff,,23
,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Allan Domb,Andrew C Stober,Kristin Combs,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,David Oh,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,23
Helen Gym,1,99,95,80,76,56,48,9,12,3,4,1,7,5,84,29,23
William K Greenlee,,1,81,72,69,30,32,6,3,2,3,3,5,1,74,17,23
Derek S Green,,,0,69,70,27,30,6,7,2,2,3,5,2,69,21,23
Blondell Reynolds Brown,,,,0,60,20,28,2,1,0,2,3,2,2,65,13,23
Allan Domb,,,,,0,19,12,4,7,2,3,1,2,0,64,17,23
Andrew C Stober,,,,,,2,32,5,11,1,1,2,4,6,25,23,23
Kristin Combs,,,,,,,1,1,3,0,0,3,6,7,26,17,23
Al Taubenberger,,,,,,,,0,18,12,9,10,0,0,5,21,23
Terry Tracy,,,,,,,,,0,12,10,7,0,2,3,24,23
Daniel Tinney,,,,,,,,,,0,10,7,0,0,0,14,23
Dennis M O Brien,,,,,,,,,,,0,7,0,0,2,11,23
David Oh,,,,,,,,,,,,0,0,0,2,9,23
John Staggs,,,,,,,,,,,,,0,1,6,1,23
Sheila E Armstrong,,,,,,,,,,,,,,0,2,3,23
Jewell Williams,,,,,,,,,,,,,,,0,0,23
Christopher Sawyer,,,,,,,,,,,,,,,,0,23
Total,142,109,106,92,87,65,59,28,28,14,14,13,8,7,96,51,23
,Council At Large,,,,,,,,,,,,,,Sheriff,,All
,Helen Gym,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Andrew C Stober,Kristin Combs,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,Jewell Williams,Christopher Sawyer,All
Helen Gym,20,"1,097","1,065","1,063",984,324,254,72,62,35,40,14,63,57,"1,120",154,All
Derek S Green,,14,993,978,942,176,136,52,43,19,27,9,25,23,"1,016",105,All
Blondell Reynolds Brown,,,20,983,896,139,138,23,51,16,27,12,29,28,"1,039",67,All
William K Greenlee,,,,3,903,144,129,21,38,18,27,5,30,16,980,77,All
Allan Domb,,,,,6,119,70,43,30,22,22,10,17,15,921,89,All
Andrew C Stober,,,,,,8,165,59,19,21,15,3,49,52,187,114,All
Kristin Combs,,,,,,,2,16,18,10,7,3,70,63,181,64,All
Terry Tracy,,,,,,,,0,77,93,78,72,2,10,40,118,All
David Oh,,,,,,,,,5,77,80,67,4,7,55,83,All
Al Taubenberger,,,,,,,,,,1,78,72,2,7,24,98,All
Dennis M O Brien,,,,,,,,,,,2,72,0,3,30,87,All
Daniel Tinney,,,,,,,,,,,,1,2,2,15,73,All
John Staggs,,,,,,,,,,,,,0,30,53,19,All
Sheila E Armstrong,,,,,,,,,,,,,,0,55,20,All
Jewell Williams,,,,,,,,,,,,,,,28,0,All
Christopher Sawyer,,,,,,,,,,,,,,,,1,All
Total,"1,446","1,234","1,216","1,150","1,072",389,307,175,161,137,130,92,88,84,"1,327",273,All
