col_1,col_2,col_3,col_4,col_5,division
Ross Feinberg,,,,0,8
Total,122,1,121,2,8
,Judge Of The Commonwealth Court,,Register Of Wills,,9
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,9
Michael Wojcik,11,0,150,6,9
Paul Lalley,,0,2,5,9
Ronald R Donatucci,,,3,0,9
Ross Feinberg,,,,4,9
Total,167,7,155,15,9
,Judge Of The Commonwealth Court,,Register Of Wills,,10
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,10
Michael Wojcik,35,0,102,0,10
Paul Lalley,,1,0,1,10
Ronald R Donatucci,,,4,0,10
Ross Feinberg,,,,0,10
Total,137,2,106,1,10
,Judge Of The Commonwealth Court,,Register Of Wills,,11
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,11
Michael Wojcik,11,0,90,21,11
Paul Lalley,,0,6,33,11
Ronald R Donatucci,,,19,0,11
Ross Feinberg,,,,7,11
Total,122,39,115,61,11
,Judge Of The Commonwealth Court,,Register Of Wills,,12
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,12
Michael Wojcik,10,0,75,12,12
Paul Lalley,,1,1,18,12
Ronald R Donatucci,,,6,0,12
Ross Feinberg,,,,2,12
Total,97,20,82,32,12
,Judge Of The Commonwealth Court,,Register Of Wills,,13
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,13
Michael Wojcik,15,0,118,24,13
Paul Lalley,,6,6,37,13
Ronald R Donatucci,,,8,0,13
Ross Feinberg,,,,7,13
Total,157,49,132,68,13
,Judge Of The Commonwealth Court,,Register Of Wills,,14
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,14
Michael Wojcik,6,0,78,12,14
Paul Lalley,,0,2,17,14
Ronald R Donatucci,,,7,0,14
Ross Feinberg,,,,1,14
Total,96,19,87,30,14
,Judge Of The Commonwealth Court,,Register Of Wills,,15
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,17,0,91,11,15
Paul Lalley,,1,7,14,15
Ronald R Donatucci,,,5,0,15
Ross Feinberg,,,,2,15
Total,119,22,103,27,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,11,0,76,9,16
Paul Lalley,,2,5,16,16
Ronald R Donatucci,,,5,0,16
Ross Feinberg,,,,2,16
Total,96,23,86,27,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,6,0,102,7,17
Paul Lalley,,0,1,7,17
Ronald R Donatucci,,,11,0,17
Ross Feinberg,,,,1,17
Total,115,8,114,15,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,17,0,108,23,18
Paul Lalley,,2,9,22,18
Ronald R Donatucci,,,11,0,18
Ross Feinberg,,,,7,18
Total,148,33,128,52,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,9,0,66,1,19
Paul Lalley,,0,1,6,19
Ronald R Donatucci,,,7,0,19
Ross Feinberg,,,,0,19
Total,76,7,74,7,19
,Register Of Wills,,Judge Of The Commonwealth Court,,20
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,20
Ronald R Donatucci,9,0,54,7,20
Ross Feinberg,,2,7,22,20
Michael Wojcik,,,7,0,20
Paul Lalley,,,,3,20
Total,70,31,68,32,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,14,0,120,2,21
Paul Lalley,,0,0,0,21
Ronald R Donatucci,,,5,0,21
Ross Feinberg,,,,0,21
Total,136,0,125,2,21
