col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Derek S Green,,9,134,131,121,19,18,14,10,6,5,3,4,2,23
Blondell Reynolds Brown,,,7,128,111,14,15,8,4,1,3,0,1,2,23
William K Greenlee,,,,4,108,15,13,4,3,2,2,2,2,1,23
Allan Domb,,,,,7,5,13,12,12,5,2,1,2,2,23
Kristin Combs,,,,,,2,4,8,0,0,0,1,4,2,23
David Oh,,,,,,,1,2,10,10,9,8,2,2,23
Andrew C Stober,,,,,,,,0,8,2,1,0,2,0,23
Terry Tracy,,,,,,,,,0,8,8,7,0,0,23
Daniel Tinney,,,,,,,,,,0,7,7,1,1,23
Al Taubenberger,,,,,,,,,,,0,7,0,0,23
Dennis M O Brien,,,,,,,,,,,,0,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,1,2,23
John Staggs,,,,,,,,,,,,,,0,23
Total,180,171,156,147,144,41,35,25,21,15,14,10,8,4,23
,Council At Large,,,,,,,,,,,,,,24
,Blondell Reynolds Brown,Helen Gym,Derek S Green,Allan Domb,William K Greenlee,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Terry Tracy,Sheila E Armstrong,Andrew C Stober,24
Blondell Reynolds Brown,5,64,63,62,61,2,1,1,1,1,1,1,0,0,24
Helen Gym,,5,60,59,59,2,1,1,1,1,2,1,0,0,24
Derek S Green,,,4,57,59,2,0,1,1,1,0,1,1,0,24
Allan Domb,,,,1,59,0,1,0,0,1,1,1,0,0,24
William K Greenlee,,,,,1,2,1,0,1,0,0,0,0,0,24
David Oh,,,,,,0,1,1,1,0,0,1,0,0,24
Al Taubenberger,,,,,,,0,1,1,0,0,1,0,0,24
Daniel Tinney,,,,,,,,0,1,0,0,1,0,0,24
Dennis M O Brien,,,,,,,,,0,0,0,1,0,0,24
John Staggs,,,,,,,,,,0,1,0,1,0,24
Kristin Combs,,,,,,,,,,,0,0,0,0,24
Terry Tracy,,,,,,,,,,,,0,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,0,0,24
Andrew C Stober,,,,,,,,,,,,,,0,24
Total,75,71,69,65,64,3,2,2,2,2,2,2,1,0,24
,Council At Large,,,,,,,,,,,,,,All
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Kristin Combs,David Oh,Terry Tracy,Andrew C Stober,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,John Staggs,All
Blondell Reynolds Brown,209,"2,301","2,245","2,256","2,095",143,113,35,42,23,23,22,25,20,All
Derek S Green,,164,"2,293","2,270","2,140",155,101,55,72,29,26,23,34,26,All
Helen Gym,,,82,"2,224","2,116",199,108,65,93,25,31,28,46,22,All
William K Greenlee,,,,51,"2,078",134,91,22,29,12,20,24,20,10,All
Allan Domb,,,,,81,65,88,45,51,15,27,21,27,9,All
Kristin Combs,,,,,,13,31,6,59,2,6,6,44,29,All
David Oh,,,,,,,11,72,12,69,72,69,25,13,All
Terry Tracy,,,,,,,,1,28,59,58,53,3,3,All
Andrew C Stober,,,,,,,,,2,5,3,2,27,20,All
Daniel Tinney,,,,,,,,,,11,50,53,3,2,All
Al Taubenberger,,,,,,,,,,,2,56,2,1,All
Dennis M O Brien,,,,,,,,,,,,2,3,0,All
Sheila E Armstrong,,,,,,,,,,,,,4,23,All
John Staggs,,,,,,,,,,,,,,4,All
Total,"2,706","2,693","2,592","2,463","2,369",270,255,133,123,104,102,99,82,52,All
