col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Joffie C Pittman,Sharon Williams Losier,Christine Hope,7
Kevin M Dougherty,2,50,51,0,0,1,1,48,48,45,7
Christine Donohue,,0,51,1,2,0,0,46,45,45,7
David Wecht,,,0,1,1,1,0,47,45,45,7
Anne Covey,,,,0,1,1,0,2,2,2,7
Judy Olson,,,,,0,0,0,1,1,2,7
Mike George,,,,,,0,1,2,2,2,7
Paul P Panepinto,,,,,,,0,1,1,1,7
Joffie C Pittman,,,,,,,,0,47,45,7
Sharon Williams Losier,,,,,,,,,0,46,7
Christine Hope,,,,,,,,,,0,7
Total,57,55,55,2,2,2,1,52,51,49,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,1,16,18,0,0,0,0,18,19,15,8
Christine Donohue,,0,16,0,0,0,0,17,17,16,8
David Wecht,,,0,0,0,0,0,16,16,15,8
Anne Covey,,,,0,1,1,0,1,0,0,8
Judy Olson,,,,,0,1,0,1,0,0,8
Mike George,,,,,,0,0,1,0,0,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Christine Hope,,,,,,,,0,19,16,8
Sharon Williams Losier,,,,,,,,,0,16,8
Joffie C Pittman,,,,,,,,,,0,8
Total,23,18,18,1,1,1,0,21,21,16,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Kevin M Dougherty,13,66,59,1,1,0,1,64,63,61,9
David Wecht,,4,60,3,0,0,0,60,63,59,9
Christine Donohue,,,2,2,0,0,1,56,56,56,9
Judy Olson,,,,0,4,4,0,5,3,5,9
Mike George,,,,,1,4,0,4,2,2,9
Anne Covey,,,,,,0,0,4,2,2,9
Paul P Panepinto,,,,,,,0,1,1,1,9
Christine Hope,,,,,,,,0,60,59,9
Sharon Williams Losier,,,,,,,,,0,60,9
Joffie C Pittman,,,,,,,,,,0,9
Total,95,79,65,7,6,4,1,72,71,68,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,10
Kevin M Dougherty,9,110,107,1,2,0,0,102,96,98,10
David Wecht,,1,115,6,4,0,1,112,102,109,10
Christine Donohue,,,1,7,2,0,1,106,98,102,10
Judy Olson,,,,0,4,4,0,7,9,6,10
Anne Covey,,,,,0,4,0,4,8,4,10
Mike George,,,,,,0,0,0,4,0,10
Paul P Panepinto,,,,,,,0,1,1,1,10
Joffie C Pittman,,,,,,,,0,101,107,10
Christine Hope,,,,,,,,,0,101,10
Sharon Williams Losier,,,,,,,,,,0,10
Total,130,129,120,11,8,4,1,117,113,113,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kevin M Dougherty,7,98,98,1,4,0,1,101,95,86,11
Christine Donohue,,0,98,2,1,1,0,93,90,82,11
David Wecht,,,4,1,1,0,0,90,89,83,11
Judy Olson,,,,0,0,2,1,2,0,0,11
Paul P Panepinto,,,,,0,0,0,2,3,0,11
Anne Covey,,,,,,0,1,1,0,0,11
Mike George,,,,,,,0,1,0,0,11
Christine Hope,,,,,,,,0,91,84,11
Joffie C Pittman,,,,,,,,,0,83,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,121,104,104,4,4,2,2,105,96,87,11
