col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Helen Gym,,1,51,50,49,1,1,1,0,1,2,2,0,0,23
Allan Domb,,,1,49,48,1,1,1,0,1,1,1,0,0,23
William K Greenlee,,,,0,50,0,0,0,0,0,1,1,0,0,23
Blondell Reynolds Brown,,,,,0,0,0,0,0,0,1,1,0,0,23
Al Taubenberger,,,,,,0,4,4,4,4,0,0,0,0,23
Dennis M O Brien,,,,,,,0,4,4,3,0,0,0,0,23
Terry Tracy,,,,,,,,0,4,3,1,1,0,0,23
Daniel Tinney,,,,,,,,,0,3,0,0,0,0,23
David Oh,,,,,,,,,,0,0,0,0,0,23
Andrew C Stober,,,,,,,,,,,0,2,0,0,23
Kristin Combs,,,,,,,,,,,,0,0,0,23
John Staggs,,,,,,,,,,,,,0,0,23
Sheila E Armstrong,,,,,,,,,,,,,,0,23
Total,55,54,53,52,51,5,5,5,4,4,2,2,0,0,23
,Council At Large,,,,,,,,,,,,,,All
,Allan Domb,Derek S Green,Blondell Reynolds Brown,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,All
Allan Domb,62,"1,462","1,420","1,446","1,433",93,74,67,69,47,29,15,9,7,All
Derek S Green,,97,"1,435","1,425","1,440",59,54,42,37,39,15,12,5,7,All
Blondell Reynolds Brown,,,93,"1,402","1,436",48,53,23,29,15,7,7,5,4,All
Helen Gym,,,,38,"1,414",54,64,34,46,48,30,21,10,7,All
William K Greenlee,,,,,37,60,59,28,44,22,12,13,5,3,All
Al Taubenberger,,,,,,17,212,229,205,175,14,7,5,3,All
David Oh,,,,,,,23,177,205,161,7,10,10,5,All
Daniel Tinney,,,,,,,,8,189,177,4,2,6,0,All
Dennis M O Brien,,,,,,,,,6,165,4,5,8,1,All
Terry Tracy,,,,,,,,,,3,18,8,7,4,All
Andrew C Stober,,,,,,,,,,,5,17,12,7,All
Kristin Combs,,,,,,,,,,,,0,13,6,All
Sheila E Armstrong,,,,,,,,,,,,,2,9,All
John Staggs,,,,,,,,,,,,,,0,All
Total,"1,666","1,665","1,623","1,592","1,583",360,336,301,286,239,52,39,30,16,All
