col_1,col_2,col_3,col_4,col_5,division
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,15
Ronald R Donatucci,9,0,68,0,15
Ross Feinberg,,0,1,7,15
Michael Wojcik,,,5,0,15
Paul Lalley,,,,1,15
Total,77,8,74,8,15
,Register Of Wills,,Judge Of The Commonwealth Court,,16
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,16
Ronald R Donatucci,9,0,90,1,16
Ross Feinberg,,0,0,3,16
Michael Wojcik,,,9,0,16
Paul Lalley,,,,1,16
Total,100,3,99,5,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,3,0,109,9,17
Paul Lalley,,3,2,12,17
Ronald R Donatucci,,,8,0,17
Ross Feinberg,,,,1,17
Total,121,17,119,22,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,7,0,101,1,18
Paul Lalley,,0,0,2,18
Ronald R Donatucci,,,3,0,18
Ross Feinberg,,,,0,18
Total,109,2,104,3,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,11,0,101,3,19
Paul Lalley,,2,0,7,19
Ronald R Donatucci,,,6,0,19
Ross Feinberg,,,,0,19
Total,115,9,107,10,19
,Register Of Wills,,Judge Of The Commonwealth Court,,20
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,20
Ronald R Donatucci,11,0,123,1,20
Ross Feinberg,,2,3,1,20
Michael Wojcik,,,6,0,20
Paul Lalley,,,,0,20
Total,135,6,132,2,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,16,0,177,3,21
Paul Lalley,,0,0,1,21
Ronald R Donatucci,,,16,0,21
Ross Feinberg,,,,3,21
Total,196,1,193,7,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,15,0,111,3,22
Paul Lalley,,1,0,5,22
Ronald R Donatucci,,,9,0,22
Ross Feinberg,,,,1,22
Total,129,6,120,9,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,15,0,113,11,23
Paul Lalley,,3,3,11,23
Ronald R Donatucci,,,7,0,23
Ross Feinberg,,,,2,23
Total,139,17,123,24,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,8,0,82,4,24
Paul Lalley,,0,0,5,24
Ronald R Donatucci,,,6,0,24
Ross Feinberg,,,,5,24
Total,94,5,88,14,24
,Judge Of The Commonwealth Court,,Register Of Wills,,25
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,25
Michael Wojcik,12,0,146,4,25
Paul Lalley,,0,0,5,25
Ronald R Donatucci,,,14,0,25
Ross Feinberg,,,,2,25
Total,162,5,160,11,25
,Judge Of The Commonwealth Court,,Register Of Wills,,26
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,26
Michael Wojcik,9,0,114,1,26
Paul Lalley,,0,0,3,26
Ronald R Donatucci,,,10,0,26
Ross Feinberg,,,,0,26
Total,124,3,124,4,26
,Register Of Wills,,Judge Of The Commonwealth Court,,27
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,27
Ronald R Donatucci,10,0,124,0,27
Ross Feinberg,,2,1,2,27
Michael Wojcik,,,7,0,27
Paul Lalley,,,,0,27
Total,134,5,132,2,27
,Register Of Wills,,Judge Of The Commonwealth Court,,28
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,28
Ronald R Donatucci,14,0,147,3,28
Ross Feinberg,,1,1,2,28
Michael Wojcik,,,9,0,28
Paul Lalley,,,,0,28
Total,164,4,157,5,28
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,257,0,"2,913",71,All
Paul Lalley,,16,27,128,All
Ronald R Donatucci,,,213,0,All
Ross Feinberg,,,,26,All
Total,"3,241",171,"3,153",225,All
