col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Kevin M Dougherty,10,122,119,1,1,0,0,124,120,118,6
Christine Donohue,,2,121,2,1,1,0,120,117,116,6
David Wecht,,,1,2,1,1,0,121,117,116,6
Judy Olson,,,,0,1,0,0,3,3,2,6
Anne Covey,,,,,0,0,0,2,2,1,6
Paul P Panepinto,,,,,,0,0,0,0,1,6
Mike George,,,,,,,0,0,0,0,6
Christine Hope,,,,,,,,0,121,120,6
Sharon Williams Losier,,,,,,,,,1,118,6
Joffie C Pittman,,,,,,,,,,0,6
Total,146,132,129,3,2,1,0,134,128,124,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,7
Kevin M Dougherty,5,150,144,1,2,3,1,143,126,116,7
Christine Donohue,,0,146,4,1,3,0,139,122,114,7
David Wecht,,,1,4,2,2,0,132,111,105,7
Judy Olson,,,,0,3,0,2,4,6,3,7
Anne Covey,,,,,0,0,3,2,5,2,7
Paul P Panepinto,,,,,,0,0,4,1,3,7
Mike George,,,,,,,0,1,3,1,7
Joffie C Pittman,,,,,,,,0,120,117,7
Christine Hope,,,,,,,,,0,110,7
Sharon Williams Losier,,,,,,,,,,0,7
Total,174,161,154,8,6,4,3,149,136,122,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Joffie C Pittman,Christine Hope,Sharon Williams Losier,8
Christine Donohue,2,161,145,10,1,5,0,137,114,117,8
David Wecht,,0,142,7,1,4,0,129,106,110,8
Kevin M Dougherty,,,7,2,0,1,0,125,104,108,8
Judy Olson,,,,0,6,1,6,5,12,5,8
Mike George,,,,,0,0,6,1,6,1,8
Paul P Panepinto,,,,,,1,0,4,4,4,8
Anne Covey,,,,,,,0,0,5,0,8
Joffie C Pittman,,,,,,,,1,108,114,8
Christine Hope,,,,,,,,,0,108,8
Sharon Williams Losier,,,,,,,,,,0,8
Total,174,163,161,17,7,7,6,140,124,122,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,9
,Christine Donohue,Kevin M Dougherty,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Joffie C Pittman,Sharon Williams Losier,Christine Hope,9
Christine Donohue,1,143,162,9,7,1,0,142,121,120,9
Kevin M Dougherty,,11,143,1,1,0,0,133,114,111,9
David Wecht,,,0,8,8,1,0,142,123,118,9
Paul P Panepinto,,,,0,0,0,0,9,8,8,9
Judy Olson,,,,,0,0,0,7,6,6,9
Anne Covey,,,,,,0,0,1,1,1,9
Mike George,,,,,,,0,0,0,0,9
Joffie C Pittman,,,,,,,,0,123,116,9
Sharon Williams Losier,,,,,,,,,0,116,9
Christine Hope,,,,,,,,,,0,9
Total,168,168,167,9,8,1,0,149,128,126,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Joffie C Pittman,Sharon Williams Losier,Christine Hope,10
Kevin M Dougherty,5,110,113,0,0,1,0,113,108,102,10
David Wecht,,3,116,6,1,0,0,110,106,97,10
Christine Donohue,,,1,6,1,1,0,111,104,100,10
Judy Olson,,,,0,0,0,0,6,5,6,10
Paul P Panepinto,,,,,1,0,0,0,0,0,10
Mike George,,,,,,0,0,1,1,1,10
Anne Covey,,,,,,,0,0,0,0,10
Joffie C Pittman,,,,,,,,0,108,105,10
Sharon Williams Losier,,,,,,,,,0,104,10
Christine Hope,,,,,,,,,,0,10
Total,134,126,124,7,2,1,0,122,120,111,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kevin M Dougherty,4,174,173,1,0,0,0,165,167,166,11
Christine Donohue,,0,175,3,0,0,1,160,165,164,11
David Wecht,,,2,1,0,0,1,159,164,161,11
Judy Olson,,,,0,3,3,0,4,2,3,11
Anne Covey,,,,,0,3,0,3,0,0,11
Mike George,,,,,,0,0,3,0,0,11
Paul P Panepinto,,,,,,,0,1,1,1,11
Christine Hope,,,,,,,,0,160,162,11
Joffie C Pittman,,,,,,,,,0,163,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,189,179,179,6,3,3,1,170,170,170,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,8,134,134,0,0,0,0,132,129,129,12
David Wecht,,1,132,1,1,0,0,124,122,123,12
Christine Donohue,,,0,0,0,0,0,125,121,124,12
Anne Covey,,,,1,3,2,0,3,1,1,12
Judy Olson,,,,,0,2,0,3,1,1,12
Mike George,,,,,,0,0,2,0,0,12
Paul P Panepinto,,,,,,,0,0,0,0,12
Christine Hope,,,,,,,,0,121,124,12
Sharon Williams Losier,,,,,,,,,0,126,12
Joffie C Pittman,,,,,,,,,,0,12
Total,157,139,137,4,3,2,0,137,134,130,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Kevin M Dougherty,5,123,119,0,1,0,0,119,119,120,13
Christine Donohue,,0,120,0,1,0,1,116,118,113,13
David Wecht,,,1,0,0,0,1,112,113,112,13
Judy Olson,,,,0,2,2,1,2,1,0,13
Paul P Panepinto,,,,,0,1,1,2,2,1,13
Anne Covey,,,,,,0,0,1,0,0,13
Mike George,,,,,,,0,2,2,1,13
Christine Hope,,,,,,,,1,117,114,13
Joffie C Pittman,,,,,,,,,0,116,13
Sharon Williams Losier,,,,,,,,,,0,13
Total,142,128,125,3,3,2,2,126,124,124,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Kevin M Dougherty,9,79,75,1,0,1,0,77,68,64,14
Christine Donohue,,0,74,1,0,1,0,69,65,64,14
David Wecht,,,0,0,0,0,0,65,64,65,14
Anne Covey,,,,0,0,0,0,1,1,1,14
Judy Olson,,,,,1,0,0,0,0,0,14
Paul P Panepinto,,,,,,0,0,1,1,1,14
Mike George,,,,,,,0,0,0,0,14
Christine Hope,,,,,,,,0,64,63,14
Sharon Williams Losier,,,,,,,,,0,61,14
Joffie C Pittman,,,,,,,,,,0,14
Total,100,81,79,1,1,1,0,78,70,67,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,8,115,112,0,0,0,0,113,106,104,15
David Wecht,,1,110,0,0,0,0,104,103,99,15
Christine Donohue,,,1,1,1,0,0,103,100,97,15
Judy Olson,,,,0,1,0,0,0,0,0,15
Mike George,,,,,0,0,0,0,0,0,15
Anne Covey,,,,,,0,0,0,0,0,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Christine Hope,,,,,,,,0,103,102,15
Sharon Williams Losier,,,,,,,,,0,103,15
Joffie C Pittman,,,,,,,,,,0,15
Total,136,118,117,1,1,0,0,115,109,104,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Christine Donohue,3,213,186,25,3,8,0,177,138,137,16
David Wecht,,0,186,23,3,6,2,177,134,134,16
Kevin M Dougherty,,,8,4,0,5,1,160,125,127,16
Judy Olson,,,,0,8,0,6,17,20,15,16
Anne Covey,,,,,0,0,5,4,8,4,16
Paul P Panepinto,,,,,,0,0,7,8,8,16
Mike George,,,,,,,0,3,7,3,16
Joffie C Pittman,,,,,,,,0,132,136,16
Christine Hope,,,,,,,,,0,136,16
Sharon Williams Losier,,,,,,,,,,0,16
Total,233,226,211,33,10,10,7,188,155,152,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,17
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,17
Christine Donohue,2,300,260,26,5,1,11,246,169,159,17
David Wecht,,0,255,24,3,0,10,246,157,158,17
Kevin M Dougherty,,,5,1,1,2,1,220,153,148,17
Judy Olson,,,,0,12,11,0,21,20,12,17
Anne Covey,,,,,0,10,0,6,12,3,17
Mike George,,,,,,1,0,5,10,2,17
Paul P Panepinto,,,,,,,0,11,4,5,17
Joffie C Pittman,,,,,,,,0,160,162,17
Christine Hope,,,,,,,,,0,161,17
Sharon Williams Losier,,,,,,,,,,0,17
Total,323,309,286,37,16,14,12,266,190,175,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Joffie C Pittman,Christine Hope,Sharon Williams Losier,18
Christine Donohue,2,177,164,13,6,2,0,152,117,118,18
David Wecht,,1,158,12,7,2,0,150,111,117,18
Kevin M Dougherty,,,5,2,3,1,1,144,115,118,18
Judy Olson,,,,0,2,7,4,12,13,6,18
Paul P Panepinto,,,,,0,1,1,8,7,6,18
Mike George,,,,,,0,3,5,8,5,18
Anne Covey,,,,,,,0,2,6,2,18
Joffie C Pittman,,,,,,,,0,117,123,18
Christine Hope,,,,,,,,,0,120,18
Sharon Williams Losier,,,,,,,,,,0,18
Total,191,184,180,21,10,9,6,166,135,132,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Joffie C Pittman,Christine Hope,Sharon Williams Losier,19
David Wecht,2,255,243,8,2,0,5,218,170,183,19
Christine Donohue,,0,239,9,4,1,3,217,177,181,19
Kevin M Dougherty,,,5,3,2,0,3,216,174,178,19
Judy Olson,,,,0,18,13,0,11,21,9,19
Anne Covey,,,,,0,15,0,7,19,5,19
Mike George,,,,,,0,0,2,14,2,19
Paul P Panepinto,,,,,,,0,4,3,5,19
Joffie C Pittman,,,,,,,,0,170,180,19
Christine Hope,,,,,,,,,1,173,19
Sharon Williams Losier,,,,,,,,,,0,19
Total,270,266,263,26,22,15,6,232,202,197,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,9,95,89,1,0,0,2,94,93,91,20
David Wecht,,1,89,1,0,1,1,92,92,90,20
Christine Donohue,,,0,1,1,1,0,90,86,86,20
Anne Covey,,,,0,2,1,0,3,2,2,20
Judy Olson,,,,,0,2,1,3,1,1,20
Mike George,,,,,,0,1,3,0,0,20
Paul P Panepinto,,,,,,,0,2,1,1,20
Christine Hope,,,,,,,,0,93,92,20
Sharon Williams Losier,,,,,,,,,0,92,20
Joffie C Pittman,,,,,,,,,,0,20
Total,113,101,95,3,3,3,3,104,97,95,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Sharon Williams Losier,Christine Hope,Joffie C Pittman,21
Kevin M Dougherty,7,87,85,1,0,0,0,84,83,82,21
David Wecht,,1,84,1,0,0,0,79,78,78,21
Christine Donohue,,,0,0,0,0,0,76,77,77,21
Judy Olson,,,,0,0,0,0,1,1,1,21
Anne Covey,,,,,0,0,0,0,0,0,21
Mike George,,,,,,0,0,0,0,0,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Sharon Williams Losier,,,,,,,,0,77,78,21
Christine Hope,,,,,,,,,0,80,21
Joffie C Pittman,,,,,,,,,,1,21
Total,108,94,89,1,0,0,0,88,85,85,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Joffie C Pittman,Sharon Williams Losier,Christine Hope,22
Christine Donohue,2,134,119,10,5,2,1,118,110,109,22
David Wecht,,1,122,8,5,1,1,121,111,109,22
Kevin M Dougherty,,,6,2,3,0,2,113,106,104,22
Judy Olson,,,,0,1,2,1,9,7,8,22
Paul P Panepinto,,,,,0,1,1,5,3,4,22
Anne Covey,,,,,,0,2,2,2,4,22
Mike George,,,,,,,0,1,2,4,22
Joffie C Pittman,,,,,,,,0,111,108,22
Sharon Williams Losier,,,,,,,,,0,111,22
Christine Hope,,,,,,,,,,0,22
Total,150,150,146,12,8,4,4,133,127,126,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,23
Christine Donohue,2,158,145,12,2,6,0,139,120,113,23
David Wecht,,0,146,12,1,3,0,137,115,110,23
Kevin M Dougherty,,,3,1,0,3,0,136,114,112,23
Judy Olson,,,,0,6,1,4,8,14,7,23
Anne Covey,,,,,1,1,4,2,7,2,23
Paul P Panepinto,,,,,,0,0,5,5,4,23
Mike George,,,,,,,0,0,4,0,23
Joffie C Pittman,,,,,,,,0,116,116,23
Christine Hope,,,,,,,,,0,114,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,167,165,162,19,8,7,4,147,130,120,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Joffie C Pittman,Christine Hope,Sharon Williams Losier,All
Kevin M Dougherty,155,"3,332","3,307",31,16,35,11,"3,048","2,752","2,745",All
Christine Donohue,,25,"3,512",159,28,79,11,"3,122","2,764","2,742",All
David Wecht,,,19,144,19,69,13,"3,108","2,692","2,733",All
Judy Olson,,,,1,81,10,70,138,174,106,All
Anne Covey,,,,,2,5,63,39,100,36,All
Paul P Panepinto,,,,,,3,5,83,66,65,All
Mike George,,,,,,,1,28,80,23,All
Joffie C Pittman,,,,,,,,2,"2,725","2,777",All
Christine Hope,,,,,,,,,3,"2,724",All
Sharon Williams Losier,,,,,,,,,,2,All
Total,"3,834","3,755","3,704",256,115,109,91,"3,330","3,075","2,994",All
