col_1,col_2,col_3,col_4,col_5,col_6,division
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,13
Ronald R Donatucci,6,0,99,91,90,13
Ross Feinberg,,0,2,3,1,13
Sharon Williams Losier,,,3,90,92,13
Christine Hope,,,,5,88,13
Joffie C Pittman,,,,,1,13
Total,112,3,108,102,96,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Ronald R Donatucci,4,0,122,120,116,14
Ross Feinberg,,0,3,2,2,14
Christine Hope,,,4,116,113,14
Joffie C Pittman,,,,3,115,14
Sharon Williams Losier,,,,,6,14
Total,141,3,132,129,128,14
,Register Of Wills,,Judge Of The Municipal Court,,,15
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Ronald R Donatucci,3,0,111,111,108,15
Ross Feinberg,,0,4,2,1,15
Christine Hope,,,4,107,107,15
Sharon Williams Losier,,,,3,104,15
Joffie C Pittman,,,,,1,15
Total,123,4,120,117,110,15
,Register Of Wills,,Judge Of The Municipal Court,,,16
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,16
Ronald R Donatucci,6,0,63,57,52,16
Ross Feinberg,,1,0,1,0,16
Sharon Williams Losier,,,2,55,53,16
Christine Hope,,,,1,51,16
Joffie C Pittman,,,,,0,16
Total,75,2,69,62,55,16
,Register Of Wills,,Judge Of The Municipal Court,,,17
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Ronald R Donatucci,2,0,82,81,76,17
Ross Feinberg,,0,0,1,1,17
Christine Hope,,,2,77,76,17
Sharon Williams Losier,,,,1,78,17
Joffie C Pittman,,,,,2,17
Total,91,1,86,85,81,17
,Register Of Wills,,Judge Of The Municipal Court,,,18
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Ronald R Donatucci,3,0,95,93,92,18
Ross Feinberg,,0,1,2,1,18
Sharon Williams Losier,,,5,89,90,18
Christine Hope,,,,3,89,18
Joffie C Pittman,,,,,1,18
Total,108,2,103,100,96,18
,Judge Of The Municipal Court,,,Register Of Wills,,19
,Sharon Williams Losier,Joffie C Pittman,Christine Hope,Ronald R Donatucci,Ross Feinberg,19
Sharon Williams Losier,5,112,109,113,3,19
Joffie C Pittman,,0,107,105,5,19
Christine Hope,,,2,103,4,19
Ronald R Donatucci,,,,5,0,19
Ross Feinberg,,,,,0,19
Total,127,116,115,123,6,19
,Register Of Wills,,Judge Of The Municipal Court,,,20
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Ronald R Donatucci,4,0,148,147,148,20
Ross Feinberg,,0,5,1,0,20
Christine Hope,,,4,143,141,20
Joffie C Pittman,,,,1,140,20
Sharon Williams Losier,,,,,2,20
Total,165,6,160,152,151,20
,Register Of Wills,,Judge Of The Municipal Court,,,21
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Ronald R Donatucci,4,0,148,151,139,21
Ross Feinberg,,1,5,1,1,21
Christine Hope,,,1,144,142,21
Sharon Williams Losier,,,,1,141,21
Joffie C Pittman,,,,,4,21
Total,166,6,158,157,148,21
,Register Of Wills,,Judge Of The Municipal Court,,,22
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Ronald R Donatucci,10,0,98,102,99,22
Ross Feinberg,,0,2,2,2,22
Christine Hope,,,5,101,101,22
Sharon Williams Losier,,,,1,103,22
Joffie C Pittman,,,,,1,22
Total,116,3,110,110,106,22
,Register Of Wills,,Judge Of The Municipal Court,,,23
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Ronald R Donatucci,1,0,50,50,48,23
Ross Feinberg,,0,3,2,1,23
Christine Hope,,,3,47,46,23
Sharon Williams Losier,,,,1,48,23
Joffie C Pittman,,,,,1,23
Total,60,3,58,55,52,23
,Register Of Wills,,Judge Of The Municipal Court,,,24
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Ronald R Donatucci,4,0,130,125,121,24
Ross Feinberg,,1,3,0,0,24
Christine Hope,,,5,117,118,24
Sharon Williams Losier,,,,5,119,24
Joffie C Pittman,,,,,1,24
Total,151,4,142,134,126,24
,Register Of Wills,,Judge Of The Municipal Court,,,25
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Ronald R Donatucci,8,0,85,86,83,25
Ross Feinberg,,1,1,0,0,25
Christine Hope,,,5,82,82,25
Sharon Williams Losier,,,,0,83,25
Joffie C Pittman,,,,,1,25
Total,104,2,95,91,90,25
,Register Of Wills,,Judge Of The Municipal Court,,,26
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,26
Ronald R Donatucci,2,0,45,46,43,26
Ross Feinberg,,0,1,1,1,26
Sharon Williams Losier,,,2,45,44,26
Christine Hope,,,,0,45,26
Joffie C Pittman,,,,,0,26
Total,50,1,49,48,45,26
,Register Of Wills,,Judge Of The Municipal Court,,,27
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,27
Ronald R Donatucci,4,0,93,89,87,27
Ross Feinberg,,0,2,2,2,27
Sharon Williams Losier,,,1,89,88,27
Christine Hope,,,,2,90,27
Joffie C Pittman,,,,,1,27
Total,104,2,100,97,93,27
,Judge Of The Municipal Court,,,Register Of Wills,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,28
Christine Hope,5,78,77,79,4,28
Sharon Williams Losier,,3,78,85,0,28
Joffie C Pittman,,,3,77,1,28
Ronald R Donatucci,,,,2,0,28
Ross Feinberg,,,,,0,28
Total,89,89,82,89,5,28
,Register Of Wills,,Judge Of The Municipal Court,,,29
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Ronald R Donatucci,4,0,92,96,84,29
Ross Feinberg,,0,0,0,0,29
Christine Hope,,,7,85,82,29
Sharon Williams Losier,,,,0,82,29
Joffie C Pittman,,,,,1,29
Total,111,0,102,98,87,29
