col_1,col_2,col_3,col_4,col_5,col_6,division
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,19
Christine Hope,3,24,23,29,10,19
Sharon Williams Losier,,1,23,23,2,19
Joffie C Pittman,,,0,20,3,19
Ronald R Donatucci,,,,0,0,19
Ross Feinberg,,,,,1,19
Total,43,27,24,31,12,19
,Judge Of The Municipal Court,,,Register Of Wills,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,20
Christine Hope,2,20,19,25,2,20
Sharon Williams Losier,,1,19,21,0,20
Joffie C Pittman,,,1,20,0,20
Ronald R Donatucci,,,,0,0,20
Ross Feinberg,,,,,0,20
Total,29,22,21,27,2,20
,Register Of Wills,,Judge Of The Municipal Court,,,21
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Ronald R Donatucci,2,0,24,27,25,21
Ross Feinberg,,0,4,0,0,21
Christine Hope,,,1,23,23,21
Joffie C Pittman,,,,0,25,21
Sharon Williams Losier,,,,,1,21
Total,32,4,30,28,27,21
,Judge Of The Municipal Court,,,Register Of Wills,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,22
Christine Hope,5,36,37,41,18,22
Sharon Williams Losier,,2,38,33,6,22
Joffie C Pittman,,,0,33,6,22
Ronald R Donatucci,,,,6,0,22
Ross Feinberg,,,,,1,22
Total,64,42,40,51,19,22
,Judge Of The Municipal Court,,,Register Of Wills,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ross Feinberg,Ronald R Donatucci,23
Christine Hope,4,20,20,21,20,23
Sharon Williams Losier,,0,20,4,18,23
Joffie C Pittman,,,1,5,15,23
Ross Feinberg,,,,5,0,23
Ronald R Donatucci,,,,,2,23
Total,48,25,24,28,25,23
,Judge Of The Municipal Court,,,Register Of Wills,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,24
Christine Hope,3,22,20,21,20,24
Sharon Williams Losier,,0,20,17,7,24
Joffie C Pittman,,,0,13,7,24
Ronald R Donatucci,,,,3,0,24
Ross Feinberg,,,,,1,24
Total,44,24,20,26,21,24
