col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court,,Register Of Wills,,1
,Alice Beck Dubow,Emil Giordano,Ross Feinberg,Ronald R Donatucci,1
Alice Beck Dubow,13,0,16,61,1
Emil Giordano,,3,68,11,1
Ross Feinberg,,,6,0,1
Ronald R Donatucci,,,,4,1
Total,90,82,90,76,1
,Judge Of The Superior Court,,Register Of Wills,,2
,Emil Giordano,Alice Beck Dubow,Ross Feinberg,Ronald R Donatucci,2
Emil Giordano,15,0,67,13,2
Alice Beck Dubow,,13,14,61,2
Ross Feinberg,,,5,0,2
Ronald R Donatucci,,,,10,2
Total,95,88,86,84,2
,Judge Of The Superior Court,,Register Of Wills,,3
,Emil Giordano,Alice Beck Dubow,Ross Feinberg,Ronald R Donatucci,3
Emil Giordano,9,0,78,12,3
Alice Beck Dubow,,9,14,70,3
Ross Feinberg,,,5,0,3
Ronald R Donatucci,,,,9,3
Total,99,93,97,91,3
,Judge Of The Superior Court,,Register Of Wills,,4
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,4
Alice Beck Dubow,11,0,80,16,4
Emil Giordano,,2,16,60,4
Ronald R Donatucci,,,7,0,4
Ross Feinberg,,,,5,4
Total,107,78,103,81,4
,Judge Of The Superior Court,,Register Of Wills,,5
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,5
Alice Beck Dubow,10,0,66,16,5
Emil Giordano,,10,9,52,5
Ronald R Donatucci,,,7,0,5
Ross Feinberg,,,,9,5
Total,92,71,82,77,5
,Judge Of The Superior Court,,Register Of Wills,,6
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,6
Alice Beck Dubow,11,0,80,6,6
Emil Giordano,,8,4,33,6
Ronald R Donatucci,,,10,0,6
Ross Feinberg,,,,7,6
Total,97,45,94,46,6
,Register Of Wills,,Judge Of The Superior Court,,7
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,7
Ronald R Donatucci,8,0,54,3,7
Ross Feinberg,,1,1,18,7
Alice Beck Dubow,,,3,0,7
Emil Giordano,,,,3,7
Total,65,20,58,24,7
,Judge Of The Superior Court,,Register Of Wills,,8
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,8
Alice Beck Dubow,14,0,55,8,8
Emil Giordano,,8,9,54,8
Ronald R Donatucci,,,13,0,8
Ross Feinberg,,,,4,8
Total,77,71,77,66,8
,Judge Of The Superior Court,,Register Of Wills,,9
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,9
Alice Beck Dubow,9,0,78,12,9
Emil Giordano,,4,8,69,9
Ronald R Donatucci,,,7,0,9
Ross Feinberg,,,,4,9
Total,99,81,93,85,9
,Judge Of The Superior Court,,Register Of Wills,,10
,Alice Beck Dubow,Emil Giordano,Ross Feinberg,Ronald R Donatucci,10
Alice Beck Dubow,20,0,18,64,10
Emil Giordano,,5,72,9,10
Ross Feinberg,,,9,0,10
Ronald R Donatucci,,,,12,10
Total,102,86,99,85,10
,Judge Of The Superior Court,,Register Of Wills,,11
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,11
Alice Beck Dubow,24,0,137,32,11
Emil Giordano,,16,15,68,11
Ronald R Donatucci,,,23,0,11
Ross Feinberg,,,,12,11
Total,193,99,175,112,11
,Register Of Wills,,Judge Of The Superior Court,,12
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,12
Ronald R Donatucci,10,0,48,14,12
Ross Feinberg,,3,14,46,12
Alice Beck Dubow,,,8,0,12
Emil Giordano,,,,7,12
Total,72,63,70,67,12
,Register Of Wills,,Judge Of The Superior Court,,13
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,13
Ronald R Donatucci,17,0,96,9,13
Ross Feinberg,,5,12,50,13
Alice Beck Dubow,,,13,0,13
Emil Giordano,,,,6,13
Total,122,67,121,65,13
,Judge Of The Superior Court,,Register Of Wills,,14
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,14
Alice Beck Dubow,19,0,74,12,14
Emil Giordano,,10,9,65,14
Ronald R Donatucci,,,15,0,14
Ross Feinberg,,,,5,14
Total,105,84,98,82,14
,Judge Of The Superior Court,,Register Of Wills,,15
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,15
Alice Beck Dubow,10,0,66,12,15
Emil Giordano,,3,4,39,15
Ronald R Donatucci,,,10,0,15
Ross Feinberg,,,,5,15
Total,88,46,80,56,15
,Judge Of The Superior Court,,Register Of Wills,,16
,Emil Giordano,Alice Beck Dubow,Ross Feinberg,Ronald R Donatucci,16
Emil Giordano,8,0,50,9,16
Alice Beck Dubow,,15,4,38,16
Ross Feinberg,,,4,0,16
Ronald R Donatucci,,,,7,16
Total,67,57,58,54,16
,Register Of Wills,,Judge Of The Superior Court,,17
,Ross Feinberg,Ronald R Donatucci,Emil Giordano,Alice Beck Dubow,17
Ross Feinberg,8,0,49,8,17
Ronald R Donatucci,,13,8,34,17
Emil Giordano,,,4,0,17
Alice Beck Dubow,,,,5,17
Total,65,55,61,47,17
,Register Of Wills,,Judge Of The Superior Court,,18
,Ross Feinberg,Ronald R Donatucci,Emil Giordano,Alice Beck Dubow,18
Ross Feinberg,7,0,61,13,18
Ronald R Donatucci,,13,15,50,18
Emil Giordano,,,4,0,18
Alice Beck Dubow,,,,12,18
Total,81,78,80,75,18
,Judge Of The Superior Court,,Register Of Wills,,19
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,19
Alice Beck Dubow,13,0,51,15,19
Emil Giordano,,3,10,42,19
Ronald R Donatucci,,,10,0,19
Ross Feinberg,,,,2,19
Total,79,55,71,59,19
,Judge Of The Superior Court,,Register Of Wills,,20
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,20
Alice Beck Dubow,12,0,70,20,20
Emil Giordano,,8,4,41,20
Ronald R Donatucci,,,11,0,20
Ross Feinberg,,,,6,20
Total,102,53,85,67,20
,Judge Of The Superior Court,,Register Of Wills,,21
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,21
Alice Beck Dubow,16,0,69,23,21
Emil Giordano,,5,8,25,21
Ronald R Donatucci,,,8,0,21
Ross Feinberg,,,,5,21
Total,108,38,85,53,21
,Judge Of The Superior Court,,Register Of Wills,,22
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,22
Alice Beck Dubow,8,0,65,22,22
Emil Giordano,,1,7,27,22
Ronald R Donatucci,,,4,0,22
Ross Feinberg,,,,1,22
Total,95,35,76,50,22
,Register Of Wills,,Judge Of The Superior Court,,23
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,23
Ronald R Donatucci,25,0,152,14,23
Ross Feinberg,,12,16,56,23
Alice Beck Dubow,,,21,0,23
Emil Giordano,,,,12,23
Total,191,84,189,82,23
,Judge Of The Superior Court,,Register Of Wills,,24
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,24
Alice Beck Dubow,5,0,40,15,24
Emil Giordano,,1,8,34,24
Ronald R Donatucci,,,5,0,24
Ross Feinberg,,,,4,24
Total,60,43,53,53,24
,Judge Of The Superior Court,,Register Of Wills,,25
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,25
Alice Beck Dubow,10,0,39,9,25
Emil Giordano,,7,3,23,25
Ronald R Donatucci,,,5,0,25
Ross Feinberg,,,,1,25
Total,58,33,47,33,25
,Judge Of The Superior Court,,Register Of Wills,,All
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,All
Alice Beck Dubow,304,0,"1,698",348,All
Emil Giordano,,162,231,"1,247",All
Ronald R Donatucci,,,263,0,All
Ross Feinberg,,,,135,All
Total,"2,350","1,640","2,192","1,730",All
